member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
12052483,1425457,0,0,222,2.379720624770424,5.985783211966599,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
183783432,1425457,0,0,62,0.0,5.575006390962245,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32399372,1425457,1,2,28,3.176110251517256,4.253434386188784,4.247927513443588,23.0,44.0,6.0,2.321928094887362,2.584962500721156,2.321928094887362
183328781,1425457,0,0,36,1.4466166676282082,4.982289237493325,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
11036689,1425457,0,0,10,0.8112781244591328,2.8464393446710154,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185659422,1425457,0,0,36,0.0,5.1699250014423095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93042722,1425457,0,0,30,1.2987949406953985,4.773557262275186,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12216358,1425457,0,0,61,0.0,5.531318846143208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12740659,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12554297,1425457,0,0,81,1.669180336866731,5.034275548468002,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
31139902,1425457,0,0,22,1.9211854965885544,4.459431618637295,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
183187522,1425457,0,0,43,1.8676338909712125,5.176151091861087,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
106387542,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93935702,1425457,0,0,33,0.9182958340544896,4.923181998146334,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
11399265,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163160162,1425457,0,0,41,1.3516441151533922,5.211210541203447,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
185172069,1425457,2,1,14,0.0,3.2359263506290334,0.0,12.5,22.5,26.0,2.1581988025121803,3.989044837084735,3.573546073604861
184363109,1425457,0,0,27,2.221251836004466,4.606739354015323,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
10926189,1425457,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627125,1425457,2,1,28,2.3432578733442675,4.307354922057604,4.08746284125034,15.5,24.5,11.0,2.7867786311375924,3.292481250360578,2.953445297804259
186146945,1425457,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13680773,1425457,0,0,27,1.295461844238322,4.6808134280893965,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
10846344,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143741072,1425457,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182616209,1425457,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88168592,1425457,0,0,29,1.0,4.625053839880556,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185268385,1425457,0,0,63,0.37123232664087563,5.786803733023728,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
84443302,1425457,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95590572,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8175804,1425457,0,0,10,1.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183529668,1425457,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12933321,1425457,0,0,5,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183621841,1425457,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180994262,1425457,0,0,19,0.9544340029249649,4.247927513443588,3.0,0.0,0.0,0.0,0.0,0.0,0.0
130750682,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52072672,1425457,0,0,32,0.0,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37073122,1425457,0,0,71,3.2439821538141276,5.3777945095444855,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
184203494,1425457,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186001638,1425457,3,1,13,0.0,3.5465935642949384,1.5,9.666666666666666,15.666666666666666,6.666666666666667,1.7739760316291207,2.69227186568361,1.7739760316291207
183462137,1425457,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7084282,1425457,0,0,80,3.0849625007211565,6.018619813556227,4.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190628125,1425457,0,0,14,0.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183220511,1425457,0,0,56,0.0,5.458966082694627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140691762,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131690802,1425457,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162289972,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177307962,1425457,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128407872,1425457,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145799492,1425457,0,0,123,0.0,6.582639200408415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157425992,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50819402,1425457,0,0,9,0.6500224216483541,3.169925001442312,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
13627741,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185418086,1425457,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3524967,1425457,0,0,26,2.2998963911678914,4.700439718141092,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
185807224,1425457,0,0,7,1.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128469372,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183261564,1425457,0,0,220,1.3663146570363986,6.576139116711298,3.875,0.0,0.0,0.0,0.0,0.0,0.0
65151362,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183353734,1425457,0,0,39,0.0,5.182838116298145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185778567,1425457,3,2,5,2.0,2.321928094887362,2.0,9.666666666666666,15.333333333333334,9.333333333333334,1.1073093649624541,3.100493688819469,1.607309364962454
184299921,1425457,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125731222,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188574116,1425457,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125424,1425457,2,1,25,2.889549430862088,4.4838561897747224,3.969815782426811,3.0,3.0,3.5,0.75,1.660964047443681,1.0
63037872,1425457,2,1,6,1.584962500721156,2.584962500721156,1.584962500721156,12.5,22.5,4.0,1.160964047443681,1.792481250360578,1.160964047443681
183890357,1425457,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125968822,1425457,0,0,17,1.0,4.08746284125034,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124338622,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120103372,1425457,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57221582,1425457,0,0,16,1.5,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80716242,1425457,0,0,8,1.584962500721156,2.75,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9714136,1425457,23,44,6,2.321928094887362,2.584962500721156,2.321928094887362,2.347826086956522,1.391304347826087,9.478260869565217,0.8445871646351751,2.130044314203267,1.336407391481179
64569822,1425457,0,0,8,1.584962500721156,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
123959782,1425457,0,0,27,0.8166890883150209,4.680813428089397,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
175942122,1425457,0,0,8,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13498859,1425457,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185883114,1425457,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84853232,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185469431,1425457,0,0,27,0.0,4.6808134280893965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30333432,1425457,0,0,33,2.4508257945180887,4.222593650305007,3.188721875540867,0.0,0.0,0.0,0.0,0.0,0.0
186673663,1425457,0,0,72,0.946372935985442,5.9477027792200925,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
44634632,1425457,2,4,2,1.0,1.0,1.0,12.5,22.5,3.5,1.160964047443681,1.292481250360578,1.160964047443681
62507532,1425457,0,0,24,0.0,4.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368018,1425457,0,0,14,1.8423709931771088,3.6644977792004623,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
9613852,1425457,0,0,20,1.061278124459133,4.221928094887362,3.0,0.0,0.0,0.0,0.0,0.0,0.0
183642667,1425457,0,0,25,0.0,4.5638561897747225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183523901,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53977662,1425457,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124940862,1425457,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185940566,1425457,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10453595,1425457,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109441632,1425457,3,1,36,0.6500224216483541,4.512939322153332,2.584962500721156,4.666666666666667,2.3333333333333335,8.333333333333334,1.583876389129274,2.723308333814104,1.861654166907052
185023073,1425457,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9427562,1425457,0,0,23,0.9709505944546686,4.523561956057013,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
102605422,1425457,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183532150,1425457,0,0,15,1.0,3.773557262275185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184650365,1425457,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184789648,1425457,0,0,11,0.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
643738,1425457,0,0,19,0.0,4.247927513443588,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
151884442,1425457,0,0,7,0.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19755681,1425457,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184939176,1425457,0,0,19,0.0,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185473709,1425457,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188863150,1425457,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178354872,1425457,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9308879,1425457,0,0,20,3.0271691184406193,4.084183719779189,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
193702608,1425457,0,0,74,1.1488348542809168,5.480072710885208,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
22682321,1425457,0,0,10,1.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
39795412,1425457,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6949592,1425457,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12983003,1425457,0,0,18,1.0,4.169925001442313,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68711132,1425457,0,0,63,1.3778903318832147,5.691565637785633,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0
78252772,1425457,0,0,13,0.0,3.546593564294939,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162263802,1425457,0,0,27,0.0,4.754887502163471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
