member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19756491,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
208879625,19756491,0,0,35,0.0,4.257016588002656,0.0,0,0,0,0,0,0
208148499,19756491,0,0,11,0.0,2.4040097573248604,0.0,0,0,0,0,0,0
115343382,19756491,0,0,13,2.0,3.5465935642949384,2.0,0,0,0,0,0,0
196270106,19756491,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
216414234,19756491,0,0,25,0.0,3.3150849518197782,0.0,0,0,0,0,0,0
42926112,19756491,0,0,9,1.0,3.169925001442312,2.0,0,0,0,0,0,0
189351979,19756491,0,0,373,0.0,6.078840118512854,0.0,0,0,0,0,0,0
52760622,19756491,0,0,12,1.9219280948873623,2.9182958340544896,2.321928094887362,0,0,0,0,0,0
207501360,19756491,0,0,17,0.0,3.8521687236032816,0.0,0,0,0,0,0,0
10608702,19756491,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201093183,19756491,0,0,16,0.0,3.625,0.0,0,0,0,0,0,0
97171522,19756491,0,0,14,1.584962500721156,3.4677201004745006,1.584962500721156,0,0,0,0,0,0
215478341,19756491,0,0,61,0.0,4.1461081062156095,0.0,0,0,0,0,0,0
205105223,19756491,0,0,56,0.0,5.085812565690345,0.0,0,0,0,0,0,0
110422092,19756491,0,0,109,2.5103907223310395,6.199376985327378,5.0,0,0,0,0,0,0
2685007,19756491,0,0,116,2.1197853832250932,5.749332772240027,5.044394119358456,0,0,0,0,0,0
203274320,19756491,0,0,21,0.0,3.744239304948435,0.0,0,0,0,0,0,0
203419732,19756491,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
188692565,19756491,0,0,28,2.584962500721156,4.105516191543202,3.584962500721156,0,0,0,0,0,0
204619863,19756491,0,0,33,0.0,4.448894590437145,0.0,0,0,0,0,0,0
4098142,19756491,0,0,61,3.039148671903071,4.448137962189982,3.8073549220576055,0,0,0,0,0,0
208398434,19756491,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
204433512,19756491,0,0,26,0.0,3.1599109564099277,0.0,0,0,0,0,0,0
8777833,19756491,0,0,118,2.360099550377667,5.383639090592976,4.857980995127571,0,0,0,0,0,0
213510249,19756491,0,0,18,0.0,3.794653473544342,0.0,0,0,0,0,0,0
212945009,19756491,0,0,22,0.0,4.004886164091841,0.0,0,0,0,0,0,0
211775605,19756491,0,0,15,0.0,3.2402239289418517,0.0,0,0,0,0,0,0
12978299,19756491,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
189628543,19756491,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
14375040,19756491,0,0,59,1.1488348542809168,1.9858458631414804,2.5216406363433186,0,0,0,0,0,0
186937473,19756491,0,0,473,0.0,6.235845760016403,0.0,0,0,0,0,0,0
38850692,19756491,0,0,19,0.0,3.6368938042627024,0.0,0,0,0,0,0,0
197085318,19756491,0,0,19,0.0,3.4316235658474326,0.0,0,0,0,0,0,0
207794311,19756491,0,0,16,0.0,3.5,0.0,0,0,0,0,0,0
211413126,19756491,0,0,15,0.0,3.106890595608519,0.0,0,0,0,0,0,0
209582219,19756491,0,0,51,0.0,4.548837716308627,0.0,0,0,0,0,0,0
4051086,19756491,0,0,77,0.0,4.934729072769075,0.0,0,0,0,0,0,0
