member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
164560902,4042572,0,0,16,0.0,3.702819531114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60809222,4042572,0,0,11,0.0,2.7321588913645707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182575113,4042572,10,1,3,0.0,1.584962500721156,0.0,16.9,3.8,13.1,1.0645049605751469,3.0923660532791417,1.7688250309133178
127393802,4042572,0,0,5,0.8112781244591328,2.321928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
192348173,4042572,0,0,21,1.0,4.297079327540665,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14139410,4042572,0,0,52,0.6500224216483541,5.392747410448788,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
11640858,4042572,0,0,10,0.8112781244591328,3.1219280948873624,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198074395,4042572,0,0,45,0.0,5.136297540774118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11395104,4042572,31,2,12,2.2516291673878226,3.418295834054489,2.584962500721156,30.387096774193548,5.967741935483871,39.45161290322581,1.8852098383136633,3.580544472366373,2.9245352777331406
194732065,4042572,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3579940,4042572,0,0,114,3.52467389677155,6.306231242083103,5.543295834054494,0.0,0.0,0.0,0.0,0.0,0.0
193134636,4042572,0,0,27,0.0,4.6808134280893965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154214452,4042572,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193863732,4042572,0,0,105,1.1401156785146092,5.418151410304432,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0
86491192,4042572,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201646155,4042572,0,0,23,0.0,4.349648912578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198746189,4042572,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202752081,4042572,0,0,28,0.0,4.63753751126605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124969042,4042572,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560725,4042572,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149323862,4042572,0,0,82,0.9182958340544896,5.82371740082763,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
15933531,4042572,8,2,2,1.0,1.0,1.0,36.375,9.5,12.875,2.031117801428615,3.1513575648447123,2.6507042859433385
191881325,4042572,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204357744,4042572,0,0,21,0.0,4.011365041826378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202489970,4042572,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125763702,4042572,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192020602,4042572,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192217210,4042572,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193560699,4042572,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86286462,4042572,0,0,44,1.9219280948873623,5.232158891364569,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
201867393,4042572,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192462978,4042572,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13156484,4042572,12,2,3,0.9182958340544896,1.584962500721156,1.584962500721156,39.75,14.25,30.666666666666668,2.2988421148023086,3.759195955103438,3.21582910856989
124633222,4042572,0,0,57,2.3219280948873626,4.51607159265664,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
177946762,4042572,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203882649,4042572,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183296154,4042572,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195854494,4042572,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189046945,4042572,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48283812,4042572,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204595364,4042572,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59015342,4042572,9,2,22,3.0,3.663532754804253,3.0,20.666666666666668,6.888888888888889,18.22222222222222,1.4493268520146017,3.4019319894037596,2.3569472092394697
186745016,4042572,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203120825,4042572,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5415098,4042572,0,0,7,0.0,2.128085278891395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32145602,4042572,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30875842,4042572,0,0,13,1.584962500721156,3.3927474104487847,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
97181892,4042572,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187949255,4042572,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196165832,4042572,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197181642,4042572,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183124181,4042572,0,0,56,0.0,5.521640636343323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198729947,4042572,0,0,13,0.0,3.546593564294939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13828333,4042572,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97165552,4042572,0,0,208,1.3360253406140252,6.872895745210991,5.087462841250338,0.0,0.0,0.0,0.0,0.0,0.0
191889654,4042572,0,0,54,1.0,5.6067393540153185,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198181125,4042572,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40173832,4042572,0,0,46,0.0,5.124333087000482,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
203260171,4042572,0,0,28,0.0,4.321296333684861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182550805,4042572,0,0,10,1.3709505944546687,2.8464393446710154,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
194814231,4042572,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199868695,4042572,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197501220,4042572,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183697704,4042572,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13050158,4042572,4,1,2,1.0,1.0,1.0,25.75,9.0,14.5,2.2169997225588913,3.512086836058153,3.07480200459682
194289966,4042572,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188449072,4042572,0,0,34,0.7219280948873623,4.771142620598472,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
193560885,4042572,0,0,18,1.584962500721156,4.058813890331201,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
147112252,4042572,0,0,93,2.2119469268160854,6.000946469118679,4.954196310386877,0.0,0.0,0.0,0.0,0.0,0.0
200040764,4042572,0,0,96,0.0,6.389599089240291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49578302,4042572,0,0,45,2.584962500721156,5.225186429663007,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
155427142,4042572,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189915464,4042572,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
