member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
136538112,1454212,0,0,71,0.0,5.47546116202683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215428484,1454212,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748489,1454212,9,5,1,0.0,0.0,0.0,12.555555555555555,34.666666666666664,3.3333333333333335,0.5094402778579062,0.8842075662268013,0.5094402778579062
191859594,1454212,0,0,36,1.0,4.739097917988785,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188046346,1454212,0,0,47,1.4152689500270954,5.123425819624652,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0
9589260,1454212,12,22,1,0.0,0.0,0.0,11.666666666666666,27.666666666666668,7.75,0.7949205525012409,1.4804364126110563,0.9449875002403854
12110094,1454212,14,36,1,0.0,0.0,0.0,10.428571428571429,22.714285714285715,8.785714285714286,1.036517014680112,1.780381261018725,1.3249486872515657
208394895,1454212,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198148755,1454212,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195555991,1454212,0,0,122,0.0,5.997553145497614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157784472,1454212,0,0,10,1.3709505944546687,3.1219280948873624,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
192677912,1454212,0,0,18,1.584962500721156,4.169925001442313,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187614872,1454212,6,1,4,1.0,2.0,1.0,12.833333333333334,37.333333333333336,6.833333333333333,1.3986860961581649,1.7148387569847234,1.6048927700132685
187634071,1454212,0,0,22,0.0,4.459431618637295,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182860571,1454212,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197693981,1454212,0,0,28,0.0,4.593069207771888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190528414,1454212,0,0,25,0.6500224216483541,4.293660689688184,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
204858779,1454212,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195761406,1454212,0,0,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197793825,1454212,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211370021,1454212,0,0,22,0.0,4.1523912776298655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189835815,1454212,0,0,22,0.9182958340544896,4.368522527728205,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
130865192,1454212,0,0,18,2.128085278891395,3.725480556997868,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
197258030,1454212,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212942639,1454212,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207739696,1454212,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196658225,1454212,0,0,9,0.0,2.94770277922009,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213681075,1454212,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212629684,1454212,0,0,38,0.0,4.233997907838829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12108085,1454212,12,14,6,1.584962500721156,2.2516291673878226,1.584962500721156,11.25,27.75,8.583333333333334,0.9313563087333678,1.6815087969287763,1.184526593400064
9604022,1454212,10,9,2,0.0,1.0,0.0,12.4,32.2,3.5,0.6169925001442312,0.9209497263429034,0.6169925001442312
214891062,1454212,0,0,23,0.0,3.393127173448318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13703353,1454212,0,0,14,2.75,3.6644977792004623,3.0,0.0,0.0,0.0,0.0,0.0,0.0
194868285,1454212,0,0,39,0.0,4.907071770088826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193632574,1454212,0,0,25,0.0,4.483856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150596162,1454212,0,0,25,1.584962500721156,4.179470570797251,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
186455236,1454212,4,2,14,1.75,2.495602923729013,2.75,14.75,52.25,5.25,1.146240625180289,1.093226398830014,1.146240625180289
