member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
76375042,18444835,0,0,17,2.0,3.8077635764171953,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187369477,18444835,0,0,24,0.0,4.303508854797679,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
202869893,18444835,0,0,40,0.0,4.371928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7831053,18444835,0,0,22,0.9709505944546686,4.368522527728205,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
185105678,18444835,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135295382,18444835,0,0,28,0.0,4.735926350629031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110137882,18444835,0,0,51,1.6113834567195195,5.392726077138354,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
185385243,18444835,0,0,13,0.7219280948873623,3.546593564294939,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
189178013,18444835,0,0,245,0.0,6.492546126265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152983202,18444835,0,0,28,0.9544340029249649,4.450212064914746,3.0,0.0,0.0,0.0,0.0,0.0,0.0
26020642,18444835,0,0,103,0.9182958340544896,5.048240743837116,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
169744932,18444835,4,1,7,0.0,2.8073549220576046,1.0,4.0,1.0,13.25,1.0830858275647541,3.014769415187758,2.1738394923165827
196051364,18444835,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184982310,18444835,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184771376,18444835,4,1,25,1.2406705316766886,4.2634651896016456,3.459431618637298,4.0,1.0,8.75,0.7729181946455819,2.650741848301748,1.5589815876572581
183833140,18444835,0,0,34,0.0,4.6534955617749425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70236982,18444835,0,0,193,0.0,6.14134882667304,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
185548350,18444835,0,0,22,0.0,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698252,18444835,0,0,388,3.3706284588532034,6.897077432630726,6.957854445516404,0.0,0.0,0.0,0.0,0.0,0.0
187479377,18444835,0,0,8,0.0,2.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184281939,18444835,0,0,11,0.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185342677,18444835,0,0,23,0.0,4.349648912578752,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123171162,18444835,0,0,33,1.9609640474436814,4.8625759375402735,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
171197792,18444835,0,0,10,0.0,3.121928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184282213,18444835,0,0,12,1.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186001638,18444835,0,0,13,0.0,3.5465935642949384,1.5,0.0,0.0,0.0,0.0,0.0,0.0
190795109,18444835,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196430570,18444835,0,0,11,0.0,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73930992,18444835,4,1,10,1.0,2.5219280948873624,1.0,4.0,1.0,12.5,0.833085827564754,3.0861261219803184,2.1738394923165827
186110961,18444835,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8277490,18444835,4,1,6,1.5,2.584962500721156,2.0,4.0,1.0,13.5,0.708085827564754,3.07036752052187,1.9238394923165827
206110704,18444835,0,0,576,0.0,5.2653946023435605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28387572,18444835,4,1,12,0.5916727785823275,2.688721875540867,2.2359263506290326,4.0,1.0,12.0,0.9351676329191722,3.0444276768169423,1.8648579046593246
150348412,18444835,0,0,202,1.3516441151533924,6.783615985225051,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
