member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183587844,16613442,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182916104,16613442,0,0,19,0.9709505944546686,4.0374011976541135,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
168618512,16613442,0,0,12,1.584962500721156,2.9182958340544896,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196701720,16613442,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64158752,16613442,9,1,46,1.4182958340544896,5.0093992505265055,3.584962500721156,27.88888888888889,8.444444444444445,10.555555555555555,1.1901319854245047,2.2145364858878778,1.9603249485431453
189292065,16613442,0,0,10,1.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194732065,16613442,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184761381,16613442,0,0,22,0.0,4.368522527728205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164573222,16613442,10,2,3,1.584962500721156,1.584962500721156,1.584962500721156,25.9,8.3,12.7,1.536217819951175,2.6284836922299135,2.0061708704660624
185163301,16613442,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190079017,16613442,12,1,4,0.0,2.0,1.0,24.0,6.833333333333333,7.75,1.2898206930458713,2.1988859114216117,1.6729632740824183
13184051,16613442,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162110522,16613442,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185857092,16613442,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191772741,16613442,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019525,16613442,0,0,131,2.4211879648314496,6.542090726906915,5.247927513443589,0.0,0.0,0.0,0.0,0.0,0.0
20152391,16613442,13,1,41,1.3250112108241772,5.016088589983935,3.584962500721156,25.0,7.384615384615385,7.846153846153846,1.1308712959103449,1.950921941898308,1.3520627382346793
76832222,16613442,3,1,13,1.5,3.5465935642949384,2.0,23.333333333333332,9.666666666666666,27.333333333333332,2.0150492557409567,3.43424988206268,2.7479520632582415
187130955,16613442,26,5,5,0.9182958340544896,2.321928094887362,1.584962500721156,17.307692307692307,4.230769230769231,10.846153846153847,0.9259003718825245,2.399293343649035,1.6290736056343318
