member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
159710722,15484842,0,0,6,1.0,1.7924812503605778,1.0,0,0,0,0,0,0
189235853,15484842,0,0,5,1.0,1.9219280948873623,1.0,0,0,0,0,0,0
129212952,15484842,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
185665690,15484842,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
160772772,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
152924072,15484842,0,0,170,1.636984875992747,6.401249300930308,5.142664355548852,0,0,0,0,0,0
187540009,15484842,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
182943278,15484842,0,0,15,1.0,3.7735572622751845,1.0,0,0,0,0,0,0
12351663,15484842,0,0,6,1.0,2.584962500721156,1.0,0,0,0,0,0,0
89845422,15484842,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
167376432,15484842,0,0,20,0.0,4.084183719779189,0.0,0,0,0,0,0,0
184829362,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
137783862,15484842,0,0,31,0.0,4.6717805845106355,0.0,0,0,0,0,0,0
62697272,15484842,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
70097592,15484842,0,0,12,1.584962500721156,3.188721875540867,1.584962500721156,0,0,0,0,0,0
145318972,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
183001407,15484842,0,0,29,0.7219280948873623,4.323161167392161,2.321928094887362,0,0,0,0,0,0
186457536,15484842,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
8934341,15484842,0,0,5,1.584962500721156,2.321928094887362,1.584962500721156,0,0,0,0,0,0
13655372,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
185003348,15484842,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
158553432,15484842,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
8977757,15484842,0,0,17,0.7219280948873623,3.969815782426811,2.321928094887362,0,0,0,0,0,0
185900640,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
184016868,15484842,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
127040742,15484842,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
186977642,15484842,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
185699571,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
185588725,15484842,0,0,22,0.9182958340544896,4.243300368538955,1.584962500721156,0,0,0,0,0,0
28933622,15484842,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
186249208,15484842,0,0,27,0.0,4.680813428089397,0.0,0,0,0,0,0,0
183452922,15484842,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
182903164,15484842,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
194095359,15484842,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
