member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
193966464,20613365,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
24119042,20613365,0,0,9,1.5,3.169925001442312,2.0,0,0,0,0,0,0
11858949,20613365,0,0,93,2.75,4.683180985112193,4.0,0,0,0,0,0,0
214599561,20613365,0,0,18,0.0,4.058813890331201,0.0,0,0,0,0,0,0
215173259,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
207274508,20613365,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
10482192,20613365,0,0,21,1.8423709931771088,4.39231742277876,2.8073549220576046,0,0,0,0,0,0
202373650,20613365,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
200435090,20613365,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
117609492,20613365,0,0,30,1.0,3.63843233544151,1.0,0,0,0,0,0,0
214436376,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
214401435,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
212798108,20613365,0,0,19,0.0,3.721611723969903,0.0,0,0,0,0,0,0
210630685,20613365,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
109316772,20613365,0,0,4,1.584962500721156,2.0,1.584962500721156,0,0,0,0,0,0
168033202,20613365,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
67058612,20613365,0,0,30,0.0,4.256564762130954,0.0,0,0,0,0,0,0
91546552,20613365,0,0,5,1.0,2.321928094887362,1.0,0,0,0,0,0,0
62295232,20613365,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
78767942,20613365,0,0,23,1.3787834934861758,4.1757358691004915,2.8073549220576046,0,0,0,0,0,0
128371402,20613365,0,0,16,2.0,3.577819531114783,2.0,0,0,0,0,0,0
139226832,20613365,0,0,5,1.0,2.321928094887362,2.0,0,0,0,0,0,0
11115899,20613365,0,0,15,1.0,3.640223928941852,1.0,0,0,0,0,0,0
191825108,20613365,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
35567452,20613365,0,0,21,2.5,3.8394774001865306,3.0,0,0,0,0,0,0
7824478,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
215194850,20613365,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
215856354,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
216446562,20613365,0,0,9,0.0,2.6416041678685933,0.0,0,0,0,0,0,0
191105511,20613365,0,0,13,0.0,3.7004397181410926,0.0,0,0,0,0,0,0
214923116,20613365,0,0,63,0.0,3.2079941149470748,0.0,0,0,0,0,0,0
215810287,20613365,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
214431984,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
214446704,20613365,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
47468532,20613365,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
21268981,20613365,0,0,6,1.584962500721156,2.2516291673878226,1.584962500721156,0,0,0,0,0,0
193052792,20613365,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
183087099,20613365,0,0,7,1.0,2.8073549220576046,1.0,0,0,0,0,0,0
