member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
189757952,19135608,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209483776,19135608,0,0,577,0.0,5.570691402839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72012802,19135608,8,1,1,0.0,0.0,0.0,8.75,3.375,5.875,0.8607065332329682,1.660108971449345,1.0527580957716016
182016012,19135608,0,0,3,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14070800,19135608,0,0,6,0.9182958340544896,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
198148631,19135608,0,0,35,0.0,4.822000516883151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14028312,19135608,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207982108,19135608,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10552869,19135608,0,0,10,1.0,3.321928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11580470,19135608,0,0,13,0.6500224216483541,3.5465935642949384,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
38742602,19135608,8,1,1,0.0,0.0,0.0,8.75,3.375,5.875,0.8607065332329682,1.660108971449345,1.0527580957716016
194217061,19135608,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75908202,19135608,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500343,19135608,0,0,35,2.5495234595978324,4.214997302659251,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0
215888003,19135608,0,0,21,0.0,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198710405,19135608,0,0,30,0.0,4.573557262275186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84086432,19135608,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53889702,19135608,0,0,43,1.9502120649147472,5.147194987260237,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
30872742,19135608,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201024679,19135608,0,0,52,0.0,5.310734669939356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195774635,19135608,9,4,2,0.0,1.0,0.0,8.11111111111111,3.0,5.333333333333333,0.7650724739848607,1.4756524190660845,0.9357849740192015
108837562,19135608,4,3,2,0.0,1.0,0.0,9.25,5.0,5.5,0.5589815876572581,1.646240625180289,0.7018387305144012
17680061,19135608,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121210562,19135608,0,0,8,1.3709505944546687,3.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
185882822,19135608,0,0,138,0.0,5.925450313068706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195931849,19135608,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141320912,19135608,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201470167,19135608,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13271258,19135608,0,0,12,0.0,3.4182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203298522,19135608,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185497821,19135608,0,0,50,0.0,5.428758439731458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210192606,19135608,0,0,27,0.0,3.6982458350160328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10398953,19135608,0,0,18,1.2516291673878228,4.058813890331201,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9757931,19135608,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47806192,19135608,0,0,18,0.0,3.0781758650865774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95981302,19135608,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189660928,19135608,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213556492,19135608,0,0,8,0.0,2.4056390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
