member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
192740865,18933949,10,1,1,0.0,0.0,0.0,10.0,1.0,27.7,1.7818097104876969,3.732998925119613,2.92182059796674
12052483,18933949,0,0,222,2.379720624770424,5.985783211966599,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
119904772,18933949,0,0,7,2.0,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
193027081,18933949,0,0,66,0.0,5.404020445017694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169185292,18933949,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196342296,18933949,0,0,10,0.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
119338522,18933949,0,0,36,3.1086949695628423,4.84743498826351,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0
100880922,18933949,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9507877,18933949,0,0,11,1.6644977792004616,3.2776134368191165,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
193969708,18933949,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197086263,18933949,0,0,30,0.0,4.7068905956085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165961792,18933949,0,0,12,0.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186040898,18933949,0,0,58,0.7219280948873623,5.215149744866464,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
6554185,18933949,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196986960,18933949,0,0,66,0.0,4.27767906095006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776109,18933949,0,0,81,1.6309826076665428,5.2411260114576725,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0
196215917,18933949,0,0,14,0.0,3.4677201004745006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10425458,18933949,0,0,14,2.9139770731827523,3.6644977792004623,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
193905266,18933949,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43298932,18933949,0,0,42,2.440404017720928,4.6003858768539985,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
