member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194426369,1734122,0,0,25,0.0,4.483856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191140354,1734122,0,0,25,0.0,4.4838561897747224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199996419,1734122,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33783812,1734122,0,0,12,1.0,3.188721875540867,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183972868,1734122,0,0,28,0.0,4.521640636343317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198183435,1734122,0,0,55,0.0,5.412911304315741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211527182,1734122,0,0,12,0.0,2.125814583693911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58266132,1734122,1,1,20,1.2516291673878228,4.321928094887363,2.584962500721156,29.0,432.0,2.0,1.0,1.0,1.0
195081750,1734122,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183272471,1734122,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201693211,1734122,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205910051,1734122,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211272742,1734122,0,0,26,0.0,3.7004397181410917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184951849,1734122,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214891062,1734122,0,0,23,0.0,3.393127173448318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186466359,1734122,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202828856,1734122,0,0,19,0.0,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191065148,1734122,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194798146,1734122,0,0,34,1.4966407621868583,4.793345194191515,4.0,0.0,0.0,0.0,0.0,0.0,0.0
196211780,1734122,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186602058,1734122,0,0,22,0.0,4.186704345910023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187353674,1734122,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187213392,1734122,0,0,13,0.0,3.3927474104487847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198236244,1734122,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37011032,1734122,1,1,2,0.0,1.0,1.0,29.0,432.0,2.0,1.0,1.0,1.0
7465048,1734122,0,0,40,0.0,3.6719280948873605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198308447,1734122,0,0,28,0.0,4.253434386188784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190585440,1734122,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197882465,1734122,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196235362,1734122,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193935972,1734122,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196904040,1734122,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197884522,1734122,0,0,16,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207508075,1734122,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195005037,1734122,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186965105,1734122,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111474802,1734122,1,2,3,0.9182958340544896,1.584962500721156,1.584962500721156,29.0,432.0,2.0,1.0,1.0,1.0
6901363,1734122,0,0,69,2.2221915755066783,5.278046646505607,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0
188977780,1734122,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200509045,1734122,0,0,29,0.0,4.582118926162054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176987252,1734122,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214989429,1734122,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189503608,1734122,0,0,23,0.0,4.316827716832515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9781882,1734122,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10621053,1734122,1,1,4,1.0,2.0,1.0,29.0,432.0,2.0,1.0,1.0,1.0
117885,1734122,1,3,1,0.0,0.0,0.0,29.0,432.0,2.0,1.0,1.0,1.0
9663617,1734122,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199140481,1734122,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207832709,1734122,0,0,37,0.0,4.713114771666783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199298182,1734122,0,0,10,0.0,2.6464393446710157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203254406,1734122,0,0,24,0.0,4.303508854797679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195785865,1734122,0,0,21,0.0,4.070656113151928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192893948,1734122,2,1,24,0.8112781244591328,3.938721875540868,2.0,15.5,217.5,35.5,1.4375,3.2914748189217615,2.5
68424332,1734122,0,0,102,0.0,5.214455151262004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
