member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186503168,18214730,0,0,7,0.9182958340544896,2.8073549220576046,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
193120259,18214730,0,0,68,1.0,5.501076032707296,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203266051,18214730,0,0,27,0.0,4.310443057719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184031240,18214730,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208379914,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190089227,18214730,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102330382,18214730,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192442385,18214730,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189884435,18214730,0,0,42,0.0,5.297079327540667,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183824405,18214730,0,0,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204478494,18214730,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197517344,18214730,0,0,37,0.0,4.756618568273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203816993,18214730,0,0,25,0.0,4.293660689688184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142716962,18214730,2,1,185,2.572647712834306,3.825700427084877,4.248495255525412,30.0,5.5,14.0,1.9462956153989937,3.290370992609282,2.5646415084724836
9451558,18214730,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198686760,18214730,0,0,32,0.0,4.577819531114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194723887,18214730,0,0,16,0.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197558321,18214730,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428406,18214730,27,2,53,2.872905595320056,4.162742089219618,3.906890595608518,29.77777777777778,2.0,21.333333333333332,1.3731660956679503,3.521403018633723,2.3506566186280615
202752055,18214730,0,0,24,0.0,4.251629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184660024,18214730,0,0,13,0.0,3.3927474104487847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67729472,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196483136,18214730,7,1,10,0.0,2.9219280948873623,2.321928094887362,25.285714285714285,3.142857142857143,14.285714285714286,1.256183038955234,3.1891316689754396,1.8569886514061764
189311042,18214730,0,0,15,0.0,3.640223928941851,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202041408,18214730,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111247432,18214730,0,0,36,0.0,4.892147223664532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136458,18214730,0,0,29,0.0,4.625053839880556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112101452,18214730,0,0,17,1.7527152789797047,3.8077635764171953,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
199344204,18214730,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204712013,18214730,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164145232,18214730,0,0,12,1.584962500721156,3.0220552088742,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187975762,18214730,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193824850,18214730,0,0,110,0.0,5.76062630500199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192643165,18214730,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179316832,18214730,0,0,72,1.8810947601100747,5.676733681937776,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0
191420515,18214730,0,0,42,1.1567796494470395,5.136248672727251,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
197320806,18214730,0,0,49,0.0,5.3952223440710565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9998443,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195348590,18214730,0,0,25,0.0,4.643856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193263728,18214730,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32585842,18214730,0,0,14,2.128085278891395,3.8073549220576055,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
195184756,18214730,0,0,49,0.0,4.880543141032819,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199053428,18214730,0,0,16,0.0,2.771782221599798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203935872,18214730,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190208129,18214730,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183359619,18214730,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58835082,18214730,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209561739,18214730,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198176910,18214730,0,0,74,0.0,5.415817474369486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188274832,18214730,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189032596,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180392092,18214730,0,0,22,0.0,4.368522527728205,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
189178013,18214730,0,0,245,0.0,6.492546126265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10494113,18214730,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193673378,18214730,0,0,19,1.0,3.892407118592878,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214370466,18214730,0,0,25,0.0,3.683856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183001253,18214730,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14282920,18214730,0,0,28,1.7899290753099992,4.494680368408908,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
11897004,18214730,0,0,17,1.9219280948873623,3.6168746059562227,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
13482157,18214730,0,0,13,0.0,3.7004397181410926,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12325036,18214730,0,0,32,0.0,4.851409765557392,2.0,0.0,0.0,0.0,0.0,0.0,0.0
197165239,18214730,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187687102,18214730,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511103,18214730,20,1,5,0.9182958340544896,2.321928094887362,1.584962500721156,30.0,2.3,25.6,1.579402441057511,3.530483668605375,2.494596978588788
203960514,18214730,0,0,45,0.0,4.468436478440559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192929987,18214730,0,0,53,0.0,5.411790501692188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120359112,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101456072,18214730,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201222344,18214730,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214599882,18214730,0,0,36,0.0,4.503258334775643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141615312,18214730,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191230161,18214730,0,0,6,0.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188932308,18214730,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200415445,18214730,0,0,17,0.0,3.690116517593666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196792534,18214730,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14291159,18214730,0,0,17,1.0,3.6168746059562222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188643549,18214730,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129853662,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204736735,18214730,0,0,23,0.0,4.088779347361362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10926302,18214730,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193200356,18214730,0,0,25,0.0,4.453660689688184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190851302,18214730,0,0,22,0.0,4.368522527728205,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
198828263,18214730,0,0,29,0.0,4.651084443403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205500648,18214730,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835881,18214730,0,0,23,2.7898980954642867,4.316827716832514,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0
