member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
198557952,4961562,0,0,34,0.0,4.312035547820919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196033033,4961562,0,0,73,0.0,5.157165956342293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78943882,4961562,0,0,21,1.1488348542809168,4.106603137064474,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
197179915,4961562,0,0,51,0.0,5.052628469923719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197833358,4961562,0,0,17,0.0,3.8077635764171953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188605590,4961562,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198498073,4961562,0,0,267,0.0,6.624055942852099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194575773,4961562,0,0,23,0.863120568566631,3.9033592383835174,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
11784223,4961562,0,0,125,2.1299471844774778,5.789499785144835,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0
141418402,4961562,9,13,10,1.8423709931771088,3.121928094887362,2.8073549220576046,10.0,16.77777777777778,6.888888888888889,1.042852676566077,2.1212763532323677,1.3015828352962358
3970087,4961562,11,18,2,1.0,1.0,1.0,9.181818181818182,13.545454545454545,23.818181818181817,1.095171584668531,2.6254887816509775,1.7225936106302984
185871911,4961562,0,0,23,0.0,4.436605434317882,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
11118505,4961562,7,2,19,2.9219280948873623,3.636893804262702,3.321928094887362,10.571428571428571,21.142857142857142,6.0,0.9723024267692058,2.0898312414994114,1.3142389064051951
187906087,4961562,0,0,14,0.9182958340544896,3.6644977792004623,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
197830270,4961562,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199593781,4961562,0,0,3,0.0,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56772662,4961562,0,0,48,3.0080244264467253,4.250423825492617,4.720049960644813,0.0,0.0,0.0,0.0,0.0,0.0
134214072,4961562,11,14,3,1.0,1.584962500721156,1.0,9.181818181818182,13.909090909090908,23.727272727272727,1.095171584668531,2.5723103724945093,1.7225936106302984
199889467,4961562,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59102012,4961562,0,0,21,0.0,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196270527,4961562,0,0,114,0.0,5.911158378904891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197870400,4961562,0,0,33,0.0,4.574400937409154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201564865,4961562,0,0,135,0.0,5.392392031314356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198807363,4961562,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640132,4961562,11,37,16,1.3787834934861756,4.0,2.8073549220576046,9.181818181818182,11.818181818181818,22.545454545454547,1.0607367216243333,2.352761508923705,1.5582886177159707
96866372,4961562,0,0,46,0.0,5.07236874948824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24702152,4961562,0,0,26,0.0,4.209867121904035,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
6146381,4961562,8,2,3,0.0,1.584962500721156,0.0,10.375,18.625,5.375,0.8079682492759165,1.931824171853576,1.049039677847345
184311633,4961562,9,6,2,0.0,1.0,0.0,10.11111111111111,17.555555555555557,6.0,0.9229018874871601,2.129053774493014,1.2444080383151517
194304593,4961562,0,0,15,0.0,3.7735572622751845,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182619091,4961562,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149460,4961562,0,0,39,0.0,4.177215527865488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198116565,4961562,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183750358,4961562,0,0,49,1.272905595320056,4.536982592948397,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
186584926,4961562,0,0,109,0.0,5.55125585767514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193719903,4961562,0,0,18,0.0,3.836591668108979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100758752,4961562,5,1,189,1.818842349082039,6.08199882346093,5.426929277209555,11.0,24.4,6.0,0.9927491988414664,2.1013781191217036,1.278463484555752
13255391,4961562,0,0,86,0.6500224216483541,5.702557417986663,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
5742434,4961562,9,8,9,1.5,2.94770277922009,2.0,10.11111111111111,17.333333333333332,5.222222222222222,0.7562352208204933,1.912642354579671,1.0221858160929296
8301797,4961562,11,23,5,1.584962500721156,1.9219280948873623,1.584962500721156,9.181818181818182,13.090909090909092,23.545454545454547,1.0419931755120624,2.5416771366612174,1.6694152014738295
195625831,4961562,0,0,24,0.0,4.220175521464346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184185447,4961562,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197836009,4961562,0,0,15,0.0,3.7735572622751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184335980,4961562,10,13,2,0.0,1.0,0.0,9.7,15.3,7.3,1.1228045082271803,2.2798377774699827,1.4521600439723727
163326062,4961562,0,0,34,0.0,4.969815782426809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128196592,4961562,0,0,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197347057,4961562,0,0,13,0.0,3.180832987205441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183945970,4961562,11,30,4,0.0,2.0,0.0,9.181818181818182,12.454545454545455,23.636363636363637,1.1860806755776219,2.5345796907418867,1.8135027015393894
199757814,4961562,0,0,51,0.0,4.67204200846848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194105850,4961562,0,0,44,0.0,4.896820539042672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198255229,4961562,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186944766,4961562,0,0,65,1.3787834934861758,5.283304735839106,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0
194340991,4961562,0,0,23,0.0,4.0559581516151235,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
