member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19223009,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
116912142,19223009,0,0,30,1.188721875540867,4.41506101220307,3.584962500721156,0,0,0,0,0,0
78416412,19223009,0,0,13,0.9182958340544896,3.7004397181410926,1.584962500721156,0,0,0,0,0,0
184568876,19223009,0,0,29,0.0,4.086790375244805,3.1219280948873624,0,0,0,0,0,0
188103731,19223009,0,0,18,0.0,3.905764584655453,0.0,0,0,0,0,0,0
199166525,19223009,0,0,51,0.0,4.804490783020706,0.0,0,0,0,0,0,0
108677702,19223009,0,0,46,2.5770010893975797,4.716618141301278,4.349648912578752,0,0,0,0,0,0
138984012,19223009,0,0,27,1.3709505944546687,3.7027996519202593,1.9219280948873623,0,0,0,0,0,0
914513,19223009,0,0,110,2.4948566238517067,5.56062630500199,5.400815129331846,0,0,0,0,0,0
201991761,19223009,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
200246356,19223009,0,0,77,0.0,5.024595105737181,0.0,0,0,0,0,0,0
4355159,19223009,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
183144440,19223009,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
13463131,19223009,0,0,17,2.5216406363433186,3.1248435485091473,2.8073549220576046,0,0,0,0,0,0
184466525,19223009,0,0,89,3.1689869584530608,3.3511957907571572,4.249867762256288,0,0,0,0,0,0
105745502,19223009,0,0,63,0.7345299214394703,4.32228528053975,3.09306920777189,0,0,0,0,0,0
122607712,19223009,0,0,71,1.9945638600044742,4.98713673296969,4.760647923290102,0,0,0,0,0,0
101629542,19223009,0,0,42,2.072245178557923,4.6420846845805,4.521640636343317,0,0,0,0,0,0
11715177,19223009,0,0,10,1.0,2.321928094887362,1.0,0,0,0,0,0,0
38782062,19223009,0,0,18,1.584962500721156,3.6835423624332306,1.584962500721156,0,0,0,0,0,0
11917939,19223009,0,0,35,1.224394445405986,5.072140159802107,3.169925001442312,0,0,0,0,0,0
12542589,19223009,0,0,30,2.7052290027422967,4.640223928941852,4.169925001442313,0,0,0,0,0,0
5843079,19223009,0,0,41,3.19315778370426,4.88170383378084,4.910992253015045,0,0,0,0,0,0
61690512,19223009,0,0,31,2.4464393446710155,4.195816471537619,3.121928094887362,0,0,0,0,0,0
173462162,19223009,0,0,6,1.5,2.584962500721156,2.0,0,0,0,0,0,0
201634969,19223009,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
