member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
214305672,20180267,0,0,68,0.0,3.076436745246351,0.0,0,0,0,0,0,0
208940811,20180267,0,0,20,0.0,2.921928094887362,0.0,0,0,0,0,0,0
13566612,20180267,0,0,11,2.321928094887362,2.7321588913645707,2.321928094887362,0,0,0,0,0,0
210792476,20180267,0,0,79,0.0,3.9417600439916947,0.0,0,0,0,0,0,0
214011945,20180267,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
197525038,20180267,0,0,15,0.0,2.8729055953200557,0.0,0,0,0,0,0,0
211222575,20180267,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
194593072,20180267,0,0,11,0.0,2.0494520727893946,0.0,0,0,0,0,0,0
208903481,20180267,0,0,11,0.0,3.277613436819116,0.0,0,0,0,0,0,0
198141885,20180267,0,0,14,0.0,3.4677201004745006,0.0,0,0,0,0,0,0
126822592,20180267,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
211055040,20180267,0,0,10,0.0,3.1219280948873624,0.0,0,0,0,0,0,0
210260802,20180267,0,0,16,0.0,2.216917186688699,0.0,0,0,0,0,0,0
47745732,20180267,0,0,9,1.0,3.169925001442312,1.0,0,0,0,0,0,0
209696076,20180267,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
13863386,20180267,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
96255462,20180267,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
214923116,20180267,0,0,63,0.0,3.2079941149470748,0.0,0,0,0,0,0,0
193490032,20180267,0,0,41,0.0,4.829467017925321,0.0,0,0,0,0,0,0
191296884,20180267,0,0,17,0.0,3.8521687236032816,2.0,0,0,0,0,0,0
186182649,20180267,0,0,28,1.0,4.324862957617356,1.0,0,0,0,0,0,0
122829692,20180267,0,0,5,0.0,2.321928094887362,1.0,0,0,0,0,0,0
11885310,20180267,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
