member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,19532546,0,0,577,0.0,5.570691402839288,0.0,0,0,0,0,0,0
207298561,19532546,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
212518924,19532546,0,0,24,0.0,3.855388542207535,0.0,0,0,0,0,0,0
89223182,19532546,0,0,17,0.0,3.286895754518763,0.0,0,0,0,0,0,0
5048337,19532546,0,0,48,2.777341273505926,5.543295834054494,5.044394119358456,0,0,0,0,0,0
2797596,19532546,0,0,148,3.6265553175860843,5.801397675500215,6.058994332902697,0,0,0,0,0,0
204617765,19532546,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
197935141,19532546,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
11440169,19532546,0,0,63,3.911306145999517,5.64783726473542,5.129283016944964,0,0,0,0,0,0
3702826,19532546,0,0,11,2.8073549220576046,3.2776134368191165,2.8073549220576046,0,0,0,0,0,0
182732843,19532546,0,0,11,0.0,3.277613436819116,0.0,0,0,0,0,0,0
205078572,19532546,0,0,41,0.0,5.259991029008325,0.0,0,0,0,0,0,0
189351979,19532546,0,0,373,0.0,6.078840118512854,0.0,0,0,0,0,0,0
206604346,19532546,0,0,28,0.0,4.566108939837479,0.0,0,0,0,0,0,0
201093183,19532546,0,0,16,0.0,3.625,0.0,0,0,0,0,0,0
197124162,19532546,0,0,48,0.0,5.4182958340544936,0.0,0,0,0,0,0,0
2685007,19532546,0,0,116,2.1197853832250932,5.749332772240027,5.044394119358456,0,0,0,0,0,0
12636246,19532546,0,0,67,1.0219280948873624,5.715197026214082,4.321928094887363,0,0,0,0,0,0
126632022,19532546,0,0,13,0.0,3.5465935642949384,0.0,0,0,0,0,0,0
208781408,19532546,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
91119712,19532546,0,0,33,1.8423709931771088,4.718488437474714,2.5216406363433186,0,0,0,0,0,0
