member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
205720071,20136317,0,0,9,0.0,2.6416041678685933,0.0,0,0,0,0,0,0
213370890,20136317,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
186461969,20136317,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
10112021,20136317,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
5639958,20136317,0,0,4,0.9182958340544896,2.0,1.584962500721156,0,0,0,0,0,0
6645271,20136317,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
14214828,20136317,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
208532273,20136317,0,0,100,0.0,6.026111814666562,0.0,0,0,0,0,0,0
153303092,20136317,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
112967992,20136317,0,0,7,0.9182958340544896,2.5216406363433186,1.584962500721156,0,0,0,0,0,0
29703352,20136317,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
205851585,20136317,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
19037251,20136317,0,0,17,2.75,3.969815782426811,3.0,0,0,0,0,0,0
6485829,20136317,0,0,37,4.086790375244805,4.993237149412737,4.789015477886192,0,0,0,0,0,0
4321733,20136317,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
184959941,20136317,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
213295813,20136317,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
194879432,20136317,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
4516560,20136317,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
162785362,20136317,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
210205266,20136317,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
66631382,20136317,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
13490012,20136317,0,0,10,1.8423709931771088,3.321928094887362,2.8073549220576046,0,0,0,0,0,0
6581212,20136317,0,0,92,1.134969974603941,6.037095787555246,4.058813890331201,0,0,0,0,0,0
94008292,20136317,0,0,6,1.584962500721156,2.584962500721156,1.584962500721156,0,0,0,0,0,0
2007270,20136317,0,0,18,0.9182958340544896,2.2132982820604443,1.584962500721156,0,0,0,0,0,0
189517679,20136317,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
35983092,20136317,0,0,18,1.584962500721156,3.905764584655453,1.584962500721156,0,0,0,0,0,0
24774262,20136317,0,0,18,2.845350936622437,3.683542362433231,3.459431618637298,0,0,0,0,0,0
