member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
196872195,1129832,0,0,22,0.0,4.186704345910023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10856464,1129832,43,4,59,2.134950411999019,5.518070591661381,4.625053839880556,66.72093023255815,6.395348837209302,31.558139534883722,1.57696097368804,3.0632524009456,2.6367903612430883
182503441,1129832,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13226010,1129832,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7282715,1129832,28,1,14,0.863120568566631,3.521640636343319,2.5216406363433186,67.75,6.035714285714286,34.32142857142857,1.7936679897960925,3.072292913988082,2.780685414993877
11784223,1129832,26,2,125,2.1299471844774778,5.789499785144835,4.201841232302569,75.03846153846153,8.076923076923077,32.15384615384615,1.8888729670490894,3.6093980027170867,2.9267675696041016
10762282,1129832,47,3,75,1.3952348075179823,6.005420190467042,4.754887502163471,66.12765957446808,6.723404255319149,27.893617021276597,1.7878676386936474,3.409036179602069,2.7714312656336415
17954862,1129832,46,4,29,2.1280852788913944,4.418157288156418,3.8073549220576055,60.23913043478261,5.586956521739131,42.108695652173914,1.8712579062622117,3.4949632830654465,3.1849897681447965
14112825,1129832,25,2,3,0.9182958340544896,1.584962500721156,1.584962500721156,66.88,6.76,41.48,1.8422438798560858,3.5431447998577683,3.048190422000817
10358854,1129832,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567438,1129832,25,2,18,1.4488156357251847,3.6835423624332306,2.8073549220576046,78.24,8.48,32.88,1.9451165836208557,3.6420211172401262,2.958893988533579
8532047,1129832,31,1,19,1.823067982273661,3.8924071185928786,3.2776134368191165,75.09677419354838,6.709677419354839,56.29032258064516,1.9536648880096785,4.04534479942229,3.5586842176987656
11311202,1129832,0,0,19,1.6644977792004616,4.142664355548851,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
190226530,1129832,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182677613,1129832,3,1,2,0.0,1.0,0.0,16.0,8.0,161.66666666666666,3.8203579149431266,6.115029066200726,5.592347246343633
