member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
195201538,18941586,0,0,11,0.0,3.0957952550009344,0.0,0,0,0,0,0,0
190974468,18941586,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
119904772,18941586,0,0,7,2.0,2.8073549220576046,2.0,0,0,0,0,0,0
194439687,18941586,0,0,18,0.0,3.614369445886757,0.0,0,0,0,0,0,0
90231312,18941586,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
195004944,18941586,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
10499090,18941586,0,0,171,0.0,4.391426710096482,1.0,0,0,0,0,0,0
195247121,18941586,0,0,34,0.0,5.028639311838574,1.0,0,0,0,0,0,0
13635092,18941586,0,0,29,1.1488348542809168,4.254195650150781,2.8073549220576046,0,0,0,0,0,0
114749972,18941586,0,0,49,0.0,5.175734844026904,0.0,0,0,0,0,0,0
194658325,18941586,0,0,28,0.0,4.494680368408909,0.0,0,0,0,0,0,0
185979927,18941586,0,0,18,0.0,3.9477027792200903,1.584962500721156,0,0,0,0,0,0
194452508,18941586,0,0,27,0.0,4.310443057719025,0.0,0,0,0,0,0,0
12964386,18941586,0,0,82,0.8112781244591328,5.856095718291698,2.0,0,0,0,0,0,0
98005032,18941586,0,0,12,0.0,3.418295834054489,0.0,0,0,0,0,0,0
193271857,18941586,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
193871411,18941586,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
115111992,18941586,0,0,48,0.0,5.110902344426086,0.0,0,0,0,0,0,0
9864762,18941586,0,0,28,1.5,3.1280852788913944,2.0,0,0,0,0,0,0
193537596,18941586,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
171959872,18941586,0,0,36,0.8112781244591328,4.8365916681089764,2.0,0,0,0,0,0,0
193516610,18941586,0,0,17,0.0,4.08746284125034,0.0,0,0,0,0,0,0
189830722,18941586,0,0,39,1.3709505944546687,4.83387297592797,2.321928094887362,0,0,0,0,0,0
194794052,18941586,0,0,58,0.0,4.752710023820086,2.0,0,0,0,0,0,0
7435847,18941586,0,0,5,1.0,1.9219280948873623,1.0,0,0,0,0,0,0
84599882,18941586,0,0,17,0.0,3.8521687236032816,0.0,0,0,0,0,0,0
183415884,18941586,0,0,30,1.7004397181410922,4.506890595608519,3.7004397181410926,0,0,0,0,0,0
193999954,18941586,0,0,13,0.0,3.7004397181410926,0.0,0,0,0,0,0,0
193752659,18941586,0,0,67,0.0,5.74504777248274,1.0,0,0,0,0,0,0
9366612,18941586,0,0,9,1.0,2.94770277922009,2.0,0,0,0,0,0,0
195317845,18941586,0,0,17,0.0,4.08746284125034,0.0,0,0,0,0,0,0
71261272,18941586,0,0,31,1.188721875540867,4.180002761999778,3.584962500721156,0,0,0,0,0,0
161615452,18941586,0,0,33,0.0,4.680757755722092,0.0,0,0,0,0,0,0
194020957,18941586,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
12674657,18941586,0,0,41,2.230994305917858,5.16243005339857,4.523561956057013,0,0,0,0,0,0
194537059,18941586,0,0,28,1.3921472236645345,4.467720100474498,3.169925001442312,0,0,0,0,0,0
194623077,18941586,0,0,23,1.5219280948873621,4.142914673354254,2.321928094887362,0,0,0,0,0,0
190845543,18941586,0,0,22,1.1488348542809168,4.243300368538955,2.8073549220576046,0,0,0,0,0,0
194236920,18941586,0,0,47,0.6500224216483541,5.198101883546502,2.584962500721156,0,0,0,0,0,0
193635945,18941586,0,0,12,0.0,3.584962500721156,0.0,0,0,0,0,0,0
186836075,18941586,0,0,14,0.0,3.6644977792004623,0.0,0,0,0,0,0,0
193658475,18941586,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
193964654,18941586,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
178933362,18941586,0,0,5,0.0,0.7219280948873623,0.0,0,0,0,0,0,0
194035828,18941586,0,0,53,0.0,5.2323607846294165,0.0,0,0,0,0,0,0
194036341,18941586,0,0,14,0.0,3.8073549220576055,0.0,0,0,0,0,0,0
194532981,18941586,0,0,35,0.0,4.707714802597438,0.0,0,0,0,0,0,0
74204792,18941586,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
193838200,18941586,0,0,35,0.0,4.900711588373536,0.0,0,0,0,0,0,0
194147449,18941586,0,0,45,0.0,5.119522262948265,1.0,0,0,0,0,0,0
186006650,18941586,0,0,10,1.5219280948873621,3.121928094887362,2.321928094887362,0,0,0,0,0,0
1762430,18941586,0,0,21,2.3709505944546687,3.4565324487595586,3.321928094887362,0,0,0,0,0,0
23089791,18941586,0,0,9,1.5,2.6416041678685933,2.0,0,0,0,0,0,0
195267203,18941586,0,0,102,0.8658566174572235,6.178655459847967,3.2776134368191165,0,0,0,0,0,0
194619525,18941586,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
116589702,18941586,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
117958792,18941586,0,0,10,0.9182958340544896,3.321928094887362,1.584962500721156,0,0,0,0,0,0
39458442,18941586,0,0,93,1.188721875540867,5.062156969364129,3.418295834054489,0,0,0,0,0,0
194120330,18941586,0,0,54,0.0,5.254525464966174,0.0,0,0,0,0,0,0
68050572,18941586,0,0,60,0.6500224216483541,5.279365854701797,2.584962500721156,0,0,0,0,0,0
169393292,18941586,0,0,16,0.0,3.5,0.0,0,0,0,0,0,0
195187851,18941586,0,0,38,0.0,4.859641000228759,1.584962500721156,0,0,0,0,0,0
135730832,18941586,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
8316566,18941586,0,0,42,2.0349409139562287,5.249460279921619,3.7004397181410926,0,0,0,0,0,0
194305177,18941586,0,0,58,0.0,5.181065048078606,0.0,0,0,0,0,0,0
71367322,18941586,0,0,66,1.0949143184120975,5.88144127841659,3.8073549220576055,0,0,0,0,0,0
193834138,18941586,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
52667042,18941586,0,0,52,2.2312702546075753,5.231891103206474,4.368522527728205,0,0,0,0,0,0
176343202,18941586,0,0,39,1.3787834934861758,5.182838116298145,2.8073549220576046,0,0,0,0,0,0
13212838,18941586,0,0,7,1.584962500721156,2.128085278891395,1.584962500721156,0,0,0,0,0,0
194426537,18941586,0,0,30,0.0,4.840223928941852,0.0,0,0,0,0,0,0
194122928,18941586,0,0,24,0.9182958340544896,4.251629167387823,1.584962500721156,0,0,0,0,0,0
194539697,18941586,0,0,19,0.0,3.9976702764876153,0.0,0,0,0,0,0,0
192886455,18941586,0,0,116,1.1548226384179054,6.254394681067184,5.249460279921619,0,0,0,0,0,0
140912312,18941586,0,0,3,0.0,1.584962500721156,1.0,0,0,0,0,0,0
188208823,18941586,0,0,10,1.0,3.321928094887362,1.0,0,0,0,0,0,0
