member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
199517701,19151815,0,0,36,0.0,4.384795487373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196959750,19151815,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197202439,19151815,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197083659,19151815,0,0,20,0.0,4.021928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197700621,19151815,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198830093,19151815,0,0,19,0.0,4.037401197654114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88813582,19151815,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197255184,19151815,0,0,117,0.0,5.688920173946062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11250705,19151815,0,0,71,0.0,5.903130570147961,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196614676,19151815,0,0,51,0.0,4.961353528118745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196936725,19151815,0,0,47,0.0,5.325761458014588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8068120,19151815,0,0,10,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25767962,19151815,0,0,15,1.0,3.5068905956085183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185336346,19151815,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112128542,19151815,0,0,16,2.725480556997868,3.875,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
197556769,19151815,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198506534,19151815,0,0,22,0.0,4.277613436819114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196536359,19151815,0,0,30,0.0,4.773557262275186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197642791,19151815,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197743658,19151815,0,0,10,0.0,2.6464393446710153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87243312,19151815,0,0,26,0.0,4.440636352673265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198331955,19151815,0,0,36,0.0,4.836591668108977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199766068,19151815,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198395453,19151815,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198198846,19151815,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198816319,19151815,0,0,52,0.0,5.085551863313457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182140992,19151815,0,0,13,0.0,3.3927474104487847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195469377,19151815,0,0,27,0.0,4.504706483564823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199638600,19151815,0,0,77,0.0,5.2583613395034146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77959752,19151815,0,0,199,0.0,6.603263206605038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92906572,19151815,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197653584,19151815,0,0,15,0.0,3.7735572622751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199732816,19151815,0,0,73,0.0,5.286068826674034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195358292,19151815,0,0,12,1.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122020442,19151815,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135419482,19151815,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199054940,19151815,0,0,29,0.0,4.39212668463354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196368477,19151815,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222174,19151815,0,0,112,3.248697783207165,6.066339578667499,5.344698375159715,0.0,0.0,0.0,0.0,0.0,0.0
197654622,19151815,0,0,61,0.0,5.676478730934573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94911072,19151815,5,1,57,2.5846406994282938,5.350262382509879,4.840223928941852,5.0,1.0,17.0,1.496237576408402,3.480193737149709,2.757786484774068
197915746,19151815,0,0,42,0.0,5.041010577489155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
