member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
191724291,18621788,0,0,23,2.128085278891395,3.7622673906514947,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
184326788,18621788,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
898181,18621788,0,0,20,1.584962500721156,4.321928094887363,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12796809,18621788,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189265655,18621788,0,0,39,0.0,5.163482026499081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77677202,18621788,1,1,6,0.9182958340544896,2.584962500721156,1.584962500721156,9.0,242.0,7.0,0.8112781244591328,2.8073549220576046,2.0
12618393,18621788,0,0,42,1.9219280948873623,5.088629625108203,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
191424153,18621788,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186257563,18621788,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10520730,18621788,0,0,13,1.9219280948873623,3.334679141051595,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
187385506,18621788,3,1,103,0.8112781244591328,6.148384779948079,2.0,5.333333333333333,82.66666666666667,10.333333333333334,0.603759374819711,3.05556140486636,1.0
184368423,18621788,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186903979,18621788,0,0,42,0.5435644431995964,4.891851946382241,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8599467,18621788,0,0,52,0.8112781244591328,5.008132025833401,2.0,0.0,0.0,0.0,0.0,0.0,0.0
186050093,18621788,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187736367,18621788,9,242,7,0.8112781244591328,2.8073549220576046,2.0,1.8888888888888888,3.3333333333333335,35.111111111111114,1.1573455085708138,4.3975481897721655,2.489974921063543
134678322,18621788,0,0,46,0.7642045065086203,5.262692390839619,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
14295991,18621788,0,0,12,0.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8431160,18621788,0,0,225,2.0349409139562287,5.535503754137372,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
167096512,18621788,4,5,5,1.0,2.321928094887362,1.0,4.25,64.0,39.75,0.8307489917648394,4.375007873817079,1.9251099295352732
11318083,18621788,0,0,13,1.0,3.7004397181410926,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191139782,18621788,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194633545,18621788,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183415884,18621788,2,12,30,1.7004397181410922,4.506890595608519,3.7004397181410926,6.5,123.5,6.0,0.9056390622295665,2.5646415084724836,1.5
175555532,18621788,0,0,120,0.9182958340544896,6.334980674916109,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12308561,18621788,0,0,64,2.0294069451656007,5.171569531114783,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
190755286,18621788,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75846872,18621788,0,0,20,1.5,4.321928094887363,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187495001,18621788,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196371418,18621788,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184491869,18621788,1,1,46,1.9944695101369985,5.393127173448314,4.825164052322361,9.0,242.0,7.0,0.8112781244591328,2.8073549220576046,2.0
191893598,18621788,0,0,22,0.0,4.459431618637295,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183181919,18621788,0,0,108,0.863120568566631,6.059337358841575,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
189929570,18621788,0,0,18,0.0,3.905764584655453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191221882,18621788,3,1,19,0.0,4.0374011976541135,0.0,5.333333333333333,82.66666666666667,38.333333333333336,0.8741854163060886,3.759222598964348,1.6666666666666667
190018536,18621788,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188832234,18621788,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195465455,18621788,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189631475,18621788,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193551604,18621788,0,0,44,1.3709505944546687,4.970573095811684,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
36113782,18621788,1,2,53,1.2309595631140104,5.600469746975206,3.906890595608518,9.0,242.0,7.0,0.8112781244591328,2.8073549220576046,2.0
189812343,18621788,0,0,13,0.0,3.180832987205441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111239802,18621788,1,2,38,0.9182958340544896,4.984769618706745,2.584962500721156,9.0,242.0,7.0,0.8112781244591328,2.8073549220576046,2.0
55038842,18621788,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12692989,18621788,1,5,16,1.8423709931771088,4.0,2.8073549220576046,9.0,242.0,7.0,0.8112781244591328,2.8073549220576046,2.0
