member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
212030022,20267247,0,0,40,0.0,2.8659614479285125,0.0,0,0,0,0,0,0
211002377,20267247,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
206621802,20267247,0,0,7,0.0,1.1488348542809168,0.0,0,0,0,0,0,0
211189292,20267247,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
36501742,20267247,0,0,55,0.0,3.4612473544574756,2.584962500721156,0,0,0,0,0,0
216125681,20267247,0,0,34,0.0,3.165161475477067,0.0,0,0,0,0,0,0
183976085,20267247,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
125755542,20267247,0,0,25,0.0,2.7196275363413562,0.0,0,0,0,0,0,0
76797982,20267247,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
216481653,20267247,0,0,21,0.0,2.938540041208246,0.0,0,0,0,0,0,0
210108953,20267247,0,0,21,0.0,3.916126946588283,0.0,0,0,0,0,0,0
24542202,20267247,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
133450652,20267247,0,0,20,0.0,3.121928094887362,0.0,0,0,0,0,0,0
210290334,20267247,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
