member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
204371973,19191965,0,0,18,0.0,3.614369445886757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151410182,19191965,0,0,46,0.8112781244591328,5.028890488618675,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201343495,19191965,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207883790,19191965,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200099344,19191965,0,0,11,0.0,2.59490661824394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30700052,19191965,0,0,45,0.0,4.825186429663008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176856612,19191965,0,0,44,0.0,4.54718240301417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204295717,19191965,0,0,29,0.0,4.651084443403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209343534,19191965,0,0,30,0.0,3.9559130951758252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208133182,19191965,0,0,20,0.0,3.503701696057348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197531217,19191965,0,0,62,0.0,5.237964504635799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205752401,19191965,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191440980,19191965,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203970144,19191965,0,0,74,0.0,5.080942892597506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207685217,19191965,0,0,17,0.0,3.4992275471326932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204439651,19191965,0,0,38,0.0,4.787143960698142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206168174,19191965,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204029039,19191965,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212662909,19191965,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205680769,19191965,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45934212,19191965,0,0,23,1.7527152789797045,4.018794978907587,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
3728519,19191965,0,0,29,2.2221915755066783,4.090234012145145,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
201166984,19191965,0,0,79,0.0,5.974666824126472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205564041,19191965,0,0,58,0.0,4.799634822968019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196935826,19191965,0,0,47,0.0,5.256716511252108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202856092,19191965,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208785566,19191965,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6834859,19191965,0,0,32,2.5032583347756456,4.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
183297708,19191965,0,0,29,1.7924812503605778,4.625053839880556,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12539057,19191965,0,0,68,2.521640636343318,5.253212018409157,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0
198640818,19191965,0,0,9,0.0,2.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197643955,19191965,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252721,19191965,0,0,7,1.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3829429,19191965,0,0,30,1.584962500721156,3.893344863722962,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
205609657,19191965,0,0,84,0.0,5.104067429819658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203960514,19191965,0,0,45,0.0,4.468436478440559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195876035,19191965,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60054212,19191965,0,0,33,0.0,4.453188816197032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196997322,19191965,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196796109,19191965,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200323288,19191965,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199213280,19191965,0,0,16,0.0,3.0306390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71579872,19191965,0,0,7,0.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4025573,19191965,0,0,344,1.3032782651297383,6.500607370699263,4.6808134280893965,0.0,0.0,0.0,0.0,0.0,0.0
197117674,19191965,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201918699,19191965,0,0,96,0.0,5.510199251869766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14124274,19191965,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206168317,19191965,0,0,24,0.0,4.05350885479768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202151170,19191965,0,0,17,0.0,3.734521664779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198856963,19191965,0,0,43,0.0,4.722435394086041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202098952,19191965,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159251222,19191965,1,1,9,0.0,3.169925001442312,1.0,1.0,1.0,12.0,0.0,3.418295834054489,0.0
201840920,19191965,0,0,15,0.0,3.2402239289418517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212763,19191965,0,0,551,1.5,5.715873828787438,2.0,0.0,0.0,0.0,0.0,0.0,0.0
89361192,19191965,0,0,21,0.0,3.820888851350189,1.0,0.0,0.0,0.0,0.0,0.0,0.0
