member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184723459,6476582,0,0,7,1.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12052483,6476582,0,0,222,2.379720624770424,5.985783211966599,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
65990662,6476582,8,1,7,1.0,2.8073549220576046,1.0,71.0,26.25,13.75,1.9477566216056912,2.53606201404655,2.259601949631354
201535494,6476582,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173707272,6476582,10,1,2,0.0,1.0,1.0,74.9,24.5,4.7,1.1491853096329674,1.687881690000123,1.1491853096329674
93458442,6476582,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131297292,6476582,0,0,31,0.0,4.7362967135428935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199346188,6476582,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201472014,6476582,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700175,6476582,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177387542,6476582,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70934552,6476582,0,0,8,1.5219280948873621,3.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
10448922,6476582,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147542042,6476582,58,9,18,2.751629167387823,4.058813890331201,3.584962500721156,40.62068965517241,8.017241379310345,10.310344827586206,1.0344662156836504,2.2187498887087256,1.5375405781821978
74018862,6476582,38,6,1,0.0,0.0,0.0,43.81578947368421,11.368421052631579,7.7105263157894735,1.0218743083559516,1.8510131719938316,1.3600460079835965
23117871,6476582,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195338287,6476582,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129843252,6476582,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409975,6476582,13,2,9,2.128085278891395,3.169925001442312,2.8073549220576046,60.69230769230769,20.0,8.0,1.361291437774831,1.999100021222343,1.5241370147090028
184283197,6476582,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136960062,6476582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193794110,6476582,0,0,12,0.8112781244591328,3.188721875540867,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11941953,6476582,0,0,13,1.5,3.3927474104487847,2.0,0.0,0.0,0.0,0.0,0.0,0.0
139790402,6476582,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756103,6476582,36,6,4,2.0,2.0,2.0,47.69444444444444,12.13888888888889,9.722222222222221,1.0513326101022853,2.0558829934355503,1.3868947881943126
20152391,6476582,0,0,41,1.3250112108241772,5.016088589983935,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
110422092,6476582,0,0,109,2.5103907223310395,6.199376985327378,5.0,0.0,0.0,0.0,0.0,0.0,0.0
193435731,6476582,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198901852,6476582,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147621982,6476582,8,1,2,0.0,1.0,0.0,82.5,28.625,4.25,1.1133613244510647,1.4088700984935254,1.1133613244510647
203124833,6476582,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111990882,6476582,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88074342,6476582,9,1,3,0.0,1.584962500721156,0.0,63.55555555555556,22.555555555555557,1.7777777777777777,0.4444444444444444,0.5094402778579062,0.4444444444444444
9576557,6476582,0,0,21,0.0,3.249460279921617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84146292,6476582,8,1,5,1.5,2.321928094887362,2.0,66.125,23.5,10.0,1.56468347986752,2.544808679738794,1.7142806897082654
13820021,6476582,10,1,2,0.0,1.0,0.0,63.0,22.4,4.1,1.015851976299634,1.4273212809854334,1.1491853096329674
8325238,6476582,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183222390,6476582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190623864,6476582,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110555262,6476582,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8874112,6476582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
