member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183117825,2749372,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186411010,2749372,0,0,23,0.0,4.523561956057013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187510785,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192344073,2749372,7,1,6,1.584962500721156,2.584962500721156,1.584962500721156,64.14285714285714,47.57142857142857,7.571428571428571,0.668203040547052,1.694655963138615,1.0
184721419,2749372,8,2,1,0.0,0.0,0.0,77.625,51.875,3.375,0.25,1.1087955899479256,0.25
122730512,2749372,12,1,33,0.5032583347756457,5.044394119358456,3.169925001442312,58.5,35.75,3.75,0.465413541726763,1.0428517424465107,0.465413541726763
185184277,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184586266,2749372,0,0,27,0.9182958340544896,4.6808134280893965,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
74526752,2749372,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
142716962,2749372,0,0,185,2.572647712834306,3.825700427084877,4.248495255525412,0.0,0.0,0.0,0.0,0.0,0.0
182640675,2749372,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182536241,2749372,0,0,6,0.9182958340544896,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
159932472,2749372,45,14,3,1.0,1.584962500721156,1.0,32.666666666666664,13.844444444444445,8.311111111111112,0.5759462653448478,1.86935550273694,0.9872822164442858
183181378,2749372,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57841732,2749372,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99969102,2749372,0,0,72,1.061278124459133,5.22077643994735,3.0,0.0,0.0,0.0,0.0,0.0,0.0
117174352,2749372,10,1,1,0.0,0.0,0.0,65.4,42.7,5.6,0.6410944097763089,1.4545929769085468,0.9169925001442312
12308561,2749372,15,6,64,2.0294069451656007,5.171569531114783,4.169925001442313,48.4,31.333333333333332,3.6666666666666665,0.4752964563017856,1.2044507954924606,0.6604593730405679
30236752,2749372,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206559327,2749372,0,0,42,0.0,4.617809684374457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192907362,2749372,0,0,41,0.0,4.564153833569771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94320742,2749372,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182640747,2749372,0,0,44,0.5435644431995964,5.152391277629866,3.0,0.0,0.0,0.0,0.0,0.0,0.0
127109232,2749372,27,5,1,0.0,0.0,0.0,38.407407407407405,19.555555555555557,5.962962962962963,0.36375655758678876,1.4282186235973557,0.5584005776685492
103762032,2749372,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
106907772,2749372,38,10,5,1.0,2.321928094887362,1.0,32.60526315789474,15.447368421052632,5.921052631578948,0.3712254822466997,1.3049658092268583,0.5939123340363291
86177922,2749372,8,1,2,1.0,1.0,1.0,75.25,53.125,3.875,0.8133613244510648,1.4509162892187013,0.8633613244510647
185892994,2749372,0,0,43,0.0,5.12963946395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159971462,2749372,9,1,11,0.0,3.459431618637298,1.0,71.88888888888889,49.55555555555556,8.0,0.8796125875817735,1.9526720748819473,1.2394242343391229
210978953,2749372,0,0,36,0.0,3.6337314206421314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106885262,2749372,13,2,2,1.0,1.0,1.0,60.92307692307692,35.46153846153846,7.3076923076923075,0.5571856647264825,1.5564447026829809,0.8954034566324883
119783572,2749372,0,0,16,0.0,3.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0
89907352,2749372,8,2,1,0.0,0.0,0.0,80.125,56.625,3.25,0.6152410118609203,1.0027959766285568,0.6652410118609202
145858712,2749372,26,6,4,2.0,2.0,2.0,42.19230769230769,22.384615384615383,9.115384615384615,0.6453003014298577,2.0940843071481052,1.0683059316279517
200226970,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137861282,2749372,34,8,2,0.0,1.0,0.0,40.1764705882353,18.352941176470587,5.5588235294117645,0.5852956269526505,1.4729866827598657,0.7573652685358707
8978597,2749372,9,1,2,0.0,1.0,1.0,64.77777777777777,44.111111111111114,3.5555555555555554,0.43576978832081803,1.2897033681944012,0.5913253438763735
103272622,2749372,22,6,2,0.0,1.0,0.0,47.40909090909091,25.0,8.5,0.6820711666033403,2.072806843909418,1.0395028921235558
196987073,2749372,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73361612,2749372,20,3,7,0.0,2.8073549220576046,0.0,46.25,27.2,13.95,0.6316817496855373,1.9909223928715085,1.0405854352330313
138879182,2749372,9,1,2,0.0,1.0,0.0,72.11111111111111,45.44444444444444,4.888888888888889,0.42347534716212587,1.4008144793055122,0.5555555555555556
183124181,2749372,0,0,56,0.0,5.521640636343323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10586336,2749372,49,36,2,1.0,1.0,1.0,27.632653061224488,13.16326530612245,8.775510204081632,0.630096505953411,1.6352129005339406,1.0376863431676593
182575331,2749372,39,19,3,0.0,1.584962500721156,0.0,32.282051282051285,14.846153846153847,13.666666666666666,0.8057423262622719,2.394925946323765,1.3851287355518351
132190442,2749372,15,2,1,0.0,0.0,0.0,56.86666666666667,33.4,4.4,0.5545445813378433,1.5224099336163661,0.6604593730405679
108568812,2749372,0,0,5,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196540654,2749372,0,0,18,0.0,3.905764584655453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198734062,2749372,0,0,20,0.0,3.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129278192,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208519412,2749372,0,0,33,0.0,4.074697149661484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188797177,2749372,0,0,36,0.0,4.512939322153332,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
170578202,2749372,0,0,37,0.0,4.3843364733862265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92412222,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216135998,2749372,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723329,2749372,78,50,5,1.9219280948873623,2.321928094887362,2.321928094887362,25.55128205128205,9.756410256410257,8.474358974358974,0.5454239565542015,1.611583276955668,0.8961377688671516
13670721,2749372,40,12,15,1.0,3.906890595608518,1.0,37.075,16.375,6.675,0.5978037287131618,1.5733067893270545,0.8964461032915481
182544707,2749372,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172392772,2749372,14,1,1,0.0,0.0,0.0,56.07142857142857,31.357142857142858,3.0,0.3515662924919544,1.0433807366964007,0.380137721063383
145799492,2749372,0,0,123,0.0,6.582639200408415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191662427,2749372,0,0,30,0.0,4.681727678869737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211364195,2749372,0,0,20,0.0,2.8954618442383215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100366692,2749372,0,0,104,3.0269868333592873,4.939960289041864,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
130842982,2749372,0,0,7,0.9182958340544896,2.5216406363433186,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0
132802922,2749372,12,1,1,0.0,0.0,0.0,58.5,35.75,6.416666666666667,0.5073517362914002,1.4632179190597154,0.7295739585136224
182458734,2749372,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8948096,2749372,0,0,22,0.0,4.243300368538956,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209025409,2749372,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
