member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,18450720,0,0,577,0.0,5.570691402839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99561472,18450720,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4801538,18450720,0,0,15,1.0,3.906890595608518,1.0,0.0,0.0,0.0,0.0,0.0,0.0
114183172,18450720,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21449221,18450720,0,0,94,0.0,4.8979653481274426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210449414,18450720,0,0,24,0.0,3.903107168362812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195148810,18450720,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194107404,18450720,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14201357,18450720,0,0,39,2.952819531114783,5.131556065016093,4.0,0.0,0.0,0.0,0.0,0.0,0.0
173152782,18450720,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41914382,18450720,0,0,53,0.0,5.270096633686019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7567888,18450720,0,0,167,3.119867367103999,6.128059566852512,6.251014329842811,0.0,0.0,0.0,0.0,0.0,0.0
204928016,18450720,0,0,31,0.0,4.478232197413861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194718740,18450720,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186479643,18450720,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198104092,18450720,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202371612,18450720,0,0,23,0.0,4.1757358691004915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49718302,18450720,33,17,1,0.0,0.0,0.0,9.121212121212121,2.303030303030303,31.0,1.1644221974425153,3.2074220536362024,2.235038961007936
10931231,18450720,0,0,17,0.0,3.4045428133422924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211712543,18450720,0,0,12,0.0,3.188721875540867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14701091,18450720,19,4,31,2.35274578087187,4.696131794257844,3.8073549220576055,13.473684210526315,3.6315789473684212,28.57894736842105,0.8528588472584723,2.847697616377167,1.9574674275941053
209396259,18450720,0,0,49,0.0,4.99417164091997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193068070,18450720,9,1,2,0.0,1.0,0.0,19.77777777777778,6.666666666666667,36.44444444444444,1.1872235372964446,3.027405294815816,2.465892585083228
195375145,18450720,6,2,1,0.0,0.0,0.0,18.5,7.333333333333333,30.333333333333332,1.09969860035335,2.6694277885752222,1.8340471694908278
182269482,18450720,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50306092,18450720,4,1,20,0.8453509366224365,4.321928094887363,3.459431618637298,11.5,5.25,46.0,1.8385056685491352,3.809444746352947,2.6770931326532095
41657392,18450720,9,1,2,0.0,1.0,0.0,18.555555555555557,6.0,15.777777777777779,1.1591592908832684,2.45270273224133,1.927610115036916
207195697,18450720,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14340658,18450720,0,0,15,0.9182958340544896,3.906890595608518,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195608115,18450720,0,0,21,0.0,4.106603137064473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202123824,18450720,0,0,348,0.0,5.640238127153194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205272120,18450720,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
