member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
136499202,10025582,0,0,65,1.4466166676282082,5.5259883898516815,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
72128002,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11858949,10025582,37,8,93,2.75,4.683180985112193,4.0,21.08108108108108,4.72972972972973,8.297297297297296,0.770322021535832,1.8718834724317837,1.1103505152440227
171692552,10025582,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188438542,10025582,13,1,6,0.0,2.584962500721156,0.0,25.46153846153846,5.6923076923076925,14.153846153846153,0.9946498352218234,2.241332745347575,1.415287976302938
178020882,10025582,0,0,44,2.3685225277282065,4.765583322887733,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
208117778,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11598870,10025582,7,2,11,1.584962500721156,2.4040097573248604,1.584962500721156,34.0,12.142857142857142,13.285714285714286,1.105865568631365,2.4126492886170743,1.7174924677598091
100100632,10025582,9,1,6,0.0,2.584962500721156,1.584962500721156,31.444444444444443,9.222222222222221,7.444444444444445,1.065094806321623,2.148737976378053,1.3204633910120485
183246361,10025582,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12916251,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148203552,10025582,15,2,15,0.9182958340544896,3.4565647621309536,1.584962500721156,28.266666666666666,7.466666666666667,8.8,1.2340858523580234,2.2878917473233362,1.6957572852443723
72854052,10025582,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194062992,10025582,0,0,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153656872,10025582,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182817330,10025582,20,3,2,1.0,1.0,1.0,28.0,6.75,13.3,1.0535733469471036,2.072606683334791,1.5342112686045324
11798067,10025582,3,2,5,1.584962500721156,2.321928094887362,1.584962500721156,35.333333333333336,14.333333333333334,13.666666666666666,1.0468291365203892,3.233902038554209,1.6208586458467575
211187252,10025582,0,0,21,0.0,3.975418017913832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129795642,10025582,0,0,9,1.0,2.6416041678685933,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139546172,10025582,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150972,10025582,0,0,29,2.1709505944546685,3.3055827189670945,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
11938880,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14407233,10025582,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191492161,10025582,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10542659,10025582,20,2,6,0.9182958340544896,2.584962500721156,1.584962500721156,29.05,7.2,13.85,1.0997771049032348,2.180858558298733,1.595330889671355
183763012,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194106945,10025582,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7065664,10025582,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4286536,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40470602,10025582,0,0,4,0.0,2.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
150678602,10025582,7,1,1,0.0,0.0,0.0,29.714285714285715,9.142857142857142,10.428571428571429,0.8693613978355652,2.219796842559577,1.3142389064051951
90702412,10025582,3,2,3,0.0,1.584962500721156,1.0,15.0,5.333333333333333,4.333333333333333,0.6394319446848299,1.861654166907052,0.861654166907052
13637199,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77847632,10025582,67,28,15,0.9182958340544896,3.640223928941852,1.584962500721156,15.328358208955224,3.044776119402985,9.044776119402986,0.8307379193974813,1.9769781856764508,1.1762076141173903
166136912,10025582,44,7,2,1.0,1.0,1.0,20.204545454545453,4.181818181818182,9.954545454545455,0.9867272326198847,2.1153751935927905,1.3930939804895044
111751762,10025582,0,0,11,0.0,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184624723,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160739412,10025582,0,0,15,1.0,3.5068905956085183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188427346,10025582,8,2,3,0.0,1.584962500721156,0.0,25.25,7.0,3.875,0.6550279911177315,1.278148303707876,0.7383613244510647
56362582,10025582,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188527697,10025582,8,1,1,0.0,0.0,0.0,25.25,7.125,4.125,0.6550279911177315,1.4762686162980205,0.7383613244510647
111361112,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74836562,10025582,4,1,1,0.0,0.0,0.0,24.5,9.25,8.75,0.4795739585136224,2.574207791220202,0.646240625180289
30912602,10025582,6,1,19,1.7924812503605778,4.0374011976541135,2.584962500721156,29.166666666666668,9.5,8.333333333333334,1.1809216308081594,2.1757869513570527,1.5332787241393941
182757460,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67386972,10025582,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84909652,10025582,0,0,10,1.0,3.121928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
195378783,10025582,0,0,238,0.0,6.854177498338817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76077152,10025582,0,0,14,1.0,3.3248629576173565,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7981665,10025582,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186174050,10025582,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4486245,10025582,37,9,1,0.0,0.0,0.0,20.027027027027028,4.378378378378378,11.054054054054054,1.0526034449136834,2.221591422414217,1.5311426743719856
