member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
187651213,19252118,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
169023262,19252118,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
37559712,19252118,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
28372512,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
108377632,19252118,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
9630885,19252118,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
153896102,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
52351402,19252118,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
97513772,19252118,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
154923182,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
199569838,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
198782385,19252118,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
50836402,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
185336129,19252118,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
23339971,19252118,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
143010252,19252118,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
34643922,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
6164441,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
14228064,19252118,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
108258922,19252118,0,0,11,1.0,3.0271691184406193,1.0,0,0,0,0,0,0
33711982,19252118,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
4239985,19252118,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
119769842,19252118,0,0,5,0.0,1.3709505944546687,0.0,0,0,0,0,0,0
10061298,19252118,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
