member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
188497922,4596352,43,1,9,0.0,3.169925001442312,1.0,150.2093023255814,13.023255813953488,48.76744186046512,2.397216114545473,4.713250682439336,3.8523501878565867
185982979,4596352,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148185092,4596352,0,0,21,0.0,4.165894208390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198778893,4596352,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198303763,4596352,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58949652,4596352,0,0,37,0.0,5.155399311574899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194428958,4596352,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212336673,4596352,0,0,47,0.0,4.387341961507475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72925222,4596352,0,0,6,0.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6529062,4596352,63,2,107,3.095528798202489,5.8782470987693625,5.43660543431788,137.53968253968253,12.333333333333334,44.285714285714285,2.034953017480522,4.480022182867868,3.503485842016373
187220009,4596352,0,0,37,0.0,4.993237149412736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192217132,4596352,0,0,16,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195002422,4596352,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438398,4596352,0,0,12,2.5216406363433186,3.584962500721156,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
216424510,4596352,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197124162,4596352,0,0,48,0.0,5.4182958340544936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196665417,4596352,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858507,4596352,0,0,111,3.5685710988938517,5.478082813563797,5.114369445886754,0.0,0.0,0.0,0.0,0.0,0.0
157270092,4596352,0,0,18,0.0,4.169925001442313,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11436117,4596352,0,0,64,0.6500224216483541,5.695159765557392,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185688166,4596352,0,0,22,2.5,4.459431618637295,3.0,0.0,0.0,0.0,0.0,0.0,0.0
196632683,4596352,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178233452,4596352,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207077489,4596352,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34160762,4596352,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185933949,4596352,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73171072,4596352,0,0,32,0.0,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194977926,4596352,35,1,38,0.0,5.0701673160182334,1.584962500721156,125.11428571428571,10.514285714285714,46.8,1.904403597556254,4.547713005458427,3.4685634865340833
195977350,4596352,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176619662,4596352,37,1,3,0.0,1.584962500721156,0.0,179.05405405405406,17.35135135135135,43.45945945945946,2.509709978644652,4.269264594799973,3.6314172083264236
95666322,4596352,0,0,39,0.0,3.846794107687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96215192,4596352,51,2,67,1.3709505944546687,5.493484295284632,2.321928094887362,152.88235294117646,14.196078431372548,43.98039215686274,2.298706037532851,4.392407713559116,3.650180258919944
202686616,4596352,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185532570,4596352,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19177631,4596352,0,0,95,3.1513635692623296,6.196068503022242,5.86516356707108,0.0,0.0,0.0,0.0,0.0,0.0
212967584,4596352,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188154018,4596352,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12083370,4596352,0,0,44,1.6644977792004616,5.169547811769944,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
206545068,4596352,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129745072,4596352,0,0,26,0.9182958340544896,4.623516641218015,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
112828592,4596352,0,0,36,0.0,4.815622570826658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106561722,4596352,0,0,62,1.9147221199257838,5.69613179425784,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
50585792,4596352,0,0,57,2.533662483505923,5.161580145629819,4.467720100474498,0.0,0.0,0.0,0.0,0.0,0.0
116228292,4596352,42,1,6,1.0,2.584962500721156,1.0,173.76190476190476,18.047619047619047,43.333333333333336,2.5623809200599044,4.377124961115887,3.762507290441382
115065032,4596352,0,0,81,0.0,6.083616823845561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43942092,4596352,0,0,106,1.745557425027593,5.864836791343794,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0
184475861,4596352,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8552663,4596352,0,0,14,1.3709505944546687,3.8073549220576055,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
13197532,4596352,0,0,25,1.584962500721156,4.643856189774723,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
104857822,4596352,43,1,28,0.4689955935892812,4.735926350629031,3.321928094887362,150.2093023255814,13.023255813953488,48.325581395348834,2.386309240275955,4.676832046411738,3.7983518600685082
183140578,4596352,0,0,75,0.0,5.180773904707517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151851,4596352,0,0,35,1.0,5.129283016944964,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97165552,4596352,0,0,208,1.3360253406140252,6.872895745210991,5.087462841250338,0.0,0.0,0.0,0.0,0.0,0.0
31793392,4596352,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95469812,4596352,0,0,36,1.5487949406953985,5.114369445886754,3.0,0.0,0.0,0.0,0.0,0.0,0.0
182591732,4596352,0,0,5,0.9182958340544896,2.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
187007227,4596352,0,0,194,0.0,6.188686621253081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100098302,4596352,0,0,19,0.6500224216483541,4.247927513443588,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
28049662,4596352,0,0,38,1.672933031873368,5.0701673160182334,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
214155519,4596352,0,0,35,0.0,4.626150431961055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188358914,4596352,0,0,44,0.0,4.95114689189638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204128518,4596352,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23765261,4596352,0,0,15,2.4193819456463714,3.906890595608518,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
178143502,4596352,29,1,26,1.319035274338866,4.700439718141092,4.321928094887363,150.89655172413794,13.413793103448276,49.6551724137931,2.4374701978788913,4.684686207459453,3.837245394412
206242061,4596352,0,0,17,0.0,3.4992275471326932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113475862,4596352,0,0,6,0.9182958340544896,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
138420502,4596352,0,0,23,1.0,4.001822825622231,2.0,0.0,0.0,0.0,0.0,0.0,0.0
38666522,4596352,27,1,100,1.1783043483886713,5.888367439558388,4.720049960644813,196.88888888888889,19.25925925925926,38.25925925925926,2.4088733308387407,4.22333625755348,3.574502429002657
88416542,4596352,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111018272,4596352,96,4,44,2.270942421748537,5.41397707318275,3.8073549220576055,120.89583333333333,9.479166666666666,36.90625,2.0717018530832174,4.278745105258889,3.3164003631760934
196182304,4596352,0,0,25,0.0,4.373660689688184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194109739,4596352,0,0,42,1.3787834934861758,5.297079327540668,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
