member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
201689090,19839975,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
197635084,19839975,0,0,13,0.0,0.7732283485249176,0.0,0,0,0,0,0,0
9258512,19839975,0,0,27,0.0,1.3386406177799883,0.0,0,0,0,0,0,0
186710548,19839975,0,0,24,1.5219280948873621,3.766150648454356,2.321928094887362,0,0,0,0,0,0
188333079,19839975,0,0,8,0.0,2.0,0.0,0,0,0,0,0,0
2358808,19839975,0,0,312,2.7012872395273066,6.282715704006208,6.167010496711775,0,0,0,0,0,0
199579167,19839975,0,0,15,0.0,3.5898980954642865,0.0,0,0,0,0,0,0
10552353,19839975,0,0,50,2.688721875540867,2.403856189774724,3.584962500721156,0,0,0,0,0,0
4923941,19839975,0,0,53,2.023219672335508,4.30606674821808,3.9841837197791885,0,0,0,0,0,0
178760742,19839975,0,0,9,0.7219280948873623,2.94770277922009,2.321928094887362,0,0,0,0,0,0
45595182,19839975,0,0,13,0.0,1.505876255604107,0.0,0,0,0,0,0,0
9864762,19839975,0,0,28,1.5,3.1280852788913944,2.0,0,0,0,0,0,0
195442756,19839975,0,0,12,0.0,3.188721875540867,0.0,0,0,0,0,0,0
193203272,19839975,0,0,14,0.8112781244591328,3.2359263506290334,2.0,0,0,0,0,0,0
9221707,19839975,0,0,139,1.532419498446859,5.187654742284998,4.297079327540665,0,0,0,0,0,0
202466892,19839975,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
22845521,19839975,0,0,29,2.1556390622295662,3.039737686396519,2.5,0,0,0,0,0,0
30476882,19839975,0,0,40,1.5,3.3265896566842335,2.0,0,0,0,0,0,0
203179609,19839975,0,0,37,0.0,4.441713583019041,0.0,0,0,0,0,0,0
98793052,19839975,0,0,6,1.0,2.2516291673878226,1.0,0,0,0,0,0,0
192907362,19839975,0,0,41,0.0,4.564153833569771,0.0,0,0,0,0,0,0
13468259,19839975,0,0,25,0.0,3.3150849518197782,0.0,0,0,0,0,0,0
177237612,19839975,0,0,64,1.4488156357251847,4.402520845650719,2.8073549220576046,0,0,0,0,0,0
197250160,19839975,0,0,19,0.0,1.163540201121071,0.0,0,0,0,0,0,0
201812593,19839975,0,0,7,0.0,1.1488348542809168,0.0,0,0,0,0,0,0
146339952,19839975,0,0,38,2.25,2.848099897656461,3.0,0,0,0,0,0,0
182860404,19839975,0,0,12,0.0,2.292481250360578,1.0,0,0,0,0,0,0
33587322,19839975,0,0,60,2.128085278891395,2.865498735494543,2.8073549220576046,0,0,0,0,0,0
39575162,19839975,0,0,6,0.0,1.2516291673878228,0.0,0,0,0,0,0,0
10217092,19839975,0,0,120,1.3072381613474997,5.54710423854268,4.939183095358683,0,0,0,0,0,0
187090564,19839975,0,0,24,0.0,3.7406015629507237,0.0,0,0,0,0,0,0
8428688,19839975,0,0,89,3.4389521983829243,4.769963346380727,5.269630874107451,0,0,0,0,0,0
173490322,19839975,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
7925912,19839975,0,0,74,1.5,5.263507419683006,2.0,0,0,0,0,0,0
195633827,19839975,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
119574692,19839975,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
11455653,19839975,0,0,19,0.0,0.5907239186406503,1.0,0,0,0,0,0,0
203486381,19839975,0,0,5,0.0,1.3709505944546687,0.0,0,0,0,0,0,0
13604526,19839975,0,0,27,1.9219280948873623,2.9731943045399807,2.321928094887362,0,0,0,0,0,0
60936882,19839975,0,0,25,0.0,3.422683189255491,0.0,0,0,0,0,0,0
202743986,19839975,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
146812082,19839975,0,0,6,1.584962500721156,2.2516291673878226,1.584962500721156,0,0,0,0,0,0
10047681,19839975,0,0,110,2.0349409139562287,5.848601905032593,3.5465935642949384,0,0,0,0,0,0
200723143,19839975,0,0,15,0.0,2.8729055953200557,0.0,0,0,0,0,0,0
5962975,19839975,0,0,15,2.251629167387823,3.1329145639793974,2.584962500721156,0,0,0,0,0,0
28183282,19839975,0,0,224,1.8676338909712125,2.972795086366883,3.459431618637298,0,0,0,0,0,0
192052471,19839975,0,0,24,1.5219280948873621,3.3129072918469564,2.321928094887362,0,0,0,0,0,0
203362559,19839975,0,0,18,0.0,3.197159723424149,0.0,0,0,0,0,0,0
39651602,19839975,0,0,25,1.8676338909712122,3.2350849518197786,3.459431618637298,0,0,0,0,0,0
106763542,19839975,0,0,14,1.9219280948873623,2.9780948881692613,2.321928094887362,0,0,0,0,0,0
212763,19839975,0,0,551,1.5,5.715873828787438,2.0,0,0,0,0,0,0
152879902,19839975,0,0,62,0.9709505944546686,4.977916874693637,1.9219280948873623,0,0,0,0,0,0
188170529,19839975,0,0,7,1.5,2.128085278891395,2.0,0,0,0,0,0,0
12607786,19839975,0,0,109,5.092028166108292,3.9462244625480287,3.6585088487495616,0,0,0,0,0,0
202604850,19839975,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
202308403,19839975,0,0,10,0.0,2.5219280948873624,0.0,0,0,0,0,0,0
7858999,19839975,0,0,67,1.9219280948873623,2.9702497052211108,2.321928094887362,0,0,0,0,0,0
38898492,19839975,0,0,8,1.5,3.0,2.0,0,0,0,0,0,0
202936648,19839975,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
4567880,19839975,0,0,26,1.0,1.1527987228197858,1.0,0,0,0,0,0,0
9797454,19839975,0,0,47,3.188721875540867,2.1503335325287005,3.584962500721156,0,0,0,0,0,0
185929041,19839975,0,0,66,1.0,5.150158513166734,1.0,0,0,0,0,0,0
184048470,19839975,0,0,12,1.0,3.418295834054489,1.0,0,0,0,0,0,0
161900892,19839975,0,0,16,1.2516291673878228,3.5,2.584962500721156,0,0,0,0,0,0
12879710,19839975,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
185738078,19839975,0,0,12,0.0,3.188721875540867,1.0,0,0,0,0,0,0
60848482,19839975,0,0,38,1.0,3.5637169871277954,2.0,0,0,0,0,0,0
11984747,19839975,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
57100652,19839975,0,0,25,1.9219280948873623,2.801706277574313,1.9219280948873623,0,0,0,0,0,0
202004858,19839975,0,0,25,0.0,3.9434651896016457,0.0,0,0,0,0,0,0
11108741,19839975,0,0,21,3.2516291673878226,4.297079327540665,3.584962500721156,0,0,0,0,0,0
111504782,19839975,0,0,57,0.4394969869215134,5.271486505392808,3.459431618637298,0,0,0,0,0,0
202889108,19839975,0,0,26,0.0,4.103909910282363,0.0,0,0,0,0,0,0
69926292,19839975,0,0,16,0.0,1.4966407621868583,0.0,0,0,0,0,0,0
92458912,19839975,0,0,22,0.6500224216483541,4.243300368538956,2.584962500721156,0,0,0,0,0,0
124516262,19839975,0,0,26,1.584962500721156,2.862961352340425,1.584962500721156,0,0,0,0,0,0
202639783,19839975,0,0,20,0.0,3.121928094887362,0.0,0,0,0,0,0,0
201312685,19839975,0,0,42,0.0,4.7256507561120955,0.0,0,0,0,0,0,0
2891701,19839975,0,0,106,2.0387607528626863,4.356888525768951,4.247927513443588,0,0,0,0,0,0
117478332,19839975,0,0,52,1.7295739585136223,4.032927742075166,3.584962500721156,0,0,0,0,0,0
202852801,19839975,0,0,8,0.0,1.5487949406953985,0.0,0,0,0,0,0,0
202373569,19839975,0,0,26,0.0,3.7004397181410913,0.0,0,0,0,0,0,0
10936280,19839975,0,0,103,3.1246948377561976,5.610166710560083,5.5849625007211605,0,0,0,0,0,0
188863450,19839975,0,0,13,0.9182958340544896,1.7004397181410922,1.584962500721156,0,0,0,0,0,0
195184608,19839975,0,0,17,0.0,2.9314931674619147,0.0,0,0,0,0,0,0
203368931,19839975,0,0,15,0.0,2.8729055953200557,0.0,0,0,0,0,0,0
186556387,19839975,0,0,25,0.0,3.6038561897747234,0.0,0,0,0,0,0,0
193406955,19839975,0,0,21,0.7219280948873623,4.297079327540665,2.321928094887362,0,0,0,0,0,0
16093171,19839975,0,0,18,1.584962500721156,1.944716790052853,1.584962500721156,0,0,0,0,0,0
5403126,19839975,0,0,53,3.2303964110993886,4.17618921298925,4.402673613114325,0,0,0,0,0,0
93672442,19839975,0,0,24,1.7924812503605778,3.7516291673878235,2.2516291673878226,0,0,0,0,0,0
203022845,19839975,0,0,32,0.0,4.1875,0.0,0,0,0,0,0,0
