member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
188048896,12573542,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195899395,12573542,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363342,12573542,8,3,3,1.0,1.584962500721156,1.0,6.625,3.625,10.875,1.1940642839307394,2.1128173277181084,1.4364816370412095
179165202,12573542,0,0,27,0.9182958340544896,4.458591205867174,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
84296212,12573542,8,4,7,1.584962500721156,2.8073549220576046,1.584962500721156,6.625,3.5,10.375,1.120943971340595,1.9600182750510526,1.363361324451065
186786838,12573542,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8781851,12573542,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186784814,12573542,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161596462,12573542,0,0,28,0.0,3.9502120649147465,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
183748148,12573542,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189580857,12573542,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183561791,12573542,0,0,23,0.0,4.436605434317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195679295,12573542,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13047361,12573542,11,11,4,1.0,2.0,1.0,5.090909090909091,2.272727272727273,8.909090909090908,1.0956831155859923,1.9611330566533802,1.317441190575425
42252872,12573542,0,0,6,0.0,2.251629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185122894,12573542,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112521812,12573542,7,4,2,0.0,1.0,0.0,6.857142857142857,6.714285714285714,11.285714285714286,1.5847797444702145,2.672020799699846,1.9771214289835177
