member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184371200,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12052483,5208722,30,7,222,2.379720624770424,5.985783211966599,4.700439718141092,14.6,1.4,14.666666666666666,1.3213651622388947,3.0677609611438523,2.174858976436859
184723459,5208722,0,0,7,1.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195923973,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188338182,5208722,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65990662,5208722,0,0,7,1.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99108872,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201166853,5208722,0,0,34,0.0,4.628355768472786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204931082,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32399372,5208722,19,1,28,3.176110251517256,4.253434386188784,4.247927513443588,20.526315789473685,1.631578947368421,28.789473684210527,1.3292537285306532,3.5322001409623422,2.4388371969627
180912142,5208722,0,0,5,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202881040,5208722,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14583827,5208722,0,0,87,1.4182958340544896,4.792170270396459,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
184162324,5208722,0,0,40,0.0,5.053055907333275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185638935,5208722,0,0,21,0.9182958340544896,4.070656113151928,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0
62353432,5208722,0,0,17,1.5,4.08746284125034,3.0,0.0,0.0,0.0,0.0,0.0,0.0
206870551,5208722,0,0,50,0.0,5.483856189774727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152651802,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161222682,5208722,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
30038042,5208722,19,1,9,1.9219280948873623,3.169925001442312,2.321928094887362,20.526315789473685,1.631578947368421,29.789473684210527,1.3952633157217003,3.589226950685842,2.540205587413028
208263195,5208722,0,0,28,0.0,3.878783493486175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36657182,5208722,5,1,12,1.9219280948873623,2.9182958340544896,2.321928094887362,15.2,3.0,51.8,1.681262599855761,3.1146974471329028,2.366399156631437
211279901,5208722,0,0,22,0.0,3.8408115970719865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183097376,5208722,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191498274,5208722,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79863852,5208722,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11388974,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8818734,5208722,0,0,154,2.199687794731328,5.727763386074644,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
212981811,5208722,0,0,26,0.0,3.8676903160486598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197584949,5208722,0,0,41,0.0,5.046457187492143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111099962,5208722,0,0,15,1.5,3.773557262275185,2.0,0.0,0.0,0.0,0.0,0.0,0.0
206024766,5208722,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183150656,5208722,0,0,14,0.8112781244591328,3.8073549220576055,2.0,0.0,0.0,0.0,0.0,0.0,0.0
183187522,5208722,0,0,43,1.8676338909712125,5.176151091861087,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
191772741,5208722,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141713482,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200421451,5208722,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197578831,5208722,0,0,27,0.0,4.32490081792507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193433680,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183769177,5208722,5,1,6,1.0,2.584962500721156,2.0,6.4,1.8,13.4,1.3617896801893496,2.977541976370696,1.6495855026887178
191135833,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195620957,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184576095,5208722,0,0,27,0.0,4.754887502163471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993439,5208722,27,4,3,1.0,1.584962500721156,1.0,15.703703703703704,1.4444444444444444,23.703703703703702,1.389654647849528,3.336801086798599,2.405415148564698
186097760,5208722,0,0,17,0.0,3.4992275471326932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163160162,5208722,0,0,41,1.3516441151533922,5.211210541203447,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
189620322,5208722,0,0,55,0.0,5.149452668030775,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190357601,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190781539,5208722,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192907362,5208722,0,0,41,0.0,4.564153833569771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15538281,5208722,0,0,19,0.6500224216483541,3.82687488186464,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
192505964,5208722,0,0,8,0.9182958340544896,2.75,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
204357744,5208722,0,0,21,0.0,4.011365041826378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79106162,5208722,19,1,21,2.0403733936884962,4.165894208390023,3.459431618637298,20.526315789473685,1.631578947368421,29.157894736842106,1.3890293526269037,3.536807518741225,2.480336980899873
16746611,5208722,0,0,8,0.9182958340544896,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
192643188,5208722,0,0,17,0.0,3.4045428133422924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204314739,5208722,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147464312,5208722,0,0,14,0.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183765121,5208722,0,0,26,0.7219280948873623,4.517559429596343,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
185006211,5208722,0,0,24,1.7527152789797047,4.501629167387823,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
182974596,5208722,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38850692,5208722,0,0,19,0.0,3.6368938042627024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035849,5208722,0,0,223,2.9095486334431926,6.757599961043554,4.954196310386877,0.0,0.0,0.0,0.0,0.0,0.0
185378956,5208722,0,0,14,0.6500224216483541,3.6644977792004623,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
198113420,5208722,0,0,27,0.0,4.458591205867174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118343822,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212971661,5208722,0,0,20,0.0,3.7841837197791888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183656592,5208722,0,0,15,0.0,3.7735572622751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59793552,5208722,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185045142,5208722,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215380119,5208722,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46018712,5208722,0,0,24,3.027169118440619,4.16829583405449,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
128225432,5208722,0,0,61,0.0,5.039515567454684,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198258841,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186886298,5208722,0,0,75,0.8112781244591328,5.867226484112373,2.0,0.0,0.0,0.0,0.0,0.0,0.0
189178013,5208722,0,0,245,0.0,6.492546126265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185976990,5208722,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202725535,5208722,0,0,30,0.0,4.681727678869737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212967584,5208722,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199254179,5208722,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65366182,5208722,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188471463,5208722,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12382376,5208722,3,1,4,0.9182958340544896,2.0,1.584962500721156,13.0,2.6666666666666665,6.0,1.0739760316291207,2.46410580759292,1.7739760316291207
99651752,5208722,0,0,18,1.0,3.9477027792200903,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207005864,5208722,0,0,18,0.0,3.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205779113,5208722,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198185138,5208722,0,0,25,0.0,4.403856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188745912,5208722,0,0,17,0.0,3.8521687236032816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213309624,5208722,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188391610,5208722,0,0,52,0.5916727785823275,5.508132025833403,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
191236284,5208722,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183380159,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198613185,5208722,0,0,36,0.0,4.781036112553421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187293890,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44681412,5208722,0,0,15,0.0,3.906890595608518,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
81250502,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43675852,5208722,0,0,5,1.584962500721156,2.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182722766,5208722,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183621841,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194920657,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206762198,5208722,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63842522,5208722,24,2,27,0.7219280948873623,4.176752669776921,3.321928094887362,18.458333333333332,2.0,24.458333333333332,1.4644008628432656,3.2642747131632457,2.3554455292309338
207130851,5208722,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46354662,5208722,0,0,10,0.9182958340544896,3.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
8245479,5208722,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206946537,5208722,0,0,26,0.0,4.623516641218015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559338,5208722,0,0,19,2.1556390622295662,3.892407118592878,3.0,0.0,0.0,0.0,0.0,0.0,0.0
197546222,5208722,0,0,25,0.0,4.4838561897747224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97165552,5208722,0,0,208,1.3360253406140252,6.872895745210991,5.087462841250338,0.0,0.0,0.0,0.0,0.0,0.0
199946485,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44916982,5208722,0,0,51,0.0,4.888111616481303,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200380661,5208722,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148107512,5208722,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183462137,5208722,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49395962,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29827322,5208722,0,0,8,0.0,2.4056390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146800892,5208722,0,0,28,0.0,4.566108939837479,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163266812,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62507262,5208722,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193067262,5208722,0,0,21,0.0,4.39231742277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100679942,5208722,0,0,16,1.0,3.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171997452,5208722,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13609228,5208722,0,0,215,1.297462589305588,7.21608295194336,4.9837880587523955,0.0,0.0,0.0,0.0,0.0,0.0
59513102,5208722,0,0,229,2.5524323569232155,4.85622053374034,5.76855477805902,0.0,0.0,0.0,0.0,0.0,0.0
190886156,5208722,0,0,50,0.0,5.2936606896881875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199223564,5208722,0,0,31,0.0,4.889680181354619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203344144,5208722,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184400151,5208722,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191148312,5208722,0,0,38,0.0,4.964904158123496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199293208,5208722,0,0,24,0.0,3.8553885422075345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190628125,5208722,0,0,14,0.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215525662,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192696608,5208722,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198347041,5208722,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91615522,5208722,3,1,8,2.0,2.4056390622295662,2.0,10.0,3.6666666666666665,2.3333333333333335,0.3333333333333333,1.0566416671474375,0.3333333333333333
194310438,5208722,0,0,29,0.0,4.857980995127571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193188136,5208722,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203022634,5208722,0,0,16,0.0,3.0306390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211786026,5208722,0,0,30,0.0,3.3466027520360604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194122028,5208722,0,0,12,0.9182958340544896,3.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
191643949,5208722,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140083502,5208722,0,0,16,1.0,3.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193560885,5208722,0,0,18,1.584962500721156,4.058813890331201,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
13498681,5208722,3,1,3,0.0,1.584962500721156,0.0,10.0,3.6666666666666665,4.0,1.0,1.330200520983574,1.0
196946234,5208722,0,0,19,0.0,3.8924071185928786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145799492,5208722,0,0,123,0.0,6.582639200408415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19695941,5208722,0,0,36,0.9182958340544896,5.1699250014423095,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
204360006,5208722,0,0,54,0.0,5.252676104408584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9808200,5208722,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213494088,5208722,0,0,48,0.0,4.158499077545438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185221450,5208722,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191775050,5208722,0,0,15,0.8112781244591328,3.906890595608518,2.0,0.0,0.0,0.0,0.0,0.0,0.0
109637962,5208722,0,0,20,0.8112781244591328,4.221928094887362,2.0,0.0,0.0,0.0,0.0,0.0,0.0
182886733,5208722,0,0,23,1.0,4.349648912578752,2.0,0.0,0.0,0.0,0.0,0.0,0.0
184252750,5208722,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198721871,5208722,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
