member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
204024707,19823469,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
199517701,19823469,0,0,36,0.0,4.384795487373134,0.0,0,0,0,0,0,0
99569542,19823469,0,0,19,3.0269868333592873,3.531630646367965,3.7004397181410926,0,0,0,0,0,0
203307787,19823469,0,0,13,0.0,3.0269868333592873,0.0,0,0,0,0,0,0
191271308,19823469,0,0,16,0.0,3.875,0.0,0,0,0,0,0,0
201719309,19823469,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
204650638,19823469,0,0,55,0.0,4.833983052873126,0.0,0,0,0,0,0,0
3493266,19823469,0,0,48,2.584962500721156,5.092223241254425,3.584962500721156,0,0,0,0,0,0
203866259,19823469,0,0,43,0.0,4.829718604599697,0.0,0,0,0,0,0,0
204312726,19823469,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
204722842,19823469,0,0,38,0.0,4.143344133153136,0.0,0,0,0,0,0,0
2549020,19823469,0,0,78,2.217021885879718,4.608556225022874,3.6644977792004623,0,0,0,0,0,0
204505244,19823469,0,0,30,0.0,4.548394345536403,0.0,0,0,0,0,0,0
203256096,19823469,0,0,96,0.0,5.46759816952778,0.0,0,0,0,0,0,0
142716962,19823469,0,0,185,2.572647712834306,3.825700427084877,4.248495255525412,0,0,0,0,0,0
2921892,19823469,0,0,63,3.103366717747379,5.202539680528906,4.906890595608519,0,0,0,0,0,0
13604901,19823469,0,0,68,0.0,3.105848509952233,1.584962500721156,0,0,0,0,0,0
203366052,19823469,0,0,10,0.0,2.8464393446710154,0.0,0,0,0,0,0,0
200808615,19823469,0,0,15,0.0,3.3232314287976203,0.0,0,0,0,0,0,0
99548072,19823469,0,0,20,0.0,4.221928094887362,0.0,0,0,0,0,0,0
203897637,19823469,0,0,34,0.0,4.947613208833766,0.0,0,0,0,0,0,0
12607786,19823469,0,0,109,5.092028166108292,3.9462244625480287,3.6585088487495616,0,0,0,0,0,0
204411435,19823469,0,0,16,0.0,3.875,0.0,0,0,0,0,0,0
204872485,19823469,0,0,16,0.0,2.771782221599798,0.0,0,0,0,0,0,0
203525293,19823469,0,0,56,0.0,5.12152685140463,0.0,0,0,0,0,0,0
27101562,19823469,0,0,51,2.05632607578088,4.192290669397855,3.969815782426811,0,0,0,0,0,0
10094257,19823469,0,0,14,0.9182958340544896,2.699513850319966,1.584962500721156,0,0,0,0,0,0
195131703,19823469,0,0,83,0.0,5.157239354002064,0.0,0,0,0,0,0,0
9567162,19823469,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
204753594,19823469,0,0,35,0.0,4.786425874087822,0.0,0,0,0,0,0,0
204316988,19823469,0,0,46,0.0,4.288591623292365,0.0,0,0,0,0,0,0
50737342,19823469,0,0,21,3.0957952550009344,3.8394774001865306,3.459431618637298,0,0,0,0,0,0
198198846,19823469,0,0,16,0.0,3.875,0.0,0,0,0,0,0,0
45299262,19823469,0,0,43,2.8729055953200557,4.047125942869389,3.906890595608518,0,0,0,0,0,0
202547265,19823469,0,0,10,0.0,2.846439344671015,0.0,0,0,0,0,0,0
203644862,19823469,0,0,55,0.0,5.426636531627803,0.0,0,0,0,0,0,0
106050762,19823469,0,0,41,2.41379956460568,4.88170383378084,3.8073549220576055,0,0,0,0,0,0
203682890,19823469,0,0,22,0.0,4.061482186720775,0.0,0,0,0,0,0,0
59962702,19823469,0,0,51,0.0,5.113026812305209,0.0,0,0,0,0,0,0
202688085,19823469,0,0,14,0.0,2.8962915290459286,0.0,0,0,0,0,0,0
204135382,19823469,0,0,84,0.0,5.559599126325496,0.0,0,0,0,0,0,0
12164952,19823469,0,0,108,2.436278124459133,3.9604203728748324,4.0,0,0,0,0,0,0
203715928,19823469,0,0,41,0.0,4.515373345764893,0.0,0,0,0,0,0,0
204757980,19823469,0,0,12,0.0,3.4182958340544896,0.0,0,0,0,0,0,0
7643742,19823469,0,0,47,1.6087001655198911,4.554172894046704,4.08746284125034,0,0,0,0,0,0
204304226,19823469,0,0,30,0.0,4.573557262275186,0.0,0,0,0,0,0,0
197666403,19823469,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
204371175,19823469,0,0,28,0.0,4.566108939837479,0.0,0,0,0,0,0,0
203593448,19823469,0,0,14,0.0,3.8073549220576055,0.0,0,0,0,0,0,0
2397426,19823469,0,0,36,2.1735572622751858,4.892147223664532,3.906890595608518,0,0,0,0,0,0
203581427,19823469,0,0,15,0.0,3.1329145639793974,0.0,0,0,0,0,0,0
203011060,19823469,0,0,30,0.0,4.185174447128411,0.0,0,0,0,0,0,0
204770037,19823469,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
204851699,19823469,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
204979957,19823469,0,0,16,0.0,3.5,0.0,0,0,0,0,0,0
198621818,19823469,0,0,33,0.0,4.6578823768686535,0.0,0,0,0,0,0,0
204719487,19823469,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
