member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
8924417,6259992,29,8,6,2.0,2.251629167387823,2.0,24.79310344827586,9.03448275862069,10.517241379310345,1.507513506621881,2.600075374200237,1.8826679311425116
76375042,6259992,30,6,17,2.0,3.8077635764171953,2.0,24.366666666666667,8.466666666666667,8.833333333333334,1.3178187058395094,2.3541334840739085,1.6791659193932131
155563522,6259992,0,0,19,1.2776134368191157,4.142664355548851,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
14349061,6259992,24,5,3,0.0,1.584962500721156,0.0,25.125,8.458333333333334,8.875,1.2750162078975087,2.3132921579971613,1.6588639648989716
159949322,6259992,25,4,1,0.0,0.0,0.0,25.92,9.56,10.0,1.5085468929534036,2.5720994032675795,1.8793064063607055
124117002,6259992,15,1,7,0.0,2.2359263506290326,1.584962500721156,27.2,10.0,10.6,1.5456200333237864,2.6626152834352075,1.852737407647797
155344012,6259992,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156151182,6259992,0,0,8,1.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5279504,6259992,17,10,38,2.7966138511441443,4.807009421281391,4.39231742277876,26.58823529411765,12.176470588235293,13.588235294117647,1.76746211869845,2.793830516384903,2.1210810904409243
119581202,6259992,0,0,16,0.0,3.0306390622295662,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9597972,6259992,0,0,32,1.0957952550009338,5.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
193000086,6259992,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79444502,6259992,0,0,36,0.7219280948873623,4.659799224314525,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
21669531,6259992,27,21,2,1.0,1.0,1.0,24.444444444444443,8.88888888888889,12.88888888888889,1.584736266380553,2.738725965272087,2.0174951853012164
10646942,6259992,16,3,8,1.5,3.0,2.0,27.875,13.1875,10.5,1.7709195267250777,2.4766345915131813,2.0619208412220824
184753055,6259992,18,3,2,0.0,1.0,0.0,27.5,11.38888888888889,8.555555555555555,1.3917552249358232,2.3819728530478126,1.7348762587141202
185670942,6259992,24,5,5,0.9182958340544896,1.9219280948873623,1.584962500721156,25.125,8.458333333333334,8.791666666666666,1.2367538814785717,2.2992519249069026,1.592823860702257
119092382,6259992,0,0,107,2.0581192090844542,5.526631127341498,4.6808134280893965,0.0,0.0,0.0,0.0,0.0,0.0
59805602,6259992,29,19,1,0.0,0.0,0.0,24.344827586206897,8.586206896551724,12.172413793103448,1.507109483666532,2.625191847002328,1.9330114656501376
136386722,6259992,15,1,17,2.0,3.1751231351134614,2.0,27.2,10.0,9.933333333333334,1.412286699990453,2.6000021644695788,1.8250682410292072
50852002,6259992,10,1,80,1.4237949406953985,5.868619813556229,3.875,28.3,16.0,11.3,1.7976857982084844,2.609401155804816,2.086145044260835
7783588,6259992,0,0,9,1.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50825382,6259992,29,9,5,1.584962500721156,2.321928094887362,1.584962500721156,24.82758620689655,9.0,9.448275862068966,1.403359227065961,2.422825646534871,1.7447368966597532
202106279,6259992,0,0,14,0.0,3.3248629576173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7929258,6259992,35,34,9,1.9219280948873623,2.94770277922009,2.321928094887362,22.6,7.0,11.657142857142857,1.3523726249182133,2.5566177899754106,1.809153340276794
10247597,6259992,23,8,17,2.0,2.2916201934279394,2.0,26.434782608695652,10.608695652173912,10.521739130434783,1.7114819239817192,2.672323172194557,2.0694508697014276
199917231,6259992,0,0,27,0.0,4.384517131793101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192601265,6259992,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184550706,6259992,0,0,23,2.113283334294875,4.142914673354254,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
