member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13354499,9876102,3,1,36,0.5916727785823275,5.114369445886754,2.8073549220576046,11.333333333333334,10.0,6.333333333333333,1.3060986113514965,2.02832278629224,1.5283208335737186
183669253,9876102,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190794246,9876102,0,0,17,0.0,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198619656,9876102,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198685708,9876102,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52008982,9876102,3,1,8,1.584962500721156,3.0,1.584962500721156,10.0,7.666666666666667,7.0,1.0,2.425871145606372,1.3333333333333333
198347287,9876102,0,0,66,0.0,5.404020445017694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186386464,9876102,2,1,20,0.0,4.321928094887363,2.8073549220576046,13.5,11.0,6.5,1.5,2.1388067184095583,1.5
185501219,9876102,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140598822,9876102,0,0,11,0.0,3.459431618637298,2.0,0.0,0.0,0.0,0.0,0.0,0.0
195350568,9876102,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5286957,9876102,0,0,31,1.6854752972273346,4.825164052322361,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
197315637,9876102,0,0,20,0.0,4.021928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197584949,9876102,0,0,41,0.0,5.046457187492143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994679,9876102,0,0,12,1.5,3.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
190371392,9876102,0,0,34,0.0,4.454822399946607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185781825,9876102,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196236871,9876102,0,0,55,0.0,5.179188523001679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132747852,9876102,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192653389,9876102,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198741581,9876102,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191047760,9876102,0,0,11,0.0,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190319189,9876102,0,0,47,1.7187828921272554,5.155548692057139,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0
198412386,9876102,0,0,25,0.0,4.293660689688185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187327591,9876102,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94204522,9876102,4,1,116,2.679753156848781,6.035002458424185,5.633209655696991,9.5,7.75,5.0,0.9795739585136224,1.52124208971918,1.146240625180289
74770032,9876102,0,0,16,1.5,3.625,2.75,0.0,0.0,0.0,0.0,0.0,0.0
195302513,9876102,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199614073,9876102,0,0,22,0.0,3.9139770731827506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187084411,9876102,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185314434,9876102,4,2,1,0.0,0.0,0.0,8.75,6.25,4.25,0.75,1.4656439843850682,1.146240625180289
189877894,9876102,0,0,33,0.0,4.756219119227336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196221574,9876102,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194120330,9876102,0,0,54,0.0,5.254525464966174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185378956,9876102,0,0,14,0.6500224216483541,3.6644977792004623,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183237777,9876102,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185161878,9876102,0,0,31,2.0202442071537563,4.8008128425751515,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
191444119,9876102,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198519961,9876102,0,0,41,0.0,3.892726238496867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183753882,9876102,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197266595,9876102,0,0,69,0.0,5.204690717986858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12792998,9876102,0,0,23,0.0,4.018794978907587,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159109802,9876102,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190023854,9876102,0,0,12,0.9182958340544896,3.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185864376,9876102,0,0,27,0.8112781244591328,4.458591205867174,3.0,0.0,0.0,0.0,0.0,0.0,0.0
188799678,9876102,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193740990,9876102,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4478145,9876102,6,5,7,1.9182958340544896,2.8073549220576046,2.584962500721156,7.0,4.833333333333333,28.0,0.8785709892385181,2.6686579736418685,1.7400940962924327
193553601,9876102,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190621386,9876102,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193430730,9876102,0,0,29,0.9544340029249649,4.487122805397797,3.0,0.0,0.0,0.0,0.0,0.0,0.0
186553549,9876102,0,0,108,1.3905978576116769,6.024001419112094,5.028639311838574,0.0,0.0,0.0,0.0,0.0,0.0
182895825,9876102,0,0,20,0.0,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12809429,9876102,0,0,6,1.584962500721156,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
