member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
209483776,516512,0,0,577,0.0,5.570691402839288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13914122,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23277581,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79966222,516512,2,1,1,0.0,0.0,0.0,97.5,302.5,6.0,1.25,2.377443751081734,1.5
199714832,516512,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189370385,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213211155,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797591,516512,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41906212,516512,2,1,1,0.0,0.0,0.0,99.0,304.5,2.0,0.5,0.792481250360578,0.5
184660013,516512,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189863983,516512,0,0,47,0.6500224216483541,4.951088256430824,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
5335088,516512,39,60,1,0.0,0.0,0.0,20.897435897435898,31.923076923076923,2.1794871794871793,0.17539035715235515,0.4994430505235256,0.20274078450278252
11307059,516512,19,37,1,0.0,0.0,0.0,28.894736842105264,56.473684210526315,2.8947368421052633,0.15636582076077205,0.5451852506840179,0.22746989973091378
102502452,516512,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198150198,516512,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93155392,516512,2,1,1,0.0,0.0,0.0,123.5,327.5,2.0,0.5,0.792481250360578,0.5
12243009,516512,2,1,2,0.0,1.0,0.0,123.5,327.5,2.0,0.5,0.792481250360578,0.5
200128578,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616835,516512,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10819655,516512,1,1,1,0.0,0.0,0.0,52.0,60.0,1.0,0.0,0.0,0.0
18718791,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196708437,516512,2,1,1,0.0,0.0,0.0,97.0,300.5,2.5,0.5,1.292481250360578,0.5
59648092,516512,2,1,1,0.0,0.0,0.0,99.0,304.5,2.0,0.5,0.792481250360578,0.5
8026207,516512,3,1,1,0.0,0.0,0.0,45.666666666666664,73.66666666666667,1.3333333333333333,0.0,0.3333333333333333,0.0
4214897,516512,4,4,67,0.0,5.421025295698461,0.0,14.75,13.5,8.5,0.24273764861366715,1.4433893155687965,0.5804820237218405
77891702,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202414199,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080633,516512,7,2,1,0.0,0.0,0.0,28.0,36.57142857142857,1.0,0.0,0.0,0.0
7759998,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11245696,516512,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202100865,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76429442,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190279811,516512,0,0,27,0.0,4.754887502163471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70226052,516512,1,1,1,0.0,0.0,0.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
191944835,516512,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200192135,516512,0,0,21,0.0,4.297079327540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66343052,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45168782,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84861072,516512,3,2,1,0.0,0.0,0.0,83.33333333333333,219.33333333333334,1.6666666666666667,0.3333333333333333,0.5283208335737187,0.3333333333333333
3635351,516512,0,0,18,1.8112781244591327,3.9477027792200903,3.0,0.0,0.0,0.0,0.0,0.0,0.0
38133912,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020122,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11780251,516512,5,2,1,0.0,0.0,0.0,62.2,163.6,1.6,0.4,0.5169925001442313,0.4
14469276,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122783902,516512,0,0,15,0.0,3.906890595608518,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
195618974,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142344352,516512,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63221922,516512,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25335972,516512,2,1,1,0.0,0.0,0.0,102.5,308.0,2.0,0.5,0.792481250360578,0.5
198688938,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189573291,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67580082,516512,12,8,1,0.0,0.0,0.0,31.916666666666668,65.16666666666667,1.6666666666666667,0.13750186847069618,0.3660264518982301,0.29874687506009634
8634553,516512,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45871292,516512,3,3,1,0.0,0.0,0.0,85.0,222.0,1.6666666666666667,0.3333333333333333,0.5283208335737187,0.3333333333333333
16914621,516512,1,1,2,0.0,1.0,0.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
55027902,516512,1,1,1,0.0,0.0,0.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
8691903,516512,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49520832,516512,4,5,1,0.0,0.0,0.0,50.0,151.75,4.25,0.646240625180289,1.292481250360578,0.646240625180289
7651521,516512,12,6,1,0.0,0.0,0.0,43.083333333333336,92.5,1.3333333333333333,0.16666666666666666,0.29874687506009634,0.16666666666666666
13754561,516512,5,2,1,0.0,0.0,0.0,69.8,176.6,1.8,0.4,0.7169925001442312,0.4
57223362,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74637502,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185403580,516512,0,0,22,0.0,4.186704345910024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201605319,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124178632,516512,1,1,3,0.9182958340544896,0.9182958340544896,1.584962500721156,192.0,600.0,3.0,1.0,1.584962500721156,1.0
201787591,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13816015,516512,2,1,1,0.0,0.0,0.0,98.0,302.5,2.0,0.5,0.792481250360578,0.5
7704788,516512,8,3,1,0.0,0.0,0.0,40.25,93.5,1.25,0.125,0.1981203125901445,0.125
36958422,516512,3,2,2,0.0,1.0,0.0,73.33333333333333,209.0,5.666666666666667,1.0426950929637984,1.464117650532626,1.269118307352535
201992414,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18249951,516512,1,3,1,0.0,0.0,0.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
103250152,516512,2,1,1,0.0,0.0,0.0,97.0,301.0,2.0,0.5,0.792481250360578,0.5
10295529,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121606392,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205396220,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193960190,516512,1,1,1,0.0,0.0,0.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
103579912,516512,2,2,1,0.0,0.0,0.0,97.0,300.5,2.0,0.5,0.792481250360578,0.5
5796105,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37994762,516512,1,2,2,0.0,1.0,1.0,192.0,600.0,3.0,1.0,1.584962500721156,1.0
13203722,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626125,516512,5,1,1,0.0,0.0,0.0,42.2,69.2,1.2,0.2,0.2,0.2
8909070,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211230995,516512,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
