member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11233792,19434098,0,0,13,0.0,1.505876255604107,0.0,0,0,0,0,0,0
198629889,19434098,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
199577602,19434098,0,0,27,0.0,3.8659986132745816,0.0,0,0,0,0,0,0
209872393,19434098,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
88785932,19434098,0,0,40,0.0,4.971928094887363,0.0,0,0,0,0,0,0
215887372,19434098,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
2038801,19434098,0,0,27,2.0,3.450469689242224,2.0,0,0,0,0,0,0
201491985,19434098,0,0,83,0.0,5.182655251699603,0.0,0,0,0,0,0,0
108675602,19434098,0,0,79,0.0,4.422692927700988,0.0,0,0,0,0,0,0
202284564,19434098,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
199483926,19434098,0,0,131,0.0,5.659294393128475,0.0,0,0,0,0,0,0
203384856,19434098,0,0,26,0.0,4.18083298720544,0.0,0,0,0,0,0,0
208890904,19434098,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
132618272,19434098,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
205793313,19434098,0,0,27,0.0,4.236368983644951,0.0,0,0,0,0,0,0
142716962,19434098,0,0,185,2.572647712834306,3.825700427084877,4.248495255525412,0,0,0,0,0,0
214548514,19434098,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
45308452,19434098,0,0,26,0.0,4.363713275750189,0.0,0,0,0,0,0,0
9158693,19434098,0,0,135,3.8427613985244826,4.0597245694501485,5.543295834054494,0,0,0,0,0,0
107009572,19434098,0,0,40,0.0,4.734183719779189,0.0,0,0,0,0,0,0
178706472,19434098,0,0,13,0.0,3.334679141051595,0.0,0,0,0,0,0,0
211202088,19434098,0,0,10,0.0,3.121928094887362,0.0,0,0,0,0,0,0
211748906,19434098,0,0,55,0.0,4.781004258821859,0.0,0,0,0,0,0,0
137307692,19434098,0,0,27,2.321928094887362,3.791924539200507,2.321928094887362,0,0,0,0,0,0
211459631,19434098,0,0,27,0.0,4.3845171317931,0.0,0,0,0,0,0,0
211153459,19434098,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
197578808,19434098,0,0,18,0.0,3.0781758650865774,0.0,0,0,0,0,0,0
202828856,19434098,0,0,19,0.0,4.142664355548851,0.0,0,0,0,0,0,0
68582972,19434098,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
204755011,19434098,0,0,23,0.0,3.931838457168457,0.0,0,0,0,0,0,0
207163971,19434098,0,0,98,0.0,5.160913685068062,0.0,0,0,0,0,0,0
102831692,19434098,0,0,15,0.0,3.773557262275185,0.0,0,0,0,0,0,0
12308561,19434098,0,0,64,2.0294069451656007,5.171569531114783,4.169925001442313,0,0,0,0,0,0
107959892,19434098,0,0,24,0.0,4.16829583405449,0.0,0,0,0,0,0,0
201524313,19434098,0,0,31,0.0,4.450659520888914,0.0,0,0,0,0,0,0
208241244,19434098,0,0,29,0.0,3.7974676329840054,0.0,0,0,0,0,0,0
205269597,19434098,0,0,21,0.0,3.4565324487595586,0.0,0,0,0,0,0,0
3766371,19434098,0,0,82,3.0220552088742,4.899604443720055,3.584962500721156,0,0,0,0,0,0
203971175,19434098,0,0,32,0.0,4.112300876357291,0.0,0,0,0,0,0,0
8777833,19434098,0,0,118,2.360099550377667,5.383639090592976,4.857980995127571,0,0,0,0,0,0
213780076,19434098,0,0,14,0.0,3.2359263506290334,0.0,0,0,0,0,0,0
206097525,19434098,0,0,40,0.0,4.403055907333275,0.0,0,0,0,0,0,0
44598902,19434098,0,0,6,1.0,2.2516291673878226,1.0,0,0,0,0,0,0
206235254,19434098,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
106015352,19434098,0,0,12,0.7219280948873623,2.584962500721156,1.9219280948873623,0,0,0,0,0,0
204926073,19434098,0,0,13,0.0,3.085055102756477,0.0,0,0,0,0,0,0
201083003,19434098,0,0,159,0.0,5.578896458806003,0.0,0,0,0,0,0,0
184573057,19434098,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
