member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
148812422,10594452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136377862,10594452,5,2,12,1.3709505944546687,3.418295834054489,2.321928094887362,8.6,19.0,1.2,0.2,0.2,0.2
150915212,10594452,8,10,1,0.0,0.0,0.0,7.375,13.0,3.875,0.7444891368969782,1.1656483037078758,0.8633613244510647
114637462,10594452,7,12,3,1.0,1.584962500721156,1.0,7.428571428571429,14.571428571428571,2.4285714285714284,0.5121375001030223,0.6174182992696231,0.5121375001030223
12908442,10594452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167993372,10594452,6,2,1,0.0,0.0,0.0,7.166666666666667,14.5,3.0,0.39515843240911147,0.7363826390090815,0.5536546824812271
129556392,10594452,6,2,10,2.584962500721156,3.321928094887362,2.584962500721156,8.333333333333334,18.0,1.5,0.3333333333333333,0.430827083453526,0.3333333333333333
163688622,10594452,4,1,1,0.0,0.0,0.0,8.0,19.0,1.25,0.25,0.25,0.25
168837202,10594452,4,1,1,0.0,0.0,0.0,8.0,19.0,1.25,0.25,0.25,0.25
102848722,10594452,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13423316,10594452,0,0,14,2.6464393446710153,3.6644977792004623,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
114881752,10594452,3,4,1,0.0,0.0,0.0,9.666666666666666,28.333333333333332,2.0,0.6666666666666666,0.861654166907052,0.6666666666666666
114932572,10594452,11,48,2,1.0,1.0,1.0,6.090909090909091,6.545454545454546,3.0,0.4505375541068932,0.7568351299693642,0.5369900541462289
115026532,10594452,11,25,1,0.0,0.0,0.0,6.090909090909091,8.636363636363637,3.090909090909091,0.5414466450159842,0.8477442208784551,0.6278991450553199
118574052,10594452,0,0,43,1.75,4.607211709379456,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8554086,10594452,6,3,1,0.0,0.0,0.0,8.333333333333334,17.833333333333332,3.0,0.7641604167868593,0.984481765934753,0.7641604167868593
91692392,10594452,0,0,78,2.7098886380147267,5.0261663501474425,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
150937972,10594452,7,10,1,0.0,0.0,0.0,7.714285714285714,14.571428571428571,4.285714285714286,0.8508447278822607,1.332169489951858,0.9866986565155026
159457652,10594452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167975292,10594452,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
