member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
215072787,3537812,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186171417,3537812,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198074395,3537812,0,0,45,0.0,5.136297540774118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12419100,3537812,34,1,2,0.0,1.0,0.0,160.2941176470588,21.647058823529413,38.6764705882353,1.651474006087662,3.042019585625602,2.352418291087315
190136352,3537812,0,0,36,0.0,4.791879432707955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195043364,3537812,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208068658,3537812,0,0,69,0.0,4.916614952380786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182722614,3537812,110,4,13,1.3709505944546687,3.7004397181410926,2.321928094887362,121.05454545454545,9.936363636363636,25.054545454545455,1.3466347337298172,2.9379380277713785,2.008773930038019
186466359,3537812,0,0,11,0.0,3.0957952550009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187375676,3537812,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84361282,3537812,0,0,68,1.3520301017579528,5.782243907394999,3.3927474104487847,0.0,0.0,0.0,0.0,0.0,0.0
202850372,3537812,0,0,29,0.0,4.444187891679296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194969670,3537812,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215752793,3537812,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179044442,3537812,0,0,34,1.0,4.39599887053484,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196419678,3537812,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182935651,3537812,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186589289,3537812,175,10,3,1.584962500721156,1.584962500721156,1.584962500721156,101.29142857142857,7.445714285714286,28.274285714285714,1.3223637009370965,3.3342737386459294,2.256868598086035
12288105,3537812,0,0,14,2.321928094887362,3.8073549220576055,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
204193899,3537812,0,0,18,0.0,3.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67395692,3537812,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212508777,3537812,0,0,25,0.0,4.163856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14213230,3537812,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
