member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
201105409,11122252,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13045761,11122252,0,0,7,1.584962500721156,2.8073549220576046,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
131002372,11122252,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20432901,11122252,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199280647,11122252,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87076872,11122252,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269576,11122252,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193615882,11122252,0,0,18,0.0,3.6835423624332306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11804683,11122252,0,0,10,2.2516291673878226,3.321928094887362,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
153077772,11122252,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199665674,11122252,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210651146,11122252,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216219664,11122252,0,0,24,0.0,3.584962500721157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13901841,11122252,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182503441,11122252,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51185682,11122252,0,0,6,0.9182958340544896,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
132890642,11122252,0,0,15,0.8112781244591328,3.773557262275185,2.0,0.0,0.0,0.0,0.0,0.0,0.0
190412821,11122252,27,2,5,1.0,2.321928094887362,1.0,93.96296296296296,26.88888888888889,10.518518518518519,1.3536923802243508,2.476824103055369,1.6717318590110468
199985171,11122252,0,0,19,0.0,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197900307,11122252,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210628630,11122252,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183588890,11122252,42,8,9,2.4056390622295662,3.169925001442312,3.0,70.76190476190476,19.333333333333332,12.619047619047619,1.2399563312041535,2.4509910006605184,1.6272859489225975
207568925,11122252,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65544222,11122252,8,1,13,1.4591479170272448,3.5465935642949384,2.584962500721156,124.75,44.625,29.25,1.3866774271395572,2.6673119922783295,1.9968828779534773
156270622,11122252,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202713118,11122252,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203816993,11122252,0,0,25,0.0,4.293660689688184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204099617,11122252,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161626142,11122252,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191907877,11122252,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159322152,11122252,0,0,61,1.188721875540867,5.688853935888073,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185348139,11122252,13,1,7,0.0,2.5216406363433186,2.321928094887362,124.53846153846153,42.92307692307692,11.461538461538462,1.3770098559495199,2.7941066677923434,1.6415269232988172
197802029,11122252,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174438452,11122252,126,34,4,1.584962500721156,2.0,1.584962500721156,44.182539682539684,9.103174603174603,12.365079365079366,1.3208320518905619,2.7505870788083,1.8214216963405268
190761018,11122252,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203372603,11122252,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202803260,11122252,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99760192,11122252,0,0,15,1.9182958340544893,3.906890595608518,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185608257,11122252,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195752003,11122252,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156944452,11122252,17,1,11,1.9182958340544896,3.459431618637298,2.584962500721156,93.6470588235294,28.058823529411764,8.705882352941176,1.5892267361793952,2.4709805714139144,1.8596371228918376
206870599,11122252,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152401992,11122252,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133111882,11122252,8,1,19,1.3709505944546687,4.247927513443588,2.321928094887362,142.125,49.75,11.875,1.786969905001911,2.813337674570929,2.1667754299679354
187535437,11122252,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60657742,11122252,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182962255,11122252,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139558992,11122252,15,2,2,1.0,1.0,1.0,82.66666666666667,26.466666666666665,19.266666666666666,1.5923897492723924,3.285248844149964,2.4413070439070483
198115407,11122252,0,0,48,0.0,4.951496418292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114808912,11122252,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182671443,11122252,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82741332,11122252,0,0,9,2.2516291673878226,3.169925001442312,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
191440980,11122252,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204374106,11122252,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196354139,11122252,0,0,21,1.0,4.011365041826378,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96317532,11122252,0,0,15,1.584962500721156,3.773557262275185,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
43184222,11122252,0,0,7,2.0,2.8073549220576046,2.0,0.0,0.0,0.0,0.0,0.0,0.0
146425952,11122252,9,1,53,1.6486846931240604,5.57697705833678,5.1553993115749,180.55555555555554,63.888888888888886,10.555555555555555,1.5933166669871806,2.7381430251873073,1.7044277780982915
13135969,11122252,0,0,12,1.5,3.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185696357,11122252,0,0,52,0.0,5.4696704873718645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146362472,11122252,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
