member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10117133,1649080,15,1,10,2.584962500721156,3.321928094887362,2.584962500721156,21.733333333333334,2.8666666666666667,22.0,1.6764554581465747,3.0654213866633215,2.575168147348185
195006478,1649080,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28092432,1649080,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8499222,1649080,0,0,35,1.672933031873368,5.072140159802107,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
1818646,1649080,0,0,35,1.8954618442383218,4.067532746695532,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
184586266,1649080,0,0,27,0.9182958340544896,4.6808134280893965,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
193228832,1649080,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610091,1649080,0,0,63,0.0,5.462893067046478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190683185,1649080,0,0,34,1.5219280948873621,4.947613208833766,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
137377842,1649080,0,0,17,0.0,3.8521687236032816,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122374202,1649080,9,1,13,2.1556390622295662,3.7004397181410926,3.0,19.555555555555557,3.7777777777777777,20.333333333333332,1.1537721461959431,2.619618807068923,1.825387892814694
194644029,1649080,0,0,13,1.0,3.3927474104487847,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8773699,1649080,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13910098,1649080,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10020950,1649080,15,1,13,2.121928094887362,3.7004397181410926,3.321928094887362,21.733333333333334,2.8666666666666667,21.8,1.7073244185354945,3.040187278446406,2.526037107737104
8032342,1649080,0,0,28,1.0,3.6455933144511463,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191420515,1649080,0,0,42,1.1567796494470395,5.136248672727251,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
17918061,1649080,8,1,4,1.5,2.0,2.0,24.25,4.5,25.125,1.4872886073495737,3.0858291451463966,2.524878896861316
194101367,1649080,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12699772,1649080,4,1,6,0.9182958340544896,2.584962500721156,1.584962500721156,20.5,6.5,6.25,1.0864073319881886,1.9767226489021295,1.4943199808749792
4569214,1649080,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8863870,1649080,0,0,8,1.584962500721156,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
27195522,1649080,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186001542,1649080,0,0,16,1.5,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
191148173,1649080,0,0,14,0.0,3.521640636343319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674258,1649080,25,4,2,0.0,1.0,0.0,18.96,3.32,28.12,1.610704250749001,3.3882695688095157,2.6964489380828547
7710868,1649080,0,0,44,2.217021885879718,4.386266142526534,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
191273116,1649080,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189178013,1649080,0,0,245,0.0,6.492546126265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177905822,1649080,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185268385,1649080,0,0,63,0.37123232664087563,5.786803733023728,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
89991342,1649080,0,0,29,2.054585169337799,4.720049960644813,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
189968558,1649080,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191082675,1649080,9,1,28,0.0,4.450212064914746,2.321928094887362,19.555555555555557,3.7777777777777777,18.666666666666668,1.3932875975547838,2.536310768538518,1.9007292156049873
195610805,1649080,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
