member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
4651011,18783055,0,0,14,1.3709505944546687,3.8073549220576055,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
157959172,18783055,0,0,33,0.0,4.839700558686836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193027081,18783055,0,0,66,0.0,5.404020445017694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201579533,18783055,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195444757,18783055,0,0,17,0.0,3.8521687236032816,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
195260438,18783055,0,0,35,1.1488348542809168,5.01499730265925,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
192652316,18783055,0,0,13,0.0,3.180832987205441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159519262,18783055,0,0,18,0.0,3.794653473544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203066405,18783055,0,0,40,0.0,4.615311532225102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198353456,18783055,0,0,38,0.0,4.87254165800963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208068658,18783055,0,0,69,0.0,4.916614952380786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204147766,18783055,0,0,21,0.0,4.165894208390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185383479,18783055,0,0,23,0.0,4.349648912578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11714616,18783055,1,1,21,2.0,3.0337781364463408,3.0,14.0,31.0,1.0,0.0,0.0,0.0
208373303,18783055,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200491588,18783055,0,0,9,0.0,2.6416041678685933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196242501,18783055,0,0,24,0.0,4.251629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194908232,18783055,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112331852,18783055,0,0,14,2.8073549220576046,3.4677201004745006,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
95160402,18783055,3,2,12,1.1488348542809168,3.584962500721156,2.8073549220576046,6.666666666666667,11.333333333333334,29.0,0.8549148471913792,3.2657864250702655,2.464105807592919
208069717,18783055,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86081622,18783055,0,0,14,0.0,3.6644977792004623,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
205112408,18783055,0,0,61,0.0,4.740518338642759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202365544,18783055,0,0,14,0.0,3.09306920777189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209972851,18783055,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193151093,18783055,0,0,19,0.0,3.9321380397593764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192604792,18783055,0,0,36,0.8112781244591328,5.114369445886754,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200854137,18783055,0,0,42,0.0,4.315667876377009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198182526,18783055,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190602883,18783055,14,31,1,0.0,0.0,0.0,1.5714285714285714,1.2142857142857142,25.428571428571427,1.1621141031074047,3.9121805343409446,2.5505105617632604
207832709,18783055,0,0,37,0.0,4.713114771666783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191706762,18783055,0,0,70,0.0,5.434580295757958,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
120561802,18783055,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205079186,18783055,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205284500,18783055,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206596250,18783055,0,0,26,0.0,4.392747410448783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197776028,18783055,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196404382,18783055,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207633064,18783055,0,0,29,0.0,4.111378082906772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406576,18783055,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9616051,18783055,0,0,5,1.584962500721156,2.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
106561722,18783055,3,2,62,1.9147221199257838,5.69613179425784,4.807354922057602,6.666666666666667,11.333333333333334,12.333333333333334,0.5996190919764236,2.562063327224704,1.7974391409262536
201595583,18783055,0,0,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292033,18783055,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9157315,18783055,0,0,117,3.5644001617116237,5.450039373389163,4.900711588373535,0.0,0.0,0.0,0.0,0.0,0.0
8721094,18783055,0,0,11,1.9182958340544893,3.459431618637298,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
81301702,18783055,0,0,213,2.5508529203018613,6.05743380872791,5.211210541203447,0.0,0.0,0.0,0.0,0.0,0.0
211907784,18783055,0,0,16,0.0,3.4056390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193425097,18783055,0,0,29,0.0,4.720049960644813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196708555,18783055,0,0,35,1.5052408149441479,4.729283016944964,3.702819531114783,0.0,0.0,0.0,0.0,0.0,0.0
184954063,18783055,2,1,9,0.0,2.94770277922009,2.0,8.0,16.0,21.0,0.7609640474436811,2.30796658820457,1.160964047443681
199498447,18783055,0,0,26,0.0,4.623516641218014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10600151,18783055,0,0,90,0.6500224216483541,5.376626664748284,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
106259672,18783055,0,0,28,0.0,4.450212064914746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211456217,18783055,0,0,46,0.0,4.119141109662929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87624922,18783055,1,2,48,2.939572261986723,4.871115365169275,4.906890595608519,14.0,31.0,1.0,0.0,0.0,0.0
8005851,18783055,0,0,39,2.7799500009615414,4.83387297592797,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
59563232,18783055,1,1,10,0.0,3.321928094887362,1.584962500721156,14.0,31.0,1.0,0.0,0.0,0.0
203666146,18783055,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193410789,18783055,0,0,58,0.0,5.12927991742946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194082533,18783055,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196490981,18783055,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183005417,18783055,0,0,46,0.0,4.621737098331706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209850611,18783055,0,0,61,0.0,5.122799427478553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58311412,18783055,1,1,5,0.0,2.321928094887362,0.0,14.0,31.0,1.0,0.0,0.0,0.0
2423540,18783055,0,0,34,2.792586226369732,4.85216872360328,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0
64524532,18783055,0,0,109,0.7642045065086203,6.334596022677467,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
195625719,18783055,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195874046,18783055,0,0,22,0.0,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14642946,18783055,0,0,9,0.0,2.2810361125534233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204911374,18783055,0,0,19,0.0,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96178962,18783055,0,0,10,1.7924812503605778,3.121928094887362,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
