member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
60809222,13327712,0,0,11,0.0,2.7321588913645707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320779,13327712,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193841166,13327712,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134338582,13327712,6,2,2,1.0,1.0,1.0,13.333333333333334,16.833333333333332,2.8333333333333335,0.7148744047515264,1.0974937501201927,0.984481765934753
209342493,13327712,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89866272,13327712,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80883752,13327712,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11937833,13327712,0,0,33,0.0,4.179869118965096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334201,13327712,0,0,28,3.576617644908667,4.807354922057602,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
122222652,13327712,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93624382,13327712,3,1,14,0.0,3.8073549220576055,0.0,24.666666666666668,58.333333333333336,18.0,1.7890371565932248,3.590595219787008,2.368867712354825
1366090,13327712,0,0,20,0.9182958340544896,3.9841837197791885,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
146270282,13327712,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104200282,13327712,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69310562,13327712,2,1,31,2.7528553052032336,4.825164052322361,4.247927513443588,29.5,68.5,2.5,1.0,1.0,1.0
3766371,13327712,0,0,82,3.0220552088742,4.899604443720055,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
6236260,13327712,6,1,7,0.9182958340544896,2.8073549220576046,1.584962500721156,16.833333333333332,27.666666666666668,9.666666666666666,1.4073719775511668,2.4018491289235393,1.9179657733664495
13807718,13327712,0,0,19,0.9182958340544896,3.6368938042627024,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194054275,13327712,0,0,42,0.0,4.993391529870107,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184567941,13327712,0,0,44,0.0,5.124093266315399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202725535,13327712,0,0,30,0.0,4.681727678869737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57968802,13327712,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198623397,13327712,0,0,9,0.0,2.2810361125534233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88975532,13327712,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59015342,13327712,2,1,22,3.0,3.663532754804253,3.0,18.5,44.5,11.5,1.4182958340544896,3.2773891415739835,2.084962500721156
191236284,13327712,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7817416,13327712,35,88,17,1.9182958340544893,3.969815782426811,2.584962500721156,5.6,7.314285714285714,10.371428571428572,1.1281130769987076,2.7472488022536634,1.8575544456070527
29710542,13327712,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191078611,13327712,2,1,5,0.9182958340544896,2.321928094887362,1.584962500721156,24.5,71.0,11.5,2.084962500721156,3.2773891415739835,2.584962500721156
