member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186852352,9415132,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198331393,9415132,0,0,44,0.0,5.186704345910024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162948102,9415132,10,4,1,0.0,0.0,0.0,19.9,16.2,12.1,0.7440813599093743,1.4989658721449015,1.1114416791323845
199280647,9415132,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202633225,9415132,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211676685,9415132,0,0,26,0.0,4.1000689306627525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56219662,9415132,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190643218,9415132,8,1,2,0.0,1.0,0.0,23.625,20.625,7.375,0.8984646115409769,1.8355076625116165,1.188474330024837
203363859,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185329684,9415132,8,1,8,0.7219280948873623,3.0,2.321928094887362,23.25,20.375,16.375,0.805939244434418,2.149219438524379,1.5157032684755125
194718740,9415132,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101715992,9415132,2,4,34,0.5916727785823275,4.947613208833766,2.8073549220576046,27.0,33.0,4.5,0.9609640474436811,1.375,1.160964047443681
11124249,9415132,5,2,8,0.9182958340544896,3.0,1.584962500721156,25.0,23.8,3.0,0.3,0.9065330559882492,0.4
150611992,9415132,3,1,6,0.8112781244591328,2.2516291673878226,1.5,38.333333333333336,40.666666666666664,12.0,1.079633752200877,1.6566052608089363,1.233479906047031
133561882,9415132,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20386331,9415132,8,1,16,0.0,4.0,0.0,24.125,21.5,8.875,0.7156659981666842,1.748922964683231,1.1087955899479256
198074395,9415132,0,0,45,0.0,5.136297540774118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185762334,9415132,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204380188,9415132,0,0,44,0.0,4.96830342603646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146135072,9415132,16,13,1,0.0,0.0,0.0,12.8125,8.875,9.375,0.6684730373442564,1.4172672518370826,1.0326563456225575
61266462,9415132,0,0,12,0.0,3.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3573796,9415132,17,9,9,1.5,2.94770277922009,2.0,14.823529411764707,11.176470588235293,11.882352941176471,0.7908093510218722,1.7731455053947263,1.2677134313800622
204612136,9415132,0,0,36,0.0,4.321888195526177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11937833,9415132,0,0,33,0.0,4.179869118965096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183469098,9415132,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184526891,9415132,0,0,46,0.9182958340544896,5.2462817929665,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
112688172,9415132,7,4,3,1.0,1.584962500721156,1.0,20.0,17.714285714285715,1.1428571428571428,0.14285714285714285,0.14285714285714285,0.14285714285714285
204550700,9415132,0,0,37,0.0,4.607705730318401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9161774,9415132,0,0,17,1.0,3.8077635764171953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205743657,9415132,0,0,21,0.0,4.011365041826378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189351979,9415132,0,0,373,0.0,6.078840118512854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10033714,9415132,0,0,129,2.7632402824297246,5.507546782995682,5.480083695187445,0.0,0.0,0.0,0.0,0.0,0.0
34711092,9415132,0,0,9,1.0,2.2810361125534233,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184779319,9415132,0,0,53,0.0,5.28245553995118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206980151,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36150842,9415132,0,0,34,0.0,4.793345194191515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199449658,9415132,0,0,94,0.0,5.026863535202153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101576252,9415132,2,1,6,0.0,2.584962500721156,0.0,27.0,33.0,4.5,0.9609640474436811,1.375,1.160964047443681
194921532,9415132,0,0,27,0.0,4.250826743850996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193855038,9415132,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74723902,9415132,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94023232,9415132,0,0,35,0.5916727785823275,4.683293289103912,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
197569084,9415132,0,0,37,0.0,4.682162149295792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51897922,9415132,3,1,5,0.0,2.321928094887362,0.0,19.333333333333332,22.666666666666668,3.3333333333333335,0.6406426982957875,0.9166666666666666,0.7739760316291208
194798146,9415132,0,0,34,1.4966407621868583,4.793345194191515,4.0,0.0,0.0,0.0,0.0,0.0,0.0
203247683,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12043840,9415132,0,0,53,2.3395722619867225,3.950177100605555,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
7616575,9415132,0,0,11,2.321928094887362,3.459431618637298,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
203301959,9415132,0,0,8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89061442,9415132,0,0,220,2.277519979680253,6.814422682109342,5.992582427792657,0.0,0.0,0.0,0.0,0.0,0.0
169867852,9415132,0,0,37,3.3464393446710154,5.047291203466791,4.321928094887363,0.0,0.0,0.0,0.0,0.0,0.0
210383438,9415132,0,0,10,0.0,2.5219280948873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10552399,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188398160,9415132,0,0,20,0.0,3.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420113,9415132,0,0,10,1.5219280948873621,3.321928094887362,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
18746961,9415132,0,0,51,0.0,5.093802302670971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194482771,9415132,0,0,16,0.0,3.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207086163,9415132,0,0,92,0.0,5.382526246688341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212182102,9415132,0,0,19,0.0,3.21363885794868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732759,9415132,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195378783,9415132,0,0,238,0.0,6.854177498338817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145760352,9415132,38,36,1,0.0,0.0,0.0,10.473684210526315,5.7631578947368425,14.947368421052632,0.728100507424668,2.2392955590501216,1.4230326711852332
214547552,9415132,0,0,23,0.0,3.2831565207100217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189620322,9415132,0,0,55,0.0,5.149452668030775,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
149171812,9415132,6,2,1,0.0,0.0,0.0,21.5,20.333333333333332,1.5,0.3333333333333333,0.430827083453526,0.3333333333333333
206610022,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208190566,9415132,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6485101,9415132,0,0,61,1.9219280948873623,5.576480936342608,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
144822382,9415132,0,0,26,0.9182958340544896,4.5465935642949376,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
192785011,9415132,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205231225,9415132,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8532090,9415132,6,7,8,1.9219280948873623,2.75,2.321928094887362,10.333333333333334,11.333333333333334,8.5,0.2516614354394695,1.975750634073714,0.7320529037964602
192614523,9415132,0,0,28,0.0,4.253434386188784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202164859,9415132,0,0,34,0.0,4.5695322390610205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202392708,9415132,0,0,55,0.0,5.599541531706474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184497797,9415132,0,0,85,0.0,5.95033740662413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198710405,9415132,0,0,30,0.0,4.573557262275186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192519815,9415132,0,0,30,0.0,4.840223928941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90600072,9415132,8,2,2,0.0,1.0,0.0,19.875,16.25,10.625,0.525239042811389,1.1274803673777756,0.9267471341478438
159338632,9415132,4,2,23,1.0,4.229871195093384,3.0,30.0,31.0,34.25,1.4124084801947667,2.814160838561165,2.304000578753638
152347272,9415132,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42137742,9415132,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182835354,9415132,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188218013,9415132,6,2,1,0.0,0.0,0.0,26.833333333333332,26.5,24.5,1.1916056534631778,2.640267642494303,1.8693337191690922
187340446,9415132,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206396062,9415132,0,0,55,0.0,4.980382480706288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182741664,9415132,0,0,31,0.0,4.7362967135428935,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214370466,9415132,0,0,25,0.0,3.683856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
