member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
189449601,18986043,8,5,37,1.6137129703673825,5.101345257520845,3.8521687236032816,6.5,2.125,34.25,1.346455753531898,3.6141377578836296,2.4368864828677195
9007874,18986043,6,1,17,1.8423709931771088,3.8521687236032816,2.8073549220576046,7.833333333333333,3.1666666666666665,21.166666666666668,1.0670437701422488,3.5185064981941214,2.01693816725415
143542402,18986043,0,0,9,0.0,2.5032583347756456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196923654,18986043,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10642316,18986043,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132560272,18986043,0,0,28,0.0,4.66449777920046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81542162,18986043,0,0,5,0.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191180051,18986043,3,1,2,0.0,1.0,0.0,7.333333333333333,3.3333333333333335,46.666666666666664,1.6649263687743776,3.8853940129784714,2.983742550060543
182585874,18986043,0,0,108,1.584962500721156,5.367194518319154,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
186660117,18986043,9,3,40,1.870253816431622,4.621928094887362,3.6644977792004623,6.0,2.2222222222222223,40.111111111111114,1.4353002641327879,3.686308129972286,2.5163960648264867
13229078,18986043,0,0,116,1.6737949406953985,6.0000000689609205,3.875,0.0,0.0,0.0,0.0,0.0,0.0
114983832,18986043,7,2,14,1.0,3.521640636343319,2.0,7.0,2.7142857142857144,19.714285714285715,1.1380802441311377,3.4559381537749556,2.1758445743528383
38666522,18986043,0,0,100,1.1783043483886713,5.888367439558388,4.720049960644813,0.0,0.0,0.0,0.0,0.0,0.0
197501217,18986043,0,0,26,0.0,4.546593564294938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16725411,18986043,7,2,23,1.0,3.1961999989708914,1.0,7.142857142857143,2.7142857142857144,40.0,1.5233472719621717,4.009749617374141,2.8607617845225244
4016676,18986043,0,0,14,0.0,3.4677201004745006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194051503,18986043,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197387442,18986043,0,0,28,0.0,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151536562,18986043,0,0,27,0.9852281360342516,4.6808134280893965,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
14325432,18986043,4,1,159,3.418797289704599,6.301239607821872,6.11634856607517,8.5,4.0,26.0,1.120991696699751,3.604868337844774,2.129166625700936
12554297,18986043,0,0,81,1.669180336866731,5.034275548468002,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
9082049,18986043,3,1,8,0.7219280948873623,2.75,2.321928094887362,8.333333333333334,4.333333333333333,18.333333333333332,0.8712376567891275,3.374328631288055,1.9507229078677604
193606339,18986043,0,0,18,0.0,4.058813890331201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203075,18986043,0,0,68,1.578897902987479,4.518297776482139,4.1219280948873624,0.0,0.0,0.0,0.0,0.0,0.0
35377222,18986043,0,0,39,0.8112781244591328,5.0289919624519905,2.0,0.0,0.0,0.0,0.0,0.0,0.0
69210442,18986043,10,6,4,0.0,1.5,0.0,5.6,1.8,40.5,1.5509884288514075,3.904870126463794,2.86339904575262
10861903,18986043,0,0,80,2.8656346302420426,5.85741235165323,5.1699250014423095,0.0,0.0,0.0,0.0,0.0,0.0
194006482,18986043,6,1,9,0.9182958340544896,3.169925001442312,1.584962500721156,7.833333333333333,3.1666666666666665,22.5,1.2210562966626857,3.6322137852209497,2.220670237476891
174658392,18986043,0,0,70,2.005977711423774,4.103267686286319,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
84589022,18986043,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44125922,18986043,0,0,29,1.7609640474436812,4.651084443403434,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
37073122,18986043,0,0,71,3.2439821538141276,5.3777945095444855,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
193979237,18986043,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60189672,18986043,0,0,26,1.9751060324573737,4.392747410448784,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
24522472,18986043,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199867502,18986043,0,0,14,0.0,3.52164063634332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10247538,18986043,3,1,96,3.1245252898915106,5.534253944048053,5.286729870981167,7.333333333333333,3.3333333333333335,15.333333333333334,0.6234179388105406,2.3739760316291205,1.2214992597334875
195649394,18986043,0,0,27,0.0,4.3565583354166755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148182642,18986043,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54528122,18986043,0,0,76,1.2987949406953985,5.637867934804112,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41107582,18986043,0,0,7,0.0,2.8073549220576046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
