member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
185810946,5349982,0,0,36,0.8112781244591328,4.871178126382214,2.0,0.0,0.0,0.0,0.0,0.0,0.0
46745602,5349982,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185249797,5349982,0,0,69,1.4353713907745331,5.651861050918355,3.2776134368191165,0.0,0.0,0.0,0.0,0.0,0.0
79323142,5349982,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209682438,5349982,0,0,151,0.0,5.206912643845532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319567,5349982,0,0,6,1.0,2.584962500721156,2.0,0.0,0.0,0.0,0.0,0.0,0.0
189354002,5349982,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14247955,5349982,0,0,12,0.9182958340544896,3.4182958340544896,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
212867090,5349982,0,0,11,0.0,2.7321588913645707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82425882,5349982,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47509532,5349982,0,0,4,1.584962500721156,2.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
73027612,5349982,0,0,4,0.0,0.8112781244591328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183642144,5349982,0,0,18,0.0,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112417,5349982,1,1,27,1.295461844238322,4.282484261342601,3.321928094887362,82.0,35.0,22.0,1.9219280948873623,4.277613436819114,2.321928094887362
193087524,5349982,0,0,23,0.8112781244591328,3.931838457168457,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4722729,5349982,0,0,15,1.4591479170272448,3.906890595608518,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
194875433,5349982,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230957,5349982,0,0,25,0.6500224216483541,4.213660689688185,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0
60604462,5349982,19,5,1,0.0,0.0,0.0,17.0,3.5789473684210527,58.8421052631579,1.5276557823559966,3.364393512083732,2.6191472275827805
8818734,5349982,0,0,154,2.199687794731328,5.727763386074644,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
20170801,5349982,18,2,3,1.0,1.584962500721156,1.0,16.88888888888889,3.7777777777777777,17.27777777777778,1.6196595435367611,2.9377090821382623,2.343921348599444
184459313,5349982,0,0,10,0.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192673842,5349982,0,0,70,0.8112781244591328,5.512693596105968,2.0,0.0,0.0,0.0,0.0,0.0,0.0
205115442,5349982,0,0,17,0.0,3.286895754518763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
