member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
190203905,19915240,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
204760581,19915240,0,0,16,0.0,3.375,0.0,0,0,0,0,0,0
203075087,19915240,0,0,20,0.0,3.984183719779189,0.0,0,0,0,0,0,0
214904343,19915240,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
212052513,19915240,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
209254946,19915240,0,0,21,0.0,4.070656113151928,0.0,0,0,0,0,0,0
184245795,19915240,0,0,22,0.0,4.243300368538955,0.0,0,0,0,0,0,0
189916206,19915240,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
207212080,19915240,0,0,20,0.0,2.9219280948873623,0.0,0,0,0,0,0,0
191769667,19915240,0,0,22,1.9219280948873623,4.1523912776298655,2.321928094887362,0,0,0,0,0,0
206265418,19915240,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
28369482,19915240,0,0,38,2.660129752633257,4.563716987127797,4.08746284125034,0,0,0,0,0,0
193951308,19915240,0,0,23,0.0,4.018794978907587,0.0,0,0,0,0,0,0
196934748,19915240,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
207858782,19915240,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
201028195,19915240,0,0,12,0.0,3.4182958340544896,0.0,0,0,0,0,0,0
206936165,19915240,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
211591273,19915240,0,0,18,0.0,3.0781758650865774,0.0,0,0,0,0,0,0
213056128,19915240,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
209702021,19915240,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
197557896,19915240,0,0,42,0.0,5.0589840894454285,0.0,0,0,0,0,0,0
210864788,19915240,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
214716056,19915240,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
83978912,19915240,0,0,14,0.0,3.6644977792004623,0.0,0,0,0,0,0,0
205278903,19915240,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
212874938,19915240,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
83186362,19915240,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
17680061,19915240,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
65035972,19915240,0,0,22,2.610577243331643,4.277613436819114,3.6644977792004623,0,0,0,0,0,0
215161037,19915240,0,0,34,0.0,4.051601636871703,0.0,0,0,0,0,0,0
212753102,19915240,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
215005389,19915240,0,0,38,0.0,4.268472751631122,0.0,0,0,0,0,0,0
216230608,19915240,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
203968723,19915240,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
201263828,19915240,0,0,59,0.0,4.394278006512261,0.0,0,0,0,0,0,0
213995734,19915240,0,0,15,0.0,3.373557262275185,0.0,0,0,0,0,0,0
9621720,19915240,0,0,5,1.5,2.321928094887362,2.0,0,0,0,0,0,0
208850654,19915240,0,0,17,0.0,3.1692486956952335,0.0,0,0,0,0,0,0
212116192,19915240,0,0,6,0.0,1.2516291673878228,0.0,0,0,0,0,0,0
203978465,19915240,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
213626592,19915240,0,0,15,0.0,2.8729055953200557,0.0,0,0,0,0,0,0
213964002,19915240,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
216232173,19915240,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
8622327,19915240,0,0,52,2.4182958340544896,4.931705709467303,3.4182958340544896,0,0,0,0,0,0
