member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
126423042,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106989572,7501592,5,1,1,0.0,0.0,0.0,35.8,11.8,25.4,1.5033849620455275,2.6490498491896988,2.229440984988446
199280647,7501592,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114417682,7501592,4,1,6,0.0,2.2516291673878226,1.584962500721156,69.25,39.75,8.75,1.623016706945263,2.2485883592147147,1.9943199808749794
82851862,7501592,33,14,1,0.0,0.0,0.0,30.757575757575758,10.363636363636363,7.090909090909091,1.0050638483175314,1.6584314847352208,1.254179237664205
13414422,7501592,0,0,8,1.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
37922842,7501592,11,1,3,0.9182958340544896,1.584962500721156,1.584962500721156,58.36363636363637,30.90909090909091,6.636363636363637,1.4556900909300827,2.0339334832273277,1.7181920057252233
185815073,7501592,0,0,4,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101001252,7501592,50,12,2,1.0,1.0,1.0,34.44,13.24,11.8,1.2514398543414889,2.1685225997305526,1.7625538973934283
69904432,7501592,0,0,24,1.5683182557028437,4.584962500721156,4.169925001442313,0.0,0.0,0.0,0.0,0.0,0.0
14178356,7501592,0,0,21,0.0,4.165894208390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78901302,7501592,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123478072,7501592,7,1,2,0.0,1.0,0.0,58.857142857142854,36.285714285714285,13.0,2.1562840263280423,2.681698028485457,2.5296381407192947
193140795,7501592,0,0,20,0.0,4.221928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35737662,7501592,21,2,6,1.9219280948873623,2.584962500721156,2.321928094887362,43.857142857142854,17.095238095238095,14.523809523809524,1.5397393311157435,2.6048704749900566,2.1267756013515933
106762312,7501592,0,0,13,1.5,3.7004397181410926,1.5,0.0,0.0,0.0,0.0,0.0,0.0
13779016,7501592,0,0,13,2.2359263506290326,3.7004397181410926,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
9740360,7501592,0,0,23,0.0,4.1429146733542535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38688842,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14260305,7501592,14,1,4,1.5,2.0,2.0,37.57142857142857,14.214285714285714,9.285714285714286,0.974151068778147,1.8505588125484584,1.265013942948411
38242392,7501592,19,6,4,1.584962500721156,2.0,1.584962500721156,46.578947368421055,25.157894736842106,19.473684210526315,1.4867365718211307,2.49263525695584,1.943440947078115
100780122,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4409435,7501592,28,7,29,3.2359263506290334,4.388683047733199,3.8073549220576055,37.642857142857146,15.857142857142858,6.678571428571429,0.8909313564340762,1.7239985597646743,1.3037609511565385
27220072,7501592,6,1,4,0.0,2.0,1.0,52.333333333333336,32.5,9.5,1.435784974019202,1.9048885141263785,1.6024516406858684
5410920,7501592,16,3,17,1.9182958340544893,3.690116517593666,2.584962500721156,48.0,28.0625,24.125,1.6258206734548575,2.6682100090710024,2.337147127675977
114929782,7501592,0,0,48,2.5654483718208256,3.8039860777783274,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
184387711,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186937473,7501592,0,0,473,0.0,6.235845760016403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101959812,7501592,19,3,1,0.0,0.0,0.0,52.94736842105263,25.473684210526315,11.052631578947368,1.7264961150942553,2.524196865969218,2.107987520681625
111239302,7501592,71,63,2,1.0,1.0,1.0,27.0,9.633802816901408,19.746478873239436,1.2690327384980233,2.5743106948478034,1.9316105650395519
25966732,7501592,12,3,141,2.5822438085401482,6.080703969537157,5.182838116298145,42.5,24.416666666666668,9.833333333333334,1.0275730941027768,1.5079891719655059,1.3245681469423287
12941466,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98183332,7501592,21,3,1,0.0,0.0,0.0,40.285714285714285,15.904761904761905,12.571428571428571,1.1740495130057949,2.022619081738775,1.5646381012485708
153032872,7501592,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145367212,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7899316,7501592,0,0,5,0.0,1.9219280948873623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9056438,7501592,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79493312,7501592,28,11,98,2.6836660819640046,5.608229830351795,5.195295934496221,40.285714285714285,19.178571428571427,20.178571428571427,1.46558774780832,2.7138852221403242,2.108027978665014
74653892,7501592,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140138692,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181582032,7501592,18,6,1,0.0,0.0,0.0,45.55555555555556,25.555555555555557,20.833333333333332,1.3823589504906764,2.1706532073007967,1.8326220739871348
203028691,7501592,0,0,37,0.0,4.182426338601924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85391592,7501592,20,4,1,0.0,0.0,0.0,34.35,14.0,5.55,0.9144678276849918,1.5730265695904309,1.1749440181611823
95299832,7501592,20,3,1,0.0,0.0,0.0,37.35,14.5,4.7,0.9670804190931388,1.4278634656545048,1.1403501329292987
114061562,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062587,7501592,14,2,4,1.0,2.0,2.0,51.57142857142857,23.285714285714285,7.785714285714286,1.304534946403736,1.8841195963099568,1.6438181097181002
38623482,7501592,0,0,12,2.2516291673878226,3.584962500721156,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
9734432,7501592,0,0,20,1.8799649487271108,4.1219280948873624,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
110172452,7501592,12,2,3,0.0,1.584962500721156,1.0,54.25,26.083333333333332,10.833333333333334,1.7837590645822032,2.609689483639605,2.3094911045162076
1298725,7501592,2,1,2,1.0,1.0,1.0,83.5,61.0,13.0,3.0643917467430883,3.683161107122908,3.4036774610288028
2918696,7501592,0,0,33,2.889549430862088,4.839700558686836,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
182755626,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96782642,7501592,41,7,2,1.0,1.0,1.0,38.75609756097561,15.975609756097562,12.268292682926829,1.2962505566217601,1.9608588708695651,1.7049768818575861
6148413,7501592,14,2,21,2.0294069451656007,4.39231742277876,4.169925001442313,42.92857142857143,16.214285714285715,14.0,1.4740431376524388,2.0826428204116567,1.7995110434681334
101407042,7501592,0,0,28,1.3709505944546687,4.66449777920046,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
93802832,7501592,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97605972,7501592,0,0,33,0.0,4.631980771648249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95830362,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208218466,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40083812,7501592,13,3,49,1.7360411676599226,4.414119610986424,3.8077635764171953,51.30769230769231,31.153846153846153,21.384615384615383,1.535779781188298,2.502453181760617,2.0136307330969796
8126823,7501592,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65427832,7501592,0,0,32,0.0,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
25074052,7501592,8,1,17,2.1556390622295662,4.08746284125034,3.0,42.5,19.5,5.0,1.0054101590858298,1.3980630040534543,1.2018387305144014
58923402,7501592,0,0,13,0.9182958340544896,3.180832987205441,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
139760012,7501592,0,0,95,1.6010241522554498,6.144965840156209,4.889680181354619,0.0,0.0,0.0,0.0,0.0,0.0
3350928,7501592,122,107,15,3.3787834934861767,3.906890595608518,3.8073549220576055,22.352459016393443,6.549180327868853,12.860655737704919,1.0181453527278213,2.171538765553854,1.5867353624398146
106772882,7501592,0,0,15,1.0,3.906890595608518,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11049375,7501592,0,0,3,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184230309,7501592,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207821227,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146551212,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114010542,7501592,7,2,76,1.0529815751302694,6.037401197654117,3.906890595608518,71.42857142857143,44.714285714285715,11.285714285714286,1.9022102561744016,2.7375042252767225,2.3614517790324503
119316912,7501592,4,1,47,1.224394445405986,5.368314649503949,3.169925001442312,56.0,36.0,18.5,3.055211876195791,3.79673092466926,3.5017568167234927
101732792,7501592,47,10,1,0.0,0.0,0.0,34.851063829787236,13.319148936170214,15.212765957446809,1.327076462439671,2.4470706637914166,1.9324719943814508
208914874,7501592,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25584062,7501592,12,4,15,2.8553885422075336,3.906890595608518,3.584962500721156,44.666666666666664,28.166666666666668,10.083333333333334,1.229917886431476,2.4163655877260672,1.575009338581455
158110152,7501592,9,1,16,0.0,4.0,1.0,45.666666666666664,29.333333333333332,40.888888888888886,2.0688475583185952,4.064139286238192,3.48059628615065
114227662,7501592,0,0,16,0.0,3.2743974703476995,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
1417679,7501592,0,0,7,2.2516291673878226,2.8073549220576046,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
7623135,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163770852,7501592,0,0,8,1.584962500721156,3.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
13308390,7501592,32,9,3,1.0,1.584962500721156,1.0,36.9375,13.0625,11.84375,1.1674614463573376,2.1745669877209024,1.6452644137792791
148996582,7501592,14,3,10,1.9182958340544893,3.321928094887362,2.584962500721156,49.785714285714285,30.0,28.285714285714285,1.5329999298603187,3.196115786835865,2.580908678386676
93305332,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162388472,7501592,0,0,61,1.0408520829727552,5.221538568237638,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0
10134019,7501592,15,2,5,1.9219280948873623,2.321928094887362,2.321928094887362,51.266666666666666,23.066666666666666,8.466666666666667,1.414313455618538,2.081711416992957,1.8261310106204753
110318092,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54235662,7501592,0,0,12,1.584962500721156,3.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
182585874,7501592,0,0,108,1.584962500721156,5.367194518319154,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
110191132,7501592,64,30,1,0.0,0.0,0.0,30.171875,11.078125,14.421875,1.3730398331414477,2.4908763429922804,1.9854549192874928
64850472,7501592,6,1,3,1.584962500721156,1.584962500721156,1.584962500721156,60.5,37.0,23.0,2.1741426436064857,3.4451283878107675,2.7145225310144507
50934322,7501592,101,64,5,2.0,2.321928094887362,2.0,24.97029702970297,8.0,13.712871287128714,0.9979792062514375,2.060387670508899,1.5431943105340713
145246782,7501592,0,0,21,1.8423709931771088,4.106603137064473,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
204184131,7501592,0,0,26,0.0,4.392747410448783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209513050,7501592,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185240159,7501592,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41058912,7501592,45,15,11,2.75,3.459431618637298,3.0,34.86666666666667,13.177777777777777,10.2,1.2400648984805658,2.1192174321781536,1.6800670935321245
7529061,7501592,10,3,3,1.584962500721156,1.584962500721156,1.584962500721156,47.3,31.1,6.2,1.023417203569371,1.5854429228242108,1.1392317422778762
100266612,7501592,11,1,1,0.0,0.0,0.0,55.45454545454545,27.09090909090909,9.909090909090908,1.7512262954229365,2.5797885771217635,2.2739503214594
77965942,7501592,0,0,8,1.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10308218,7501592,30,10,58,3.4885061360562135,4.8355160139412545,5.087462841250338,40.36666666666667,19.166666666666668,21.366666666666667,1.4188723888823644,2.62540642001376,2.008696562331491
9640577,7501592,0,0,19,0.9182958340544896,3.9976702764876153,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
185090689,7501592,7,1,1,0.0,0.0,0.0,64.71428571428571,43.714285714285715,12.428571428571429,1.7547045359482851,2.5575901046680647,2.212153509099802
