member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
187973635,2642892,27,1,1,0.0,0.0,0.0,304.81481481481484,46.81481481481482,8.555555555555555,1.4321784165219085,2.4635238810873115,1.674900212801397
87179272,2642892,115,17,2,0.0,1.0,0.0,150.03478260869565,18.556521739130435,6.982608695652174,1.3294964938706737,2.151462551515206,1.648814397985403
161275912,2642892,0,0,8,2.2516291673878226,3.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
11804683,2642892,40,2,10,2.2516291673878226,3.321928094887362,2.584962500721156,218.925,32.45,7.6,1.5065475400502202,2.3553547325869237,1.7883758761264374
197378062,2642892,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13901841,2642892,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10264593,2642892,0,0,9,1.584962500721156,3.169925001442312,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
189333522,2642892,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190218263,2642892,22,1,6,0.0,2.584962500721156,0.0,84.0909090909091,22.0,18.636363636363637,1.2051654169199262,3.472411200924169,2.206293190632135
153083932,2642892,23,1,1,0.0,0.0,0.0,250.69565217391303,41.08695652173913,13.826086956521738,1.3073600218443675,2.6038678556526342,1.7050382381077518
184164381,2642892,91,4,2,0.0,1.0,0.0,210.0,24.52747252747253,9.571428571428571,1.1737640645269536,2.3632720224485824,1.5541357051532758
65544222,2642892,8,1,13,1.4591479170272448,3.5465935642949384,2.584962500721156,374.5,84.0,9.75,1.2591878754366395,2.237522713373206,1.6598061822775603
156270622,2642892,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42926112,2642892,0,0,9,1.0,3.169925001442312,2.0,0.0,0.0,0.0,0.0,0.0,0.0
188850209,2642892,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159678492,2642892,0,0,10,0.0,3.321928094887362,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
196436000,2642892,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198393891,2642892,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197771302,2642892,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188686377,2642892,22,1,6,0.0,2.584962500721156,0.0,205.5909090909091,35.68181818181818,7.863636363636363,1.1763233976347287,1.9196288577633398,1.4892554127549809
108363822,2642892,251,24,2,0.0,1.0,0.0,161.49402390438246,16.46613545816733,8.247011952191235,1.2198620182934015,2.2573421763064636,1.546662623343364
183238703,2642892,29,1,2,0.0,1.0,0.0,255.27586206896552,40.06896551724138,8.655172413793103,1.2937507243290045,2.6252911258166414,1.7509339320270927
100409392,2642892,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121225262,2642892,34,1,20,0.0,3.821928094887362,1.584962500721156,261.52941176470586,39.3235294117647,9.029411764705882,1.1671593099398285,2.551204106990801,1.5854047251885708
205660208,2642892,0,0,13,0.0,2.8073904508767225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924019,2642892,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210288690,2642892,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210477102,2642892,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205340720,2642892,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188833848,2642892,13,1,2,0.0,1.0,0.0,269.7692307692308,54.53846153846154,11.846153846153847,1.4701701652824963,2.9407391529695093,2.059103156785913
9797690,2642892,125,7,2,1.0,1.0,1.0,190.712,20.976,8.872,1.2675067784285097,2.4564850855112916,1.6385325119541687
141574202,2642892,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170762302,2642892,63,2,10,1.1488348542809168,3.321928094887362,2.8073549220576046,251.85714285714286,30.92063492063492,9.555555555555555,1.3499381209699677,2.5924051438635067,1.8059792069215415
186277950,2642892,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177545282,2642892,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195633218,2642892,0,0,15,0.0,3.640223928941852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196730948,2642892,0,0,50,0.7219280948873623,5.228758439731457,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
194535494,2642892,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194814024,2642892,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133111882,2642892,41,1,19,1.3709505944546687,4.247927513443588,2.321928094887362,289.9756097560976,38.51219512195122,9.512195121951219,1.316027367698394,2.461949168690417,1.7649063356508579
93782092,2642892,0,0,66,1.6063429881688327,5.718488437474719,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0
24191052,2642892,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204505164,2642892,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198115407,2642892,0,0,48,0.0,4.951496418292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182927440,2642892,0,0,22,0.0,4.243300368538955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182657106,2642892,33,1,1,0.0,0.0,0.0,322.09090909090907,45.303030303030305,8.515151515151516,1.3728809608590025,2.308188814598383,1.6114294359337162
200196178,2642892,0,0,18,0.0,3.725480556997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11436117,2642892,0,0,64,0.6500224216483541,5.695159765557392,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
184189015,2642892,0,0,25,0.0,4.5638561897747225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195903576,2642892,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182968410,2642892,57,3,11,2.321928094887362,3.459431618637298,2.321928094887362,242.80701754385964,31.54385964912281,9.070175438596491,1.2729508438750068,2.4220353446097933,1.5401863539569587
196354139,2642892,0,0,21,1.0,4.011365041826378,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214343773,2642892,0,0,22,0.0,4.095795255000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185278559,2642892,36,1,1,0.0,0.0,0.0,271.77777777777777,39.30555555555556,6.888888888888889,1.2668928848980479,2.186048358106439,1.5258458231976233
