member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
200737420,19696136,0,0,12,0.0,2.4508257945180882,0.0,0,0,0,0,0,0
205811860,19696136,0,0,14,0.0,3.2359263506290334,0.0,0,0,0,0,0,0
202498848,19696136,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
201635891,19696136,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
193863732,19696136,0,0,105,1.1401156785146092,5.418151410304432,3.5465935642949384,0,0,0,0,0,0
205440823,19696136,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
136036412,19696136,0,0,19,1.5,3.82687488186464,3.0,0,0,0,0,0,0
203541567,19696136,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
170390082,19696136,0,0,6,1.0,1.7924812503605778,1.0,0,0,0,0,0,0
197824707,19696136,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
207163971,19696136,0,0,98,0.0,5.160913685068062,0.0,0,0,0,0,0,0
203837385,19696136,0,0,72,0.0,4.775973223989531,0.0,0,0,0,0,0,0
202049612,19696136,0,0,47,0.0,4.636264182342954,0.0,0,0,0,0,0,0
8122709,19696136,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
202430169,19696136,0,0,7,0.0,2.2359263506290326,0.0,0,0,0,0,0,0
205993957,19696136,0,0,12,0.0,3.2516291673878226,0.0,0,0,0,0,0,0
61321962,19696136,0,0,34,2.2988527261581813,4.4182014441278845,3.8521687236032816,0,0,0,0,0,0
204638443,19696136,0,0,12,0.0,2.9182958340544896,0.0,0,0,0,0,0,0
10957548,19696136,0,0,12,2.2516291673878226,2.9182958340544896,2.584962500721156,0,0,0,0,0,0
205014381,19696136,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
207182956,19696136,0,0,21,0.0,3.249460279921617,0.0,0,0,0,0,0,0
12141558,19696136,0,0,11,0.0,3.0957952550009344,1.584962500721156,0,0,0,0,0,0
8679933,19696136,0,0,125,2.35274578087187,4.160284061863474,3.6644977792004623,0,0,0,0,0,0
201812862,19696136,0,0,18,0.0,3.905764584655453,0.0,0,0,0,0,0,0
