member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
176455682,1368097,38,1,1,0.0,0.0,0.0,283.8157894736842,12.236842105263158,4.342105263157895,0.6324098682921042,1.4427747408471774,0.7453781536774287
196968453,1368097,0,0,51,0.0,5.43713122432444,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
8806407,1368097,667,54,4,1.0,2.0,1.0,160.90404797601198,6.8410794602698655,5.649175412293853,0.41232595613771283,1.0339461433949704,0.6101931414843438
28434442,1368097,113,3,1,0.0,0.0,0.0,249.53982300884957,12.787610619469026,5.716814159292035,0.5789200463956515,1.2382831021891072,0.848961289356156
37650442,1368097,138,4,1,0.0,0.0,0.0,221.94927536231884,11.23913043478261,5.115942028985507,0.46609740536819216,1.0956023525578806,0.721244078906252
8118286,1368097,0,0,17,1.950212064914747,3.8077635764171953,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
184590351,1368097,100,3,1,0.0,0.0,0.0,236.81,9.62,7.06,0.622806951767002,1.530790628396651,0.9492402715561898
197255184,1368097,0,0,117,0.0,5.688920173946062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13770796,1368097,200,6,3,0.0,1.584962500721156,0.0,212.195,9.74,6.975,0.5131160488431035,1.4265612592015082,0.7543230341652476
3915827,1368097,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142639162,1368097,156,3,1,0.0,0.0,0.0,251.52564102564102,10.416666666666666,6.2243589743589745,0.5555510702552607,1.2749455069624598,0.7780490980232745
59441212,1368097,286,8,2,1.0,1.0,1.0,220.1153846153846,9.41958041958042,4.520979020979021,0.43117538628296753,1.0427026774686279,0.6003612816562574
184393790,1368097,56,2,1,0.0,0.0,0.0,254.94642857142858,13.303571428571429,5.285714285714286,0.49219907412672687,1.1789370595471058,0.6811371455402203
64634952,1368097,40,1,1,0.0,0.0,0.0,267.025,15.0,4.0,0.44286119937533774,1.1282649523780441,0.5750726517826005
84582472,1368097,78,2,1,0.0,0.0,0.0,248.0897435897436,12.025641025641026,5.705128205128205,0.5926492059888927,1.3414776886322786,0.8377897732436063
13942858,1368097,178,4,3,0.0,1.584962500721156,0.0,245.23595505617976,10.348314606741573,5.955056179775281,0.5172566943706037,1.2290163049207241,0.7120943250079136
186237000,1368097,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9207886,1368097,22,1,2,0.0,1.0,1.0,259.8181818181818,16.681818181818183,5.045454545454546,0.7655682742361491,1.3137006260020057,1.024225293706987
212164690,1368097,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162472022,1368097,89,1,2,0.0,1.0,0.0,265.2584269662921,11.191011235955056,3.853932584269663,0.4668346302883382,1.0171778055785419,0.5877458266260912
9904221,1368097,166,17,1,0.0,0.0,0.0,167.12048192771084,10.463855421686747,5.120481927710843,0.2855412130547616,0.7782892587110597,0.40258077267975256
136142942,1368097,0,0,9,0.9182958340544896,3.169925001442312,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
212607076,1368097,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185213029,1368097,27,1,1,0.0,0.0,0.0,293.14814814814815,14.185185185185185,4.333333333333333,0.6788257830233265,1.3217685371096335,0.8435157626547976
215973995,1368097,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182640750,1368097,115,2,1,0.0,0.0,0.0,249.95652173913044,10.878260869565217,4.391304347826087,0.4468842162917962,1.058530237456213,0.5940841665859342
12025971,1368097,140,8,1,0.0,0.0,0.0,187.44285714285715,11.757142857142858,5.564285714285714,0.3138620960718798,0.8487757383193016,0.44835302982423936
11821198,1368097,22,1,1,0.0,0.0,0.0,311.59090909090907,28.09090909090909,4.454545454545454,0.5333097799881745,1.259264754823159,0.6380078914797038
8806546,1368097,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
