member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
201535494,19285531,0,0,21,0.0,4.39231742277876,0.0,0,0,0,0,0,0
198797837,19285531,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
197577231,19285531,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
183804944,19285531,0,0,20,0.9182958340544896,3.921928094887362,1.584962500721156,0,0,0,0,0,0
203911190,19285531,0,0,6,0.0,2.251629167387823,0.0,0,0,0,0,0,0
36657182,19285531,0,0,12,1.9219280948873623,2.9182958340544896,2.321928094887362,0,0,0,0,0,0
198968359,19285531,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
203654200,19285531,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
206217784,19285531,0,0,13,0.0,3.5465935642949384,0.0,0,0,0,0,0,0
12852285,19285531,0,0,152,1.8209615595580146,6.423202207941662,5.426929277209554,0,0,0,0,0,0
150596162,19285531,0,0,25,1.584962500721156,4.179470570797251,1.584962500721156,0,0,0,0,0,0
195771460,19285531,0,0,227,0.5435644431995964,6.148274986092844,3.0,0,0,0,0,0,0
210482245,19285531,0,0,24,0.0,4.303508854797679,0.0,0,0,0,0,0,0
198741578,19285531,0,0,15,0.0,3.906890595608518,0.0,0,0,0,0,0,0
207272522,19285531,0,0,13,0.0,3.334679141051595,0.0,0,0,0,0,0,0
212245586,19285531,0,0,13,0.0,3.180832987205441,0.0,0,0,0,0,0,0
199844445,19285531,0,0,22,0.0,4.004886164091841,0.0,0,0,0,0,0,0
198523997,19285531,0,0,32,0.0,4.75,0.0,0,0,0,0,0,0
198412386,19285531,0,0,25,0.0,4.293660689688185,0.0,0,0,0,0,0,0
182667365,19285531,0,0,7,0.0,2.128085278891395,0.0,0,0,0,0,0,0
208186984,19285531,0,0,21,0.0,3.266056258283368,0.0,0,0,0,0,0,0
216430699,19285531,0,0,61,0.0,3.4435044248416533,0.0,0,0,0,0,0,0
207182956,19285531,0,0,21,0.0,3.249460279921617,0.0,0,0,0,0,0,0
199154805,19285531,0,0,15,0.0,3.4565647621309536,0.0,0,0,0,0,0,0
206235254,19285531,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
93975162,19285531,0,0,64,2.3231149294405133,5.296569531114784,4.954196310386877,0,0,0,0,0,0
201083003,19285531,0,0,159,0.0,5.578896458806003,0.0,0,0,0,0,0,0
204320893,19285531,0,0,17,0.0,3.969815782426811,0.0,0,0,0,0,0,0
