member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184109057,6846772,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183015427,6846772,0,0,38,1.3516441151533924,5.19529593449622,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
199280647,6846772,0,0,363,0.0,7.05437459463076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190461961,6846772,0,0,21,0.0,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185163797,6846772,0,0,25,0.0,4.023465189601645,2.0,0.0,0.0,0.0,0.0,0.0,0.0
214986787,6846772,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119384102,6846772,17,1,2,0.0,1.0,0.0,48.94117647058823,11.647058823529411,11.647058823529411,1.4153741062041814,2.2737371665066877,1.6633228201110115
14319656,6846772,11,1,11,1.0,3.0271691184406193,1.0,47.81818181818182,13.181818181818182,70.0,1.589621958262134,2.890008060344144,2.101327323355265
185323571,6846772,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201289780,6846772,0,0,18,0.0,3.9477027792200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12488760,6846772,78,24,13,2.0,3.5465935642949384,2.0,26.474358974358974,4.051282051282051,25.884615384615383,1.4106504890994591,2.7466221925392054,1.9875713274732687
186148925,6846772,0,0,48,0.0,4.68456081428629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39684182,6846772,0,0,89,2.2783283537314114,6.220060537683671,4.807354922057602,0.0,0.0,0.0,0.0,0.0,0.0
191068253,6846772,0,0,22,1.3709505944546687,4.459431618637295,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
189466728,6846772,0,0,40,0.0,4.781687083026442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200994923,6846772,0,0,15,0.0,3.773557262275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184879219,6846772,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200573045,6846772,0,0,17,0.0,3.734521664779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5535871,6846772,0,0,13,1.3709505944546687,2.9312089489103235,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
186280065,6846772,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25966732,6846772,37,4,141,2.5822438085401482,6.080703969537157,5.182838116298145,36.5945945945946,6.405405405405405,17.54054054054054,1.7072333478001944,2.7915867561258687,2.087259125694339
153034892,6846772,59,10,4,1.5,2.0,2.0,31.06779661016949,4.9491525423728815,20.152542372881356,1.503342752002944,2.8977502105045576,2.025981871215509
30746772,6846772,0,0,21,0.7219280948873623,4.070656113151928,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
128841882,6846772,17,1,25,1.5510981710072647,4.453660689688184,3.584962500721156,49.05882352941177,10.411764705882353,18.176470588235293,1.5803456075200817,2.5383020856219303,1.850891775432244
9144476,6846772,0,0,85,2.2608203181716595,5.426242331251859,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0
6348970,6846772,19,2,640,3.789704516765797,5.369357752510425,7.300819365690885,41.578947368421055,10.368421052631579,12.894736842105264,1.363289961116122,2.5884948496925735,1.6833529575083868
2386092,6846772,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
111958202,6846772,17,1,1,0.0,0.0,0.0,48.94117647058823,11.647058823529411,11.705882352941176,1.4153741062041814,2.332560695918452,1.6633228201110115
130382012,6846772,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337536,6846772,86,23,10,2.321928094887362,2.5219280948873624,2.321928094887362,25.372093023255815,3.802325581395349,26.3953488372093,1.4361154786718382,2.999815225280472,2.111881323604564
10883266,6846772,84,24,3,1.0,1.584962500721156,1.0,25.773809523809526,3.869047619047619,27.05952380952381,1.4619383182498373,2.9610579222202693,2.11079121670689
10184904,6846772,41,4,2,1.0,1.0,1.0,37.048780487804876,6.219512195121951,23.609756097560975,1.6796516014130138,3.165603128000577,2.2779011215506766
148193492,6846772,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172466392,6846772,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191828194,6846772,0,0,32,0.0,4.6371987351738495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192481507,6846772,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123713762,6846772,0,0,20,0.0,3.446439344671015,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
163832042,6846772,21,2,2,1.0,1.0,1.0,43.333333333333336,9.761904761904763,13.380952380952381,1.3829039619074688,2.54550953421858,1.7769894125196626
190791915,6846772,0,0,35,0.0,5.01499730265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4573420,6846772,92,31,3,1.0,1.584962500721156,1.0,24.282608695652176,3.5434782608695654,26.66304347826087,1.412960954748637,2.997734691616159,2.1065034271707437
214317291,6846772,0,0,45,0.0,4.174009342800644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186233071,6846772,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196636911,6846772,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123814132,6846772,0,0,58,1.896240625180289,5.216269254629751,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
183853306,6846772,15,1,8,2.5216406363433186,3.0,2.8073549220576046,48.4,11.266666666666667,8.333333333333334,1.4018816897439934,2.280873800281924,1.5756344967919016
193743100,6846772,0,0,11,0.0,3.277613436819116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211652872,6846772,0,0,6,0.0,2.2516291673878226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60786962,6846772,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124293402,6846772,0,0,17,1.836591668108979,3.969815782426811,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
13699354,6846772,0,0,45,0.863120568566631,5.447408651885229,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
191314202,6846772,0,0,11,1.0,3.0271691184406193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157409582,6846772,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189563189,6846772,10,1,88,1.2987949406953985,5.341502113581108,3.0,47.9,11.5,9.5,1.40477661915055,2.6292394040557228,1.7398743691938194
198332728,6846772,0,0,3,0.0,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132899132,6846772,44,4,8,1.5,3.0,2.0,35.27272727272727,5.795454545454546,21.227272727272727,1.629731201008596,2.9317812022761216,2.1320223518831036
195234115,6846772,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113525062,6846772,0,0,29,0.0,4.060759771721926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186513739,6846772,0,0,39,1.9672079175777322,5.182838116298145,4.459431618637295,0.0,0.0,0.0,0.0,0.0,0.0
74191192,6846772,41,8,8,1.0,3.0,1.0,34.73170731707317,6.439024390243903,17.829268292682926,1.4781668813330033,2.5216239413767068,1.8650988785044336
196669784,6846772,0,0,104,0.0,5.943429564744939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63973722,6846772,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
