member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
67404292,18760087,0,0,12,0.0,2.292481250360578,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190564359,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190153226,18760087,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193451533,18760087,0,0,21,0.0,4.201841232302569,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
191454734,18760087,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182709263,18760087,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191777810,18760087,0,0,20,0.0,3.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205213723,18760087,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154404892,18760087,0,0,8,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214411804,18760087,0,0,19,0.0,3.471354487013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191352351,18760087,0,0,37,0.0,5.101345257520845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193221155,18760087,0,0,6,0.0,1.7924812503605778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187824164,18760087,22,5,79,1.8937666738014507,4.098384952266853,4.247927513443588,14.636363636363637,2.0,12.636363636363637,0.7591644032291921,2.2137022376905793,1.517060909504268
193758760,18760087,0,0,16,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190429740,18760087,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9057326,18760087,0,0,27,0.0,4.236368983644952,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
206671411,18760087,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186143293,18760087,14,1,36,1.6171895725927152,4.871178126382214,3.2776134368191165,18.0,2.7142857142857144,11.142857142857142,0.9333405300934753,1.8448616905124153,1.354266364408804
13400638,18760087,0,0,27,2.1353503825268687,4.6808134280893965,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
200834110,18760087,0,0,10,0.0,3.1219280948873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190371392,18760087,0,0,34,0.0,4.454822399946607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204128321,18760087,0,0,32,0.0,3.8993974703476995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206541375,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210482245,18760087,0,0,24,0.0,4.303508854797679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202734663,18760087,0,0,17,0.0,2.8895494308620884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62138952,18760087,0,0,10,1.0,3.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198954060,18760087,0,0,14,0.0,3.2359263506290334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992205,18760087,0,0,12,1.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122005582,18760087,0,0,36,1.930080144111599,4.329239931817577,4.142664355548851,0.0,0.0,0.0,0.0,0.0,0.0
200352335,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194450514,18760087,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190938201,18760087,0,0,46,0.9182958340544896,5.349648912578749,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
132106842,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13349468,18760087,0,0,15,0.0,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190313053,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199844445,18760087,0,0,22,0.0,4.004886164091841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202122846,18760087,0,0,23,0.0,4.023136955868885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62151772,18760087,0,0,17,0.0,3.8077635764171953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184247907,18760087,0,0,42,0.9864267287308424,4.633405447042399,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
11640933,18760087,0,0,15,0.0,3.4565647621309536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90877542,18760087,0,0,17,1.6644977792004616,3.969815782426811,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
865384,18760087,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33685102,18760087,0,0,37,0.0,3.5526163680936405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198428271,18760087,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75274352,18760087,14,1,5,0.0,2.321928094887362,0.0,18.0,2.7142857142857144,13.357142857142858,1.048854070992955,2.026950978476333,1.5883816098958836
193410161,18760087,21,4,3,1.584962500721156,1.584962500721156,1.584962500721156,15.095238095238095,2.0476190476190474,16.761904761904763,0.8100200497201202,2.3911843657494494,1.6684907153245874
195900531,18760087,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68082292,18760087,0,0,32,1.4488156357251847,4.238608500731241,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0
202495604,18760087,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191458422,18760087,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194498679,18760087,20,3,1,0.0,0.0,0.0,15.45,2.15,17.25,0.9297691772421837,2.4579115006795504,1.7050813443097084
55040632,18760087,4,1,27,1.9508257945180887,4.310443057719026,3.584962500721156,9.75,2.5,11.25,1.1237103611612418,2.2791453921079254,2.061981878360897
195436679,18760087,0,0,15,0.0,3.640223928941851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104031882,18760087,0,0,18,0.9182958340544896,3.6835423624332306,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
197640845,18760087,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
