member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
184534018,1379593,0,0,35,0.0,4.843568731230678,0.0,0,0,0,0,0,0
3079174,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
193925639,1379593,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
6613002,1379593,0,0,67,2.225605199016944,5.258541185445317,3.906890595608518,0,0,0,0,0,0
11236875,1379593,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
195260438,1379593,0,0,35,1.1488348542809168,5.01499730265925,2.8073549220576046,0,0,0,0,0,0
183272471,1379593,0,0,9,0.0,2.94770277922009,0.0,0,0,0,0,0,0
192162843,1379593,0,0,24,0.0,4.418295834054489,0.0,0,0,0,0,0,0
52561952,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
14319656,1379593,0,0,11,1.0,3.0271691184406193,1.0,0,0,0,0,0,0
10034217,1379593,0,0,59,2.21577067413792,5.585867201830872,4.584962500721156,0,0,0,0,0,0
185642536,1379593,0,0,15,1.5566567074628228,3.589898095464287,2.8073549220576046,0,0,0,0,0,0
195679788,1379593,0,0,58,0.0,5.178945167795604,0.0,0,0,0,0,0,0
97374772,1379593,0,0,11,1.584962500721156,3.0957952550009344,1.584962500721156,0,0,0,0,0,0
4673606,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
12372051,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
43318882,1379593,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
137781862,1379593,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
14285416,1379593,0,0,13,1.0,3.3927474104487847,1.0,0,0,0,0,0,0
41295982,1379593,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
187158130,1379593,0,0,24,1.1488348542809168,4.418295834054489,2.8073549220576046,0,0,0,0,0,0
161249912,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
68928632,1379593,0,0,9,2.0,3.169925001442312,2.0,0,0,0,0,0,0
14310011,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
150348412,1379593,0,0,202,1.3516441151533924,6.783615985225051,3.169925001442312,0,0,0,0,0,0
188393086,1379593,0,0,30,0.0,4.706890595608519,0.0,0,0,0,0,0,0
27044992,1379593,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
25966732,1379593,0,0,141,2.5822438085401482,6.080703969537157,5.182838116298145,0,0,0,0,0,0
10925197,1379593,0,0,9,1.0,3.169925001442312,1.0,0,0,0,0,0,0
193377425,1379593,0,0,8,1.584962500721156,2.75,1.584962500721156,0,0,0,0,0,0
31675032,1379593,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
12573850,1379593,0,0,26,1.0,3.603157986872599,1.0,0,0,0,0,0,0
105581722,1379593,0,0,11,1.0,3.459431618637298,1.0,0,0,0,0,0,0
185042587,1379593,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
9026205,1379593,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
