member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
195485697,15026672,0,0,48,0.7642045065086203,5.4182958340544936,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
123516932,15026672,83,8,90,2.725480556997868,4.835614485241168,4.504706483564823,44.024096385542165,3.5542168674698793,27.96385542168675,1.4210957983674501,3.7608235001194066,2.8272070650827614
131328012,15026672,0,0,18,1.5487949406953985,3.9477027792200903,3.0,0.0,0.0,0.0,0.0,0.0,0.0
131280912,15026672,29,3,4,0.0,2.0,1.0,58.689655172413794,5.448275862068965,36.6551724137931,1.7428235050106762,3.749748073648641,2.9060307748318794
1818646,15026672,0,0,35,1.8954618442383218,4.067532746695532,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
10747926,15026672,0,0,26,0.0,4.363713275750189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12787738,15026672,0,0,38,0.0,5.19529593449622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11784223,15026672,0,0,125,2.1299471844774778,5.789499785144835,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0
164587552,15026672,0,0,18,1.2987949406953985,4.058813890331201,3.0,0.0,0.0,0.0,0.0,0.0,0.0
136884262,15026672,34,4,1,0.0,0.0,0.0,50.794117647058826,4.823529411764706,21.794117647058822,1.7355713616524053,3.4735269131456317,2.8462505416272914
16381991,15026672,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187967528,15026672,34,3,33,0.9864267287308424,4.923181998146334,3.169925001442312,59.588235294117645,5.352941176470588,36.64705882352941,1.3691625067690316,4.030833664629631,2.819688047083662
184750118,15026672,0,0,56,1.400501389930559,5.208966082694626,4.458591205867174,0.0,0.0,0.0,0.0,0.0,0.0
180029482,15026672,0,0,57,1.9609640474436814,5.6091200579864315,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
189351979,15026672,0,0,373,0.0,6.078840118512854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5404713,15026672,0,0,11,1.5,3.459431618637298,2.0,0.0,0.0,0.0,0.0,0.0,0.0
69414962,15026672,20,1,18,2.128085278891395,4.058813890331201,2.8073549220576046,64.1,6.0,39.9,1.6795058166425676,3.7829424751780585,2.96192035714077
162048052,15026672,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145233972,15026672,0,0,33,0.0,4.0586569977529745,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
12488760,15026672,48,3,13,2.0,3.5465935642949384,2.0,54.395833333333336,4.8125,28.9375,1.6420955880363515,3.7869958912254797,2.874095029757998
25497662,15026672,0,0,17,0.0,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12666946,15026672,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25688132,15026672,8,1,18,1.9219280948873623,4.058813890331201,2.321928094887362,76.25,8.125,43.0,1.5159224725346399,4.663285044991792,3.2280207640999112
16244811,15026672,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200230987,15026672,0,0,44,0.0,5.078638720860853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207073369,15026672,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193681499,15026672,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171888732,15026672,15,1,36,0.7793498372920852,4.781036112553422,3.3927474104487847,73.53333333333333,7.266666666666667,28.0,1.5603111642346983,4.009766959862788,3.055628437590117
188895327,15026672,36,2,62,0.8112781244591328,5.5549239313197205,2.0,58.888888888888886,5.083333333333333,31.555555555555557,1.2709608415418092,3.9920968037176388,2.631877075693685
13666401,15026672,0,0,12,1.6644977792004616,3.584962500721156,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
196839522,15026672,0,0,69,0.0,5.35672296430096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185157744,15026672,18,1,2,1.0,1.0,1.0,68.55555555555556,7.0,18.88888888888889,1.4129463509808078,3.298509605986431,2.3566061299989687
183990385,15026672,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194715760,15026672,0,0,38,0.0,4.484255144794801,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0
