member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13510656,226502,0,0,61,0.7219280948873623,4.802726922691185,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
183015427,226502,0,0,38,1.3516441151533924,5.19529593449622,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
77508612,226502,0,0,10,0.0,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208070661,226502,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190468104,226502,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002442,226502,0,0,32,2.0225797618424917,4.9375,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
183570443,226502,0,0,35,0.0,4.957854445516393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885068,226502,2,2,8,0.5916727785823275,3.0,2.8073549220576046,2.0,1.0,4.0,0.4591479170272448,1.9534452978042591,0.792481250360578
41457682,226502,0,0,5,0.0,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145295382,226502,0,0,42,0.0,4.94577248225106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201719831,226502,0,0,16,0.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190218265,226502,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152238112,226502,0,0,38,0.0,5.037401197654114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167106592,226502,9,3,4,1.0,2.0,1.0,10.333333333333334,4.777777777777778,27.333333333333332,0.8495681986584195,4.237114286302998,1.981319255369836
2605090,226502,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81541152,226502,0,0,17,1.3709505944546687,3.8077635764171953,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
70547492,226502,40,32,22,0.0,4.186704345910023,0.0,4.025,1.55,28.05,0.965253314066004,3.434557923438377,2.1467287893005373
193521702,226502,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119191592,226502,7,2,12,0.0,3.584962500721156,0.0,12.571428571428571,5.857142857142857,30.571428571428573,1.0177408132912018,4.198456391318205,1.9057171717141215
2013225,226502,0,1,22,1.5465935642949382,4.368522527728205,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
14438442,226502,0,0,20,0.6500224216483541,4.321928094887363,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
199739434,226502,0,0,16,0.0,3.702819531114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912301,226502,1,1,26,0.6840384356390417,4.700439718141092,3.459431618637298,8.0,9.0,30.0,1.8676338909712125,4.548394345536403,3.0957952550009344
8818734,226502,0,0,154,2.199687794731328,5.727763386074644,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
140773422,226502,0,0,8,0.9182958340544896,3.0,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0
11681845,226502,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206342199,226502,0,0,13,0.0,3.5465935642949384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3682363,226502,6,2,5,2.0,2.321928094887362,2.0,11.333333333333334,5.0,13.333333333333334,1.4743415278836391,2.613304590874917,2.2769630162953316
205629501,226502,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156459072,226502,0,0,25,0.0,4.243856189774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854403,226502,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19167301,226502,0,0,59,0.9912642605354289,5.346177211151613,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0
199432262,226502,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201732168,226502,0,0,14,0.0,3.6644977792004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185469004,226502,0,0,59,0.0,5.598661905257371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187865169,226502,0,0,19,0.0,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186714194,226502,0,0,16,0.7219280948873623,3.75,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
213317715,226502,0,0,33,0.0,4.3276824692250235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184455256,226502,0,0,12,0.0,3.084962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205129822,226502,0,0,86,0.0,5.565799638423029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204472415,226502,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208267359,226502,0,0,33,0.0,4.256515331479666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214825054,226502,0,0,33,0.0,4.4878932715826885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197922914,226502,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5048424,226502,0,0,20,2.2516291673878226,3.7414460711655213,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
204822636,226502,0,0,31,0.0,4.389364858634393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186904685,226502,0,0,31,0.0,4.889680181354619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29651052,226502,0,0,92,1.6087001655198914,5.607057496149404,3.969815782426811,0.0,0.0,0.0,0.0,0.0,0.0
187637872,226502,0,0,52,0.0,4.979097891134806,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
191365234,226502,0,0,45,0.0,5.297300040726041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202221683,226502,0,0,15,0.0,3.589898095464287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200687730,226502,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9431157,226502,0,0,8,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9029754,226502,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209608827,226502,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192487548,226502,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206108799,226502,0,0,27,0.0,4.606739354015323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161480832,226502,0,0,24,0.0,4.501629167387823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197376129,226502,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54016132,226502,0,0,36,1.0,5.003258334775643,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5066885,226502,11,3,8,1.4591479170272446,2.75,2.584962500721156,9.727272727272727,3.8181818181818183,17.636363636363637,1.3804551460305674,2.7262213113402414,2.4012719514215575
187828357,226502,0,0,10,0.0,3.1219280948873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
