member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
207817731,18894157,0,0,7,0.0,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212496132,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209166851,18894157,0,0,36,0.0,4.739097917988784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212495110,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193280394,18894157,0,0,6,0.0,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229071,18894157,3,3,10,2.75,3.321928094887362,3.0,3.0,1.6666666666666667,18.666666666666668,2.243692003971536,3.8607920266282996,2.791185754091728
204250511,18894157,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208498837,18894157,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921814,18894157,0,0,44,2.559540168931589,5.413977073182751,4.700439718141092,0.0,0.0,0.0,0.0,0.0,0.0
190419351,18894157,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183286813,18894157,3,2,18,1.4591479170272448,3.614369445886757,2.2516291673878226,3.0,2.0,16.0,2.673976031629121,3.763311576295168,3.0406426982957875
202725535,18894157,0,0,30,0.0,4.681727678869737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146316192,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198492321,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201805358,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59883572,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203168181,18894157,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58866612,18894157,0,0,5,1.0,1.9219280948873623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216190654,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188218047,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488457,18894157,0,0,84,2.321928094887362,6.007025423057328,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
199470283,18894157,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205276235,18894157,0,0,19,0.0,2.641120933813017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201812427,18894157,0,0,15,0.0,3.640223928941851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23829852,18894157,3,2,24,2.75,4.303508854797679,3.0,3.0,2.0,14.0,2.243692003971536,3.5335984399915272,2.791185754091728
110474332,18894157,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206588899,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194911207,18894157,0,0,223,0.0,6.3694917323700215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199132010,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200131434,18894157,0,0,234,0.0,6.4769792349403215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214923116,18894157,0,0,63,0.0,3.2079941149470748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997421,18894157,3,1,14,2.5219280948873624,3.6644977792004623,3.121928094887362,3.0,2.3333333333333335,17.333333333333332,2.319715972342415,3.7466021318572658,2.7505430557959407
9755631,18894157,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
