member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
106473472,232923,0,0,3,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38917122,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123516932,232923,0,0,90,2.725480556997868,4.835614485241168,4.504706483564823,0.0,0.0,0.0,0.0,0.0,0.0
94094342,232923,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206756358,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43656712,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973578,232923,0,0,17,1.5,4.08746284125034,2.0,0.0,0.0,0.0,0.0,0.0,0.0
195850764,232923,0,0,38,0.0,4.964904158123496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211659788,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144655372,232923,0,0,6,0.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9124879,232923,3,5,1,0.0,0.0,0.0,4.333333333333333,286.3333333333333,23.666666666666668,1.2788638893696598,3.8371628880729847,1.3899750004807707
5048337,232923,0,0,48,2.777341273505926,5.543295834054494,5.044394119358456,0.0,0.0,0.0,0.0,0.0,0.0
211586581,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735319,232923,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206490138,232923,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211477019,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168822812,232923,0,0,26,0.0,4.392747410448783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212936220,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63134752,232923,0,0,9,0.0,3.169925001442312,2.0,0.0,0.0,0.0,0.0,0.0,0.0
31139872,232923,0,0,17,2.9735572622751856,4.08746284125034,3.906890595608518,0.0,0.0,0.0,0.0,0.0,0.0
172333092,232923,0,0,42,1.061278124459133,4.553763114472247,3.0,0.0,0.0,0.0,0.0,0.0,0.0
214840869,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500650,232923,4,4,5,0.9182958340544896,2.321928094887362,1.584962500721156,4.75,214.75,21.25,1.1193085916011916,3.6705764119988022,1.6229632740824185
205751338,232923,0,0,11,0.0,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38704682,232923,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210390060,232923,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114430512,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37862962,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208704055,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189998649,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199853629,232923,0,0,12,0.0,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432893,232923,0,0,13,0.0,3.546593564294939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208891967,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104685122,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188896323,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11170372,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89095752,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213194314,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205292619,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32331342,232923,0,0,35,0.9182958340544896,4.957854445516393,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
47759442,232923,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205483094,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9315415,232923,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208752726,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188273241,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209740377,232923,0,0,9,0.0,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57308252,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52645982,232923,0,0,16,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188787808,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191405166,232923,0,0,3,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145436782,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211288182,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186623607,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30231672,232923,0,0,66,2.232150767206383,5.494929535926785,4.521640636343317,0.0,0.0,0.0,0.0,0.0,0.0
186937473,232923,0,0,473,0.0,6.235845760016403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193150595,232923,0,0,4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205482628,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189629574,232923,0,0,16,0.9182958340544896,4.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
123028102,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211974278,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206981261,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62237332,232923,0,0,23,0.0,4.349648912578752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186658456,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185083546,232923,0,0,16,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190627998,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206279329,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171918502,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155195562,232923,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104716972,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212950701,232923,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6275257,232923,0,0,9,0.0,2.6416041678685938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14338240,232923,0,0,3,1.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209825475,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190350532,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113253572,232923,0,0,29,1.0,4.3886830477332,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189972171,232923,4,1,9,0.0,3.169925001442312,0.0,4.75,215.5,20.25,1.348882550114814,3.458577185360065,2.0192038992627075
24301772,232923,0,0,9,0.0,3.169925001442312,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15865041,232923,0,0,6,1.584962500721156,2.584962500721156,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
190002898,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693333,232923,6,855,3,1.0,1.584962500721156,0.0,3.6666666666666665,2.5,22.166666666666668,0.8856376724189575,3.4703725749337,1.6102963496286644
186135774,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190229216,232923,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212671203,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193419492,232923,0,0,46,0.0,5.115847010357806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183935720,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191138537,232923,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10217704,232923,0,0,33,1.8799649487271108,4.801969876934213,3.169925001442312,0.0,0.0,0.0,0.0,0.0,0.0
157575402,232923,0,0,22,0.0,4.459431618637295,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98469612,232923,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
