member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183904260,9968182,0,0,44,0.0,4.859286801442599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158148612,9968182,0,0,81,1.7609640474436812,5.654863046645556,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
13309956,9968182,0,0,15,0.0,3.4565647621309536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204017678,9968182,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61904912,9968182,0,0,34,0.9182958340544896,4.391830945532597,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
142974992,9968182,13,1,56,0.8112781244591328,5.436731930947545,3.0,58.0,16.46153846153846,39.0,1.5706746070587767,3.4689561205098984,2.7615228212087635
10448922,9968182,27,1,7,0.0,2.8073549220576046,0.0,50.48148148148148,12.0,30.555555555555557,1.897133265232126,3.626054882492931,3.1146914247535835
114489372,9968182,0,0,23,1.0,4.229871195093384,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156700702,9968182,8,1,6,0.0,2.251629167387823,0.0,77.75,27.875,43.5,2.0209855139503894,3.5257145842009585,3.0228704713495658
203583518,9968182,0,0,14,0.0,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68857892,9968182,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182544426,9968182,80,8,120,3.8789747960502488,5.92648442484399,6.0384145423781,44.7375,5.275,30.0875,1.293739129840651,3.3412001872902395,2.4979982600249087
189351979,9968182,0,0,373,0.0,6.078840118512854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61216812,9968182,0,0,30,1.0,4.386569246460625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145121322,9968182,0,0,26,0.0,4.180832987205441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775151,9968182,0,0,29,2.084962500721156,4.556088322639176,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
176459832,9968182,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723066,9968182,3,1,17,1.224394445405986,3.8521687236032816,3.169925001442312,114.66666666666667,66.0,7.666666666666667,1.0283208335737186,2.662141958029275,1.1949875002403854
184023103,9968182,0,0,45,0.0,5.297300040726041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194285634,9968182,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193775682,9968182,0,0,4,0.0,2.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
89061442,9968182,0,0,220,2.277519979680253,6.814422682109342,5.992582427792657,0.0,0.0,0.0,0.0,0.0,0.0
52789322,9968182,2,1,9,0.0,3.169925001442312,0.0,103.5,47.5,7.5,0.4056390622295664,2.729715809318649,1.0
183902287,9968182,36,1,65,1.4313380525417576,5.260678966808042,4.517559429596343,59.75,7.444444444444445,29.194444444444443,1.4835862558585233,3.259988023560171,2.5519005977898885
22845521,9968182,78,5,29,2.1556390622295662,3.039737686396519,2.5,45.73076923076923,4.397435897435898,33.666666666666664,1.2796742456827361,3.325041055575749,2.538949013198314
104030292,9968182,26,1,14,1.3709505944546687,3.8073549220576055,2.321928094887362,62.0,9.846153846153847,35.46153846153846,1.4961186790759962,3.3511112277861907,2.6203501905262407
173584472,9968182,0,0,13,0.0,3.7004397181410926,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205611098,9968182,0,0,13,0.0,3.085055102756477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098142,9968182,0,0,61,3.039148671903071,4.448137962189982,3.8073549220576055,0.0,0.0,0.0,0.0,0.0,0.0
63553632,9968182,6,1,78,2.581455609424607,6.059637597395117,5.402964207440784,87.5,44.5,18.166666666666668,1.5740972599657086,3.5051647423168197,2.339274887747416
189020259,9968182,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207648870,9968182,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142604392,9968182,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127144042,9968182,0,0,12,0.0,3.4182958340544896,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21573741,9968182,0,0,51,2.6168787315814135,5.054586616396461,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0
199755892,9968182,0,0,30,0.0,3.9898980954642878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40986742,9968182,4,1,19,0.9219280948873623,4.142664355548851,3.321928094887362,100.5,28.25,39.25,1.8349383309786167,3.910464896609786,2.927709971087399
12556407,9968182,0,0,10,1.9182958340544893,3.321928094887362,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
199788662,9968182,0,0,15,0.0,3.6402239289418516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213190777,9968182,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105123962,9968182,47,2,12,0.8112781244591328,3.188721875540867,2.0,52.851063829787236,6.23404255319149,34.08510638297872,1.3280409255180716,3.2797023409174075,2.4513515451367525
