member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
200830724,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
195398916,19656865,0,0,12,0.0,1.9473387961875537,0.0,0,0,0,0,0,0
200945160,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201130649,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
200851481,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
144518942,19656865,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
201946657,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
204356385,19656865,0,0,8,0.0,2.75,0.0,0,0,0,0,0,0
200915240,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201037101,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201944750,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
202405165,19656865,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
30753712,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
47137842,19656865,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
190351159,19656865,0,0,25,0.0,4.403856189774723,0.0,0,0,0,0,0,0
197469152,19656865,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
71457252,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
201539428,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
200835435,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
125123192,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
204448763,19656865,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
