member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
214547552,20387388,0,0,23,0.0,3.2831565207100217,0.0,0,0,0,0,0,0
206767780,20387388,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
12072389,20387388,0,0,39,2.59490661824394,4.136462852011639,3.459431618637298,0,0,0,0,0,0
4208965,20387388,0,0,15,1.0,3.1329145639793974,1.0,0,0,0,0,0,0
214142634,20387388,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
11950795,20387388,0,0,10,0.0,1.7709505944546688,0.0,0,0,0,0,0,0
6056652,20387388,0,0,77,0.0,5.224685815975172,0.0,0,0,0,0,0,0
214029163,20387388,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
216158159,20387388,0,0,20,0.0,3.7414460711655217,0.0,0,0,0,0,0,0
12290649,20387388,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
215120505,20387388,0,0,25,0.0,2.0838561897747248,0.0,0,0,0,0,0,0
14398451,20387388,0,0,41,2.2359263506290326,3.7477959070571094,2.8073549220576046,0,0,0,0,0,0
41890392,20387388,0,0,8,0.0,1.5487949406953985,0.0,0,0,0,0,0,0
212281529,20387388,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
214588762,20387388,0,0,8,0.0,2.0,0.0,0,0,0,0,0,0
99555132,20387388,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
