member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194717696,6908642,0,0,33,0.0,3.354259649333686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204443140,6908642,0,0,12,0.0,2.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26715142,6908642,0,0,71,2.166615921862549,5.381728457350021,4.8125,0.0,0.0,0.0,0.0,0.0,0.0
190046727,6908642,0,0,37,0.863120568566631,4.486348298002912,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
50548232,6908642,0,0,14,0.0,3.52164063634332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55880202,6908642,7,1,52,2.1354712108742686,4.59882024669601,4.566108939837479,7.0,1.0,25.857142857142858,0.8092327933696686,3.3212230257381212,2.4753205434144143
2654219,6908642,0,0,22,2.584962500721156,4.277613436819114,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
72010252,6908642,0,0,54,0.6500224216483541,4.502560596507167,2.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
132894742,6908642,0,0,10,0.0,2.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98761242,6908642,0,0,13,0.8112781244591328,3.5465935642949384,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185230363,6908642,0,0,81,1.1488348542809168,4.57246092268621,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0
9502748,6908642,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203219487,6908642,0,0,20,0.0,3.8841837197791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193855521,6908642,7,1,6,0.0,2.2516291673878226,0.9182958340544896,7.0,1.0,32.42857142857143,1.11430010920885,3.656536037067863,2.9964367013834123
195488802,6908642,0,0,12,0.0,3.418295834054489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11564071,6908642,0,0,17,1.8910611120726526,3.734521664779752,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0
45937192,6908642,0,0,6,1.0,2.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34199592,6908642,0,0,32,2.822181958642873,4.413909765557392,4.08746284125034,0.0,0.0,0.0,0.0,0.0,0.0
102924842,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11088939,6908642,0,0,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8052778,6908642,7,1,52,0.8569957178540347,4.639646267011666,4.20184123230257,7.0,1.0,25.857142857142858,0.9918721495154165,3.315390737121599,2.527358787347972
130693672,6908642,0,0,30,0.0,3.647742678581274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140773422,6908642,0,0,8,0.9182958340544896,3.0,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0
76589612,6908642,0,0,17,2.1556390622295662,3.6168746059562227,3.0,0.0,0.0,0.0,0.0,0.0,0.0
205144112,6908642,0,0,26,0.0,3.636921085279429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17121841,6908642,0,0,6,0.0,1.9182958340544893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135785522,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184010289,6908642,0,0,19,0.0,3.7216117239699025,2.5216406363433186,0.0,0.0,0.0,0.0,0.0,0.0
97295412,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204890677,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104798262,6908642,0,0,8,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182515255,6908642,0,0,32,2.077819531114783,4.726409765557392,3.875,0.0,0.0,0.0,0.0,0.0,0.0
200673849,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88543802,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86357562,6908642,7,1,62,2.616068312164048,4.303268724438353,4.411891879025519,7.0,1.0,24.428571428571427,0.740576064613986,3.36344467177493,2.497351552101837
204829244,6908642,0,0,48,0.0,4.01654140665565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161713722,6908642,0,0,11,1.3709505944546687,3.459431618637298,1.9219280948873623,0.0,0.0,0.0,0.0,0.0,0.0
11094590,6908642,0,0,64,1.4886022351695136,5.302668898701709,4.368522527728205,0.0,0.0,0.0,0.0,0.0,0.0
207475769,6908642,0,0,16,0.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120977472,6908642,0,0,8,0.0,2.4056390622295662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155701312,6908642,0,0,40,0.0,4.921928094887363,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89061442,6908642,0,0,220,2.277519979680253,6.814422682109342,5.992582427792657,0.0,0.0,0.0,0.0,0.0,0.0
209272386,6908642,0,0,6,0.0,1.9182958340544893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123294792,6908642,0,0,7,1.0,2.5216406363433186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45457482,6908642,0,0,27,2.259799223400568,4.282484261342601,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0
92584012,6908642,0,0,10,0.0,3.121928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189455437,6908642,0,0,178,1.695689304536347,6.380604481489485,4.201841232302569,0.0,0.0,0.0,0.0,0.0,0.0
143877202,6908642,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183445587,6908642,0,0,5,1.0,1.9219280948873623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138816082,6908642,0,0,5,1.0,2.321928094887362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204607060,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50500182,6908642,0,0,15,0.0,3.4565647621309536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204646486,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77645912,6908642,0,0,3,0.0,0.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958486,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204888149,6908642,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184027736,6908642,0,0,3,0.0,1.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69312092,6908642,0,0,5,1.584962500721156,1.9219280948873623,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
85082202,6908642,0,0,64,1.058277043226334,5.07912973485082,4.247927513443588,0.0,0.0,0.0,0.0,0.0,0.0
208018012,6908642,0,0,17,0.0,3.292770193936991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
