member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
181202912,19001788,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
194471713,19001788,0,0,63,0.0,5.205388011069907,1.584962500721156,0,0,0,0,0,0
183426534,19001788,0,24,22,3.459431618637298,3.936260027531526,1.672933031873368,0,0,0,0,0,0
139722982,19001788,0,0,22,0.0,3.7887549139935017,0.0,0,0,0,0,0,0
182513288,19001788,0,0,12,0.0,3.0220552088742,0.0,0,0,0,0,0,0
183323725,19001788,0,0,14,0.0,3.128085278891395,0.0,0,0,0,0,0,0
10379825,19001788,0,0,22,2.5216406363433186,3.663532754804253,2.8073549220576046,0,0,0,0,0,0
193863732,19001788,0,0,105,1.1401156785146092,5.418151410304432,3.5465935642949384,0,0,0,0,0,0
186658325,19001788,0,0,6,1.0,2.2516291673878226,0.0,0,0,0,0,0,0
208173148,19001788,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
